,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2689,600069,银鸽投资,-1.83,-7.31,6.2638,-43.5038,-0.0348,594.4777,0.4759
2690,000428,华天酒店,-1.84,-25.25,58.2259,-57.6812,-0.0566,228.3501,0.2241
2691,600084,*ST中葡,-1.86,-80.25,51.9447,-44.8942,-0.0399,55.9382,0.0497
2692,300477,合纵科技,-1.86,-8.7,27.0316,-13.3997,-0.1238,153.9031,1.4226
2693,300167,迪威迅,-1.87,-36.99,24.1543,-12.8647,-0.0428,34.7699,0.1158
2694,300142,沃森生物,-1.87,-19.93,40.8332,-42.0541,-0.0299,210.9759,0.1502
2695,600241,时代万恒,-1.89,-5.49,17.3309,-13.2582,-0.0586,241.2757,1.0666
2696,600395,盘江股份,-1.9,-14.29,9.6135,-106.4251,-0.0643,744.7073,0.4499
2697,300370,安控科技,-1.9,-48.4,42.2734,-15.2545,-0.0569,31.515,0.1176
2698,600808,马钢股份,-1.91,-3.77,8.5433,-348.1628,-0.0452,9225.7699,1.198
2699,600072,中船科技,-1.91,-12.73,0.588,-21.7203,-0.0453,170.5061,0.3563
2700,600072,中船科技,-1.91,-12.73,0.588,-21.7203,-0.0453,170.5061,0.3563
2701,002431,棕榈股份,-1.91,-18.36,5.72,-78.0601,-0.1417,424.9978,0.7716
2702,000721,西安饮食,-1.92,-10.39,35.7885,-12.4829,-0.025,120.0404,0.2405
2703,600152,维科技术,-1.93,-8.96,8.9723,-11.3489,-0.0386,126.5627,0.4312
2704,688168,安博通,-1.94,-12.75,43.8555,-1.3355,-0.1669,10.4698,1.3087
2705,000503,国新健康,-1.96,-47.17,42.341,-26.4311,-0.0294,56.0294,0.0623
2706,002387,维信诺,-1.96,-19.9,20.7359,-13.9835,-0.0297,70.2499,0.1496
2707,002021,*ST中捷,-1.97,-9.72,13.8601,-19.7208,-0.0286,202.7638,0.2947
2708,000885,城发环境,-1.98,-6.87,15.1003,-42.6664,-0.0898,620.6025,1.307
2709,300449,汉邦高科,-1.99,-21.21,24.5888,-12.4393,-0.1759,58.6311,0.8292
2710,000780,平庄能源,-2.0,-19.87,10.865,-85.1877,-0.0839,428.5511,0.4225
2711,300369,绿盟科技,-2.01,-28.83,-33.9943,-33.3765,-0.0916,115.7685,0.3179
2712,601808,中海油服,-2.02,-27.45,-14.6893,-926.6117,-0.1941,3374.9808,0.7073
2713,000931,中关村,-2.02,-6.14,46.1421,-15.9751,-0.0236,260.1485,0.3854
2714,002145,中核钛白,-2.02,-10.52,13.1828,-46.6357,-0.087,443.2275,0.8274
2715,002480,新筑股份,-2.04,-23.17,20.0803,-46.2147,-0.0716,199.3888,0.3089
2716,600022,山东钢铁,-2.04,-3.2,2.6858,-332.9176,-0.0395,10375.4021,1.2321
2717,603800,道森股份,-2.06,-26.75,8.0986,-20.0715,-0.0964,75.0256,0.3606
2718,000534,万泽股份,-2.06,-118.66,13.7922,-26.5919,-0.054000000000000006,22.409000000000002,0.0455
2719,000711,京蓝科技,-2.07,-22.35,29.1911,-5.9235,-0.0368,26.502,0.1647
2720,002016,世荣兆业,-2.08,-79.22,14.694,-34.6982,-0.0428,43.7957,0.0541
2721,000972,ST中基,-2.1,-20.02,10.942,-22.4426,-0.028999999999999998,112.0724,0.1453
2722,600732,ST新梅,-2.1,-31.95,30.6617,-7.4604,-0.0167,23.3431,0.0522
2723,600967,内蒙一机,-2.12,-20.08,-6.9,-47.1145,-0.0572,234.5845,0.285
2724,600359,新农开发,-2.12,-8.01,23.2591,-16.9981,-0.0445,212.0335,0.5557
2725,600103,青山纸业,-2.12,-4.51,13.5541,-22.8613,-0.0215,506.3141,0.4768
2726,600175,美都能源,-2.12,-7.98,12.8581,-94.3828,-0.0385,1182.7193,0.4825
2727,600165,新日恒力,-2.14,-3.14,5.01,-20.1062,-0.0293,639.3019,0.9334
2728,000068,华控赛格,-2.15,-69.16,25.9345,-12.9869,-0.0129,18.7757,0.0186
2729,601106,中国一重,-2.18,-61.11,12.2767,-319.1544,-0.0488,522.2077,0.0798
2730,000959,首钢股份,-2.19,-14.04,1.9462,-482.3204,-0.0911,3433.9719,0.6492
2731,603843,正平股份,-2.19,-8.04,10.3119,-15.0368,-0.05,186.82,0.6221
2732,000930,中粮科技,-2.2,-2.42,10.9523,-30.9768,-0.0321,1279.752,1.3269
2733,600091,ST明科,-2.21,-415.84,1.2805,-19.0527,-0.0435,4.5816,0.0104
2734,002442,龙星化工,-2.21,-6.22,15.8005,-22.8121,-0.0475,366.1807,0.7628
2735,600249,两面针,-2.22,-14.16,11.8055,-45.7849,-0.0832,323.2006,0.5876
2736,603616,韩建河山,-2.22,-47.38,35.9621,-18.2448,-0.1243,38.5067,0.2625
2737,000606,顺利办,-2.24,-27.32,0.9375,-13.985999999999999,-0.0296,51.1809,0.1084
2738,600449,宁夏建材,-2.24,-34.17,13.1603,-91.2829,-0.1908,267.1191,0.5586
2739,600536,中国软件,-2.27,-6.12,41.5848,-43.913999999999994,-0.0887,716.905,1.4495
2740,600227,圣济堂,-2.28,-9.83,5.5239,-64.1612,-0.0675,652.6853,0.6867
2741,600882,妙可蓝多,-2.31,-27.29,-4.5813,-24.3456,-0.0609,89.2032,0.2234
2742,600520,文一科技,-2.31,-18.91,6.5938,-9.4134,-0.0594,49.7764,0.3141
2743,000760,*ST斯太,-2.33,-87.33,9.7438,-35.0162,-0.0444,40.0951,0.0508
2744,600866,星湖科技,-2.35,-15.6,7.1443,-24.1136,-0.0373,154.5403,0.2394
2745,600146,商赢环球,-2.36,-148.46,-22.6626,-1.9543,-0.0097,1.3164,0.0065
2746,600444,国机通用,-2.36,-7.52,14.036,-7.5624,-0.0516,100.4695,0.6861
2747,600478,科力远,-2.38,-8.03,3.4937,-34.8239,-0.0375,433.1575,0.467
2748,002339,积成电子,-2.38,-20.44,37.9194,-34.2983,-0.0905,167.7892,0.4428
2749,000802,北京文化,-2.39,-55.71,52.1928,-25.0241,-0.0643,44.9125,0.1155
2750,002432,九安医疗,-2.42,-12.82,37.3579,-14.4068,-0.0387,112.3113,0.3019
2751,300486,东杰智能,-2.42,-121.72,18.9269,-17.3095,-0.1246,14.2197,0.1024
2752,600815,*ST厦工,-2.44,-5.73,8.232000000000001,-73.3918,-0.0765,1279.5958,1.3343
2753,600689,上海三毛,-2.51,-2.64,9.583,-8.113999999999999,-0.0403,307.3236,1.5290000000000001
2754,600593,大连圣亚,-2.55,-23.43,27.2188,-9.6413,-0.1047,41.1353,0.4471
2755,002240,威华股份,-2.57,-14.03,3.8564,-34.8099,-0.0709,248.0788,0.5055
2756,603737,三棵树,-2.57,-6.47,46.5916,-13.7815,-0.1837,212.9068,2.8387
2757,000622,恒立实业,-2.57,-44.66,11.1895,-3.8621,-0.009000000000000001,8.6478,0.0203
2758,600890,中房股份,-2.59,-884.88,-87.7583,-8.3025,-0.0143,0.9383,0.0016
2759,603318,派思股份,-2.6,-19.67,19.8566,-11.7377,-0.0974,59.6676,0.4955
2760,600555,海航创新,-2.6,-374.04,27.9993,-44.6614,-0.0342,11.9402,0.0091
2761,000655,金岭矿业,-2.61,-58.06,-21.8524,-80.725,-0.1355,139.0179,0.2335
2762,000825,太钢不锈,-2.62,-4.77,9.5135,-543.891,-0.0954,11378.6115,1.9975
2763,600545,卓郎智能,-2.62,-27.61,-0.2127,-53.0513,-0.0785,192.1069,0.2842
2764,600231,凌钢股份,-2.63,-5.45,1.5314,-130.8361,-0.1038,2400.4339,1.9057
2765,600071,凤凰光学,-2.63,-8.48,4.4633,-12.9803,-0.0546,152.9123,0.6439
2766,300448,浩云科技,-2.64,-18.35,30.4208,-15.0236,-0.1861,81.8611,1.0145
2767,600455,博通股份,-2.65,-8.98,47.0443,-3.4748,-0.0556,38.6544,0.6188
2768,002647,仁东控股,-2.69,-1.52,0.7705,-26.233,-0.1194,1719.8464,7.8323
2769,300161,华中数控,-2.69,-17.13,30.4326,-21.3716,-0.1321,124.7123,0.7709999999999999
2770,002248,华东数控,-2.73,-52.17,-12.2186,-23.2354,-0.0755,44.5358,0.1448
2771,000982,*ST中绒,-2.78,-24.63,6.9049,-91.0937,-0.0504,369.8188,0.2048
2772,603399,吉翔股份,-2.78,-13.6,3.9637,-49.8905,-0.0999,366.74699999999996,0.7345
2773,600476,湘邮科技,-2.82,-13.66,10.8084,-5.2535,-0.0326,38.4471,0.2386
2774,600714,金瑞矿业,-2.83,-35.38,6.43,-14.558,-0.0505,41.1399,0.1427
2775,300364,中文在线,-2.87,-19.67,42.7925,-14.3317,-0.1194,72.8369,0.6069
2776,002109,兴化股份,-2.94,-21.89,4.5304,-29.322,-0.0818,133.9054,0.3736
2777,600275,ST昌鱼,-2.97,-103.22,88.1967,-5.3166,-0.0104,5.1504,0.0101
2778,002689,远大智能,-2.99,-28.88,32.3183,-39.7959,-0.0413,137.7786,0.1431
2779,002114,罗平锌电,-2.99,-29.64,-13.3243,-23.7737,-0.0874,80.202,0.295
2780,002058,威尔泰,-3.0,-36.02,30.9033,-5.3255,-0.0371,14.7828,0.10300000000000001
2781,600155,华创阳安,-3.0,-15.23,0.7276,-10.325,-0.0216,67.7562,0.1421
2782,000995,*ST皇台,-3.0,-12.34,37.461999999999996,-3.752,-0.0211,30.4025,0.1713
2783,600307,酒钢宏兴,-3.02,-3.13,10.9895,-266.7534,-0.0425,8503.0182,1.3575
2784,000004,国农科技,-3.02,-17.74,22.7982,-2.3925,-0.0284,13.4809,0.1605
2785,002558,巨人网络,-3.05,-29.68,-6.263999999999999,-17.2275,-0.2632,58.035,0.8867
2786,000877,天山股份,-3.06,-47.98,1.3472,-190.9508,-0.2169,397.9589,0.4521
2787,600202,哈空调,-3.09,-35.41,20.1903,-25.8895,-0.0675,73.1034,0.1907
2788,600707,彩虹股份,-3.14,-69.16,-1.4039,-47.7014,-0.0647,68.969,0.0936
2789,002134,天津普林,-3.17,-19.88,-10.5848,-16.083,-0.0654,80.8787,0.3289
2790,600238,ST椰岛,-3.2,-20.75,24.3525,-27.9624,-0.0623,134.7544,0.3006
2791,002583,海能达,-3.21,-20.82,51.7233,-71.2729,-0.0463,342.2262,0.2225
2792,002268,卫士通,-3.23,-24.43,34.9688,-42.8896,-0.0991,175.5165,0.4057
2793,600311,荣华实业,-3.28,,,-28.34,-0.0425,0.0,0.0
2794,600675,中华企业,-3.3,-7.18,22.0373,-83.8074,-0.0448,1166.5088,0.6247
2795,002679,福建金森,-3.33,-6995.59,-51.6649,-23.3474,-0.1683,0.3337,0.0024
2796,002136,安纳达,-3.39,-8.84,12.3823,-15.1566,-0.0704,171.3775,0.797
2797,600695,绿庭投资,-3.39,-153.4,43.7456,-23.1295,-0.0325,15.077,0.0212
2798,000767,漳泽电力,-3.4,-13.52,3.1939,-190.601,-0.0845,1408.9508,0.6251
2799,000929,兰州黄河,-3.42,-13.97,32.452,-24.9638,-0.1343,178.5874,0.9613
2800,002068,黑猫股份,-3.43,-7.44,12.1559,-64.7452,-0.1066,869.3810000000001,1.4321
2801,600239,云南城投,-3.44,-7.3,9.1394,-143.0579,-0.1336,1957.1077,1.8282
2802,600405,动力源,-3.46,-17.05,28.5113,-26.781999999999996,-0.0611,156.9923,0.3584
2803,600301,ST南化,-3.48,-29.28,10.4379,-8.4221,-0.0358,28.7622,0.1223
2804,300312,邦讯技术,-3.5,-43.79,46.3352,-26.8583,-0.1678,61.3227,0.3832
2805,600425,青松建化,-3.52,-149.68,-32.9535,-155.6793,-0.1129,104.0032,0.0754
2806,600121,郑州煤电,-3.56,-6.34,5.4448,-120.9941,-0.1191,1907.4381,1.8786
2807,300313,天山生物,-3.6,-12.25,2.8015,-16.3462,-0.0874,133.3466,0.7132
2808,000948,南天信息,-3.6,-17.39,21.3056,-49.7314,-0.2016,285.9541,1.1595
2809,002629,*ST仁智,-3.61,-104.05,-1.3334,-22.6454,-0.0549,21.7635,0.0528
2810,300275,梅安森,-3.67,-118.04,35.301,-20.7471,-0.1238,17.5758,0.1049
2811,600609,金杯汽车,-3.78,-0.92,17.5704,-9.9654,-0.0091,1082.4656,0.9906
2812,600696,ST岩石,-3.8,-53914.94,100.0,-18.4853,-0.0542,0.0343,0.0001
2813,600234,*ST山水,-3.8,-55.68,100.0,-1.7173,-0.0084,3.0841,0.0152
2814,600387,海越能源,-3.82,-2.47,-0.0736,-44.3443,-0.1148,1788.1219,4.6312
2815,600569,安阳钢铁,-3.83,-3.52,6.5578,-173.8689,-0.0726,4929.8895,2.0595
2816,600198,大唐电信,-3.85,-7.93,8.686,-151.266,-0.1714,1906.3332,2.1611
2817,000852,石化机械,-3.85,-14.19,9.9499,-94.4985,-0.2053,665.5978,1.4465
2818,000791,甘肃电投,-3.88,-84.05,-13.7225,-191.6521,-0.1973,228.014,0.2347
2819,600653,申华控股,-3.92,-3.95,0.4205,-87.5463,-0.0449,2215.3158,1.1381
2820,600397,安源煤业,-4.05,-20.0,-3.0898,-137.2054,-0.1385,685.9436,0.6929
2821,600588,用友网络,-4.05,-36.7,59.2268,-216.6946,-0.1479,590.3436,0.4031
2822,000043,中航善达,-4.12,-13.31,14.9197,-156.68,-0.2349,1176.3578,1.7637
2823,600710,苏美达,-4.13,-13.73,15.4812,-46.1339,-0.07200000000000001,335.9117,0.5246
2824,000611,*ST天首,-4.22,-125.43,2.7446,-7.6821,-0.0238,6.1243,0.019
2825,600720,祁连山,-4.23,-47.94,-9.5328,-192.5418,-0.248,401.5675,0.5172
2826,600169,太原重工,-4.26,-41.54,20.4605,-222.2075,-0.0916,534.8815,0.2206
2827,300402,宝色股份,-4.27,-72.05,-5.2551,-28.5499,-0.1413,39.6216,0.1961
2828,000835,长城动漫,-4.35,-32.5,13.1152,-19.1246,-0.0585,58.8306,0.18
2829,600844,丹化科技,-4.4,-22.06,9.6317,-34.8349,-0.0447,157.8626,0.2027
2830,002044,美年健康,-4.4,-41.76,6.8008,-129.0686,-0.1066,309.0091,0.2552
2831,600860,京城股份,-4.44,-13.22,2.2434,-30.3316,-0.0718,229.3731,0.5435
2832,600139,西部资源,-4.54,-17.35,28.4812,-44.5008,-0.0672,256.4403,0.3874
2833,601866,中远海发,-4.76,-16.16,-6.1160000000000005,-859.4752,-0.0735,5317.2475,0.4551
2834,600749,西藏旅游,-4.78,-692.56,-176.7396,-28.965,-0.1531,4.1823,0.0221
2835,000676,智度股份,-4.88,-11.7,44.3631,-6.7292,-0.0213,57.4853,0.1827
2836,002199,东晶电子,-4.91,-41.01,4.1871,-20.7304,-0.0851,50.54,0.2076
2837,000659,珠海中富,-4.93,-12.99,16.26,-49.34,-0.0383,379.6505,0.2952
2838,002207,ST准油,-5.03,-53.72,-27.1789,-21.0031,-0.0878,39.0939,0.1634
2839,000800,一汽轿车,-5.1,-9.9,13.7816,-423.1453,-0.2599,4270.0436,2.6236
2840,600740,山西焦化,-5.22,-17.62,-0.8925,-99.1166,-0.1294,562.2468,0.7342
2841,000962,东方钽业,-5.24,-39.02,-12.8139,-72.3503,-0.1641,185.4164,0.4206
2842,000862,银星能源,-5.3,-31.94,8.3301,-79.1888,-0.1462,247.8701,0.4576
2843,600354,敦煌种业,-5.48,-55.94,21.1202,-59.6909,-0.113,106.6989,0.2021
2844,000912,泸天化,-5.49,-4.69,8.0807,-38.9034,-0.0665,827.8795,1.4151
2845,600096,云天化,-5.75,-7.03,17.3648,-392.9578,-0.2958,5583.2484,4.2032
2846,601558,ST锐电,-5.77,-268.05,11.0191,-233.6453,-0.0387,87.1637,0.0144
2847,600403,大有能源,-5.85,-68.48,-19.2599,-472.3616,-0.1975,689.7372,0.2884
2848,600230,沧州大化,-5.94,-10.51,5.327000000000001,-63.6941,-0.2165,605.7076,2.0589
2849,600767,ST运盛,-6.32,-260.24,63.3574,-17.6138,-0.0516,6.7682,0.0198
2850,000410,*ST沈机,-6.42,-7.59,25.2026,-124.456,-0.1625,1638.5177,2.1405
2851,600268,国电南自,-6.48,-18.37,17.4246,-115.3333,-0.1815,627.7778,0.9882
2852,300469,信息发展,-6.56,-52.87,45.6005,-21.0305,-0.3148,39.7757,0.5954
2853,600149,ST坊展,-6.58,-1222.44,5.5961,-12.8835,-0.0338,1.0539,0.0027
2854,000633,合金投资,-6.72,-129.5,-10.0516,-9.8084,-0.0254,7.5736,0.0196
2855,601519,大智慧,-6.79,-142.28,55.3341,-167.983,-0.0845,118.0627,0.0593
2856,002568,百润股份,-6.81,-29.37,71.2313,-63.5744,-0.0709,216.395,0.2415
2857,002417,深南股份,-6.85,-102.91,24.4784,-28.651,-0.1061,27.8388,0.1031
2858,600250,南纺股份,-6.86,-10.67,3.6053,-20.9232,-0.0808,196.0815,0.7579
2859,002713,东易日盛,-6.97,-15.27,33.2579,-62.1398,-0.2488,406.7912,1.6292
2860,600760,中航沈飞,-6.98,-11.04,4.5948,-25.7029,-0.0745,232.6633,0.6745
2861,000803,金宇车城,-7.01,-32.17,0.1765,-7.7236,-0.0604,24.0053,0.1879
2862,600871,石化油服,-7.33,-19.8,-8.2905,-1685.21,-0.1191,8510.893,0.6017
2863,300029,天龙光电,-7.66,-38.91,25.3092,-16.9288,-0.0846,43.5027,0.2175
2864,000911,*ST南糖,-7.73,-22.16,7.072,-114.2922,-0.3526,515.5937,1.5909
2865,000037,深南电A,-7.84,-18.93,3.5654,-46.2835,-0.0767,244.3696,0.4054
2866,000779,甘咨询,-8.18,-32.01,4.5685,-15.5642,-0.0834,48.6188,0.2607
2867,000617,中油资本,-8.19,-35.06,1.1717,-39.9292,-0.1388,113.8832,0.396
2868,600682,南京新百,-8.24,-5.58,34.141999999999996,-176.7981,-0.2135,3167.6141,3.8255
2869,600408,ST安泰,-8.36,-38.46,-1.9353,-119.3981,-0.1185,310.4037,0.3083
2870,002289,*ST宇顺,-8.46,-14.24,7.5889,-44.4793,-0.23800000000000002,312.2028,1.671
2871,000820,*ST节能,-8.54,-160.68,-12.8155,-20.7319,-0.07200000000000001,12.9026,0.0448
2872,600556,ST慧球,-8.56,-18.21,37.6925,-2.5996,-0.0065,14.2723,0.0361
2873,600421,*ST仰帆,-8.58,-8.48,14.3968,-0.4464,-0.0022,5.2622,0.0269
2874,000401,冀东水泥,-8.82,-55.9,-1.7674,-805.0508,-0.5974,1440.0054,1.0686
2875,000502,绿景控股,-9.19,-411.6,20.5468,-15.1789,-0.0821,3.6878,0.0199
2876,600671,天目药业,-9.46,-19.74,33.9712,-4.9448,-0.0406,25.0407,0.2056
2877,600247,ST成城,-9.52,-5.31,2.5799,-8.7294,-0.0259,164.3698,0.4885
2878,600802,福建水泥,-9.71,-37.69,-2.0484,-79.2184,-0.2074,210.1705,0.5503
2879,000950,重药控股,-10.57,-21.63,-4.247,-163.2252,-0.2725,754.3053,1.2596
2880,000856,冀东装备,-10.83,-12.04,2.4236,-23.3745,-0.1029,194.1081,0.8551
2881,600242,中昌数据,-12.11,-8.9,15.6945,-6.9215,-0.0253,77.7379,0.2844
2882,000927,一汽夏利,-12.19,-29.81,-24.9149,-166.8855,-0.1046,559.6662,0.3508
2883,000932,华菱钢铁,-12.63,-8.32,-0.8065,-815.316,-0.2703,9796.8991,3.2486
2884,600423,*ST柳化,-12.63,-16.67,2.9033,-88.4023,-0.2213,530.1834,1.3276
2885,600097,开创国际,-13.18,-70.02,-47.9985,-91.7476,-0.4528,131.0197,0.6466
2886,000755,山西路桥,-13.25,-17.27,-5.7585,-142.1632,-0.3029,823.0923,1.754
2887,600228,ST昌九,-13.41,-7.39,12.3054,-6.9736,-0.0288,94.3047,0.3907
2888,000918,嘉凯城,-13.71,-29.32,10.1208,-240.7987,-0.1334,821.2105,0.4551
2889,600259,广晟有色,-14.07,-12.79,0.5368,-65.5447,-0.25,512.4534,1.955
2890,002072,*ST凯瑞,-16.3,-274.65,0.8858,-11.4238,-0.0649,4.1593,0.0236
2891,600800,天津磁卡,-17.25,-44.95,14.4813,-13.0756,-0.0213,29.0891,0.0475
2892,000509,华塑控股,-17.37,-44.28,5.4114,-8.7224,-0.0105,19.6983,0.0238
2893,601919,中远海控,-19.89,-30.69,-1.8879,-4483.7901,-0.4388,14608.8018,1.4299
2894,600225,天津松江,-23.62,-223.82,39.8344,-360.1521,-0.3849,160.9043,0.1719
2895,600721,*ST百花,-24.3,-59.15,-25.5575,-65.1436,-0.2621,110.1221,0.4431
2896,600213,亚星客车,-24.58,-8.69,12.5667,-13.1332,-0.0596,151.0159,0.6864
2897,600768,宁波富邦,-29.88,-7.52,0.2022,-10.6005,-0.0792,140.8296,1.0529
2898,600117,西宁特钢,-31.16,-14.54,-0.9352,-254.6434,-0.3435,1750.6012,2.3617
2899,000737,ST南风,-31.82,-6.41,23.6307,-35.7278,-0.0651,557.2656,1.0154
2900,600793,宜宾纸业,-32.25,-10.14,0.2067,-12.2079,-0.1159,120.3075,1.1425
2901,601005,重庆钢铁,-33.12,-70.46,-38.0977,-992.488,-0.2237,1408.443,0.3175
2902,600678,四川金顶,-44.03,-59.59,-2.5873,-8.5971,-0.0246,14.4271,0.0413
2903,002306,ST云网,-76.29,-29.94,49.1416,-8.38,-0.0104,27.9889,0.0349
2904,600339,中油工程,-95.31,-5.66,16.2272,-27.5952,-0.0477,487.2474,0.8427
2905,000717,韶钢松山,-186.65,-9.98,-2.0967,-231.0934,-0.0955,2314.7833,0.9567
2906,000815,美利云,-193.78,-20.34,6.1521,-22.9954,-0.0725,113.0013,0.3566
2907,600608,ST沪科,-232.18,-38.47,-1.2668,-7.4421,-0.0226,19.3436,0.0588
2908,603777,来伊份,,5.19,44.4562,53.3554,0.2964,1026.2273,5.7012
2909,300650,太龙照明,,5.53,32.4189,2.1304,0.0449,38.5221,0.8133
2910,002832,比音勒芬,,21.09,62.4749,49.8525,0.6231,236.3594,2.9544
2911,300656,民德电子,,31.02,48.0647,7.1872,0.1597,23.1663,0.5148
2912,601366,利群股份,,3.57,19.3321,103.3299,0.1509,2889.4574,4.2212
2913,002837,英维克,,12.5,36.9095,11.1035,0.185,88.7653,1.4794
2914,300660,江苏雷利,,13.08,28.7103,49.9712,0.6591,381.7848,5.0360000000000005
2915,002841,视源股份,,6.48,19.4913,94.1625,0.2594,1451.7927,3.9994
2916,300666,江丰电子,,6.72,35.5003,5.8962,0.0359,87.6315,0.5341
2917,601500,通用股份,,3.58,17.0713,19.8774,0.036000000000000004,554.0346,1.0036
2918,002846,英联股份,,16.36,30.9281,10.4122,0.1156,63.6383,0.7070000000000001
2919,603817,海峡环保,,29.92,54.4063,24.4093,0.0723,81.5816,0.2417
2920,300670,大烨智能,,8.33,30.3875,3.9686,0.0489,47.6276,0.5879
2921,002850,科达利,,12.19,26.4397,39.6893,0.3779,325.4114,3.0991
2922,603823,百合花,,9.56,25.2116,30.6633,0.1703,320.4161,1.78
2923,300676,华大基因,,24.78,57.3794,75.1071,0.2086,303.02299999999997,0.8417
2924,002855,捷荣技术,,3.15,17.2586,12.8976,0.0716,408.5382,2.2696
2925,300682,朗新科技,,-54.51,39.8893,-32.0708,-0.08900000000000001,58.8281,0.1634
2926,002859,洁美科技,,13.15,36.9402,17.9115,0.2267,136.1811,1.7238
2927,600265,ST景谷,,-46.41,24.4566,-8.0049,-0.0616,17.247,0.1328
2928,603855,华荣股份,,3.14,58.7824,4.8995,0.0197,155.6705,0.6269
2929,300693,盛弘股份,,20.69,50.9353,23.945999999999998,0.3499,115.6969,1.6908
2930,002863,今飞凯达,,2.9,20.9681,13.77,0.0829,473.4883,2.8523
2931,002868,绿康生化,,26.83,42.1921,30.8925,0.3432,115.1398,1.2793
2932,603877,太平鸟,,4.52,53.9566,61.4346,0.1462,1358.5651,3.2346
2933,002879,长缆科技,,23.17,55.8548,25.4162,0.2469,109.6588,1.0653
2934,002887,绿茵生态,,32.49,29.6796,32.5745,0.5429,100.2572,1.6709
2935,603888,新华网,,11.34,46.0983,19.1614,0.12300000000000001,168.9208,1.0848
2936,603903,中持股份,,-0.71,29.7706,-0.3375,-0.0043,47.3171,0.6158
2937,603926,铁流股份,,15.46,33.3774,23.1101,0.2567,149.4695,1.6607
2938,601881,中国银河,,30.63,39.7278,1011.4456,0.1685,3301.2468,0.5502
2939,603987,康德莱,,8.92,33.0124,20.5142,0.13,229.9079,1.4579
2940,300593,新雷能,,16.04,48.7148,13.3875,0.2159,83.4122,1.3453
2941,603617,君禾股份,,12.69,27.3505,20.5399,0.2738,161.8134,2.1575
2942,300598,诚迈科技,,1.21,30.8452,1.4558,0.0242,119.95700000000001,1.9992
2943,600603,广汇物流,,-1402.99,39.2622,-10.8267,-0.0556,0.7717,0.0039
2944,603630,拉芳家化,,12.89,57.3578,29.7872,0.2277,230.9186,1.7654
2945,300602,飞荣达,,14.7,34.8374,24.644000000000002,0.3285,167.6169,2.2348
2946,603638,艾迪精密,,15.67,38.473,14.139000000000001,0.1071,90.1946,0.6832
2947,300606,金太阳,,16.73,33.7684,6.3411,0.0947,37.8863,0.5663
2948,603660,苏州科达,,-0.3,65.9999,-0.8208,-0.0041,265.5553,1.3277
2949,300611,美力科技,,14.04,38.0706,11.5737,0.1724,82.4193,1.2282
2950,603668,天马科技,,7.1,21.6902,9.3956,0.059000000000000004,132.3297,0.8322
2951,300616,尚品宅配,,-9.73,44.2547,-60.5121,-0.747,621.8541,7.6772
2952,603680,今创集团,,24.79,40.6906,112.1607,0.2967,452.4359,1.1969
2953,300620,光库科技,,27.8,54.7186,9.627,0.1458,34.6246,0.5246
2954,603690,至纯科技,,32.14,35.3971,11.402999999999999,0.073,35.4784,0.2274
2955,300625,三雄极光,,6.02,36.8238,17.1168,0.0815,283.9961,1.3523
2956,002810,山东赫达,,8.9,25.7675,11.1914,0.1563,125.7117,1.7562
2957,300629,新劲刚,,6.25,36.1906,2.4323,0.0486,38.9168,0.7783
2958,603717,天域生态,,-72.7,16.7023,-34.3771,-0.2653,47.2799,0.365
2959,300635,中达安,,13.49,29.585,12.0139,0.1888,88.9952,1.3992
2960,002819,东方中科,,1.55,13.6024,1.825,0.0214,117.2466,1.3793
2961,603728,鸣志电器,,6.01,38.2125,17.8808,0.0745,297.3478,1.2389
2962,300639,凯普生物,,11.53,86.9363,8.5662,0.1269,74.2433,1.0999
2963,002823,凯中精密,,10.49,27.4657,25.002,0.2314,238.2957,2.2064
2964,603757,大元泵业,,12.89,31.5624,18.5649,0.2956,143.9545,2.2922
2965,300643,万通智控,,10.43,28.7508,5.412000000000001,0.036000000000000004,51.8443,0.3456
2966,002827,高争民爆,,15.93,46.0748,6.8225,0.0494,42.8033,0.3101
2967,603768,常青股份,,12.39,32.0831,40.6014,0.2653,327.6213,2.1413
2968,300649,杭州园林,,22.35,53.6255,4.5094,0.0939,20.1679,0.4201
2969,002831,裕同科技,,12.44,30.9922,125.2612,0.835,1006.7562,6.7117
2970,603787,新日股份,,2.66,18.1541,11.5699,0.0756,434.8279,2.842
2971,300653,正海生物,,26.95,92.3294,7.7108,0.1285,28.608,0.4767
2972,002836,新宏泽,,18.93,39.8208,11.9168,0.1986,62.9208,1.0486
2973,300659,中孚信息,,-7.49,63.0903,-2.4078,-0.0393,32.1182,0.5248
2974,601375,中原证券,,29.52,36.9225,126.8099,0.0623,429.4501,0.2111
2975,002840,华统股份,,2.06,6.1045,15.3487,0.1145,742.2883,5.5394
2976,603803,瑞斯康达,,11.81,57.3449,58.4548,0.1604,494.9084,1.3586
2977,300665,飞鹿股份,,0.89,31.15,0.2242,0.0039,25.0312,0.4391
2978,002845,同兴达,,2.92,8.8566,14.1797,0.1969,485.3362,6.7407
2979,603816,顾家家居,,15.58,41.6818,140.0922,,898.6607,
2980,300669,沪宁股份,,12.78,34.5622,5.2587,0.0832,41.1365,0.6514
