,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3169,000735,罗牛山,-0.33,-6.28,13.4387,-13.4488,-0.0116,214.0689,0.1859
3170,300672,国科微,-0.33,-10.3,35.3999,-3.3806,-0.0302,32.7944,0.2934
3171,603636,南威软件,-0.34,-5.61,37.2135,-6.0057,-0.0114,107.0292,0.2032
3172,000564,供销大集,-0.35,-6.85,26.5299,-110.0787,-0.0183,1606.6899,0.2674
3173,600549,厦门钨业,-0.36,-0.68,13.2938,-26.2605,-0.0185,3813.6252,2.6983
3174,000633,合金投资,-0.36,-2.78,18.2223,-0.6008,-0.0015,21.5539,0.0559
3175,002592,八菱科技,-0.37,-3.43,9.2826,-6.9298,-0.0244,201.8592,0.7124
3176,600983,惠而浦,-0.37,-1.04,22.781999999999996,-15.2729,-0.0199,1458.7947,1.9033
3177,002037,久联发展,-0.37,-1.39,18.3367,-12.2355,-0.025,875.3728,1.7951
3178,603083,剑桥科技,-0.37,-0.61,13.8567,-4.2241,-0.0328,690.2967,5.3602
3179,000965,天保基建,-0.37,-38.78,36.6664,-19.6496,-0.0177,50.6569,0.0456
3180,300126,锐奇股份,-0.38,-2.44,14.5433,-3.6762,-0.012,150.0659,0.4937
3181,601028,玉龙股份,-0.38,-9.94,-1.1111,-7.8706,-0.01,79.1298,0.10099999999999999
3182,600853,龙建股份,-0.38,-0.89,17.2992,-5.9756,-0.0092,664.477,1.0315
3183,600584,长电科技,-0.38,-1.03,8.1048,-46.5168,-0.028999999999999998,4514.7735,2.8166
3184,002385,大北农,-0.39,-0.95,16.9647,-38.8482,-0.0091,4057.4856,0.9562
3185,002527,新时达,-0.39,-1.45,19.3476,-10.4534,-0.0168,720.8971,1.1623
3186,600963,岳阳林纸,-0.39,-2.31,10.808,-32.4641,-0.0232,1403.1295,1.0038
3187,002276,万马股份,-0.39,-0.77,14.8046,-15.9378,-0.0153,2064.0377,1.9932
3188,300169,天晟新材,-0.4,-2.66,25.5859,-4.8365,-0.0148,181.5262,0.5568
3189,000610,西安旅游,-0.4,-3.25,7.4604,-3.5533,-0.015,109.2927,0.4616
3190,600130,波导股份,-0.4,-2.58,8.7527,-3.4939,-0.0045,135.2877,0.1761
3191,300069,金利华电,-0.41,-4.56,36.7106,-1.4438,-0.0123,31.6501,0.2705
3192,002151,北斗星通,-0.41,-2.81,28.7213,-16.6704,-0.0324,591.163,1.1524
3193,300080,易成新能,-0.41,-0.92,16.3448,-6.2632,-0.0124,679.9766,1.3523
3194,002824,和胜股份,-0.42,-1.27,14.362,-3.1943,-0.0173,250.1907,1.3625
3195,002118,紫鑫药业,-0.43,-11.38,72.9211,-18.495,-0.0144,162.4827,0.1268
3196,300762,上海瀚讯,-0.43,-11.17,51.571000000000005,-4.8166,-0.0361,43.1106,0.3232
3197,002170,芭田股份,-0.44,-1.95,14.0486,-8.4017,-0.0094,430.0347,0.4848
3198,600537,亿晶光电,-0.44,-3.04,10.3496,-16.0324,-0.0136,527.3348,0.4482
3199,300645,正元智慧,-0.45,-2.84,42.9865,-2.6304,-0.0394,92.4241,1.3863
3200,600290,华仪电气,-0.45,-11.78,29.3741,-18.3482,-0.0241,155.6965,0.2048
3201,002021,*ST中捷,-0.46,-1.21,17.9388,-3.2143,-0.0046,265.4901,0.3859
3202,002285,世联行,-0.46,-1.87,8.6622,-24.65,-0.012,1311.5481,0.6419
3203,002231,奥维通信,-0.46,-5.75,11.3494,-2.559,-0.0071,44.4932,0.1247
3204,002581,未名医药,-0.47,-10.24,87.204,-12.9267,-0.0195,126.1743,0.1912
3205,600288,大恒科技,-0.47,-1.0,23.365,-7.4301,-0.017,740.2012,1.6945
3206,601519,大智慧,-0.47,-5.06,53.9881,-6.808,-0.0034,134.4778,0.0676
3207,002708,光洋股份,-0.47,-1.99,17.6059,-6.6058,-0.013999999999999999,331.5086,0.7070000000000001
3208,000791,甘肃电投,-0.48,-8.11,28.1156,-29.1798,-0.03,359.6358,0.3703
3209,002912,中新赛克,-0.48,-6.37,71.6611,-6.2147,-0.0582,97.4174,0.9128
3210,603886,元祖股份,-0.49,-2.0,65.2638,-6.824,-0.0284,340.6793,1.4194
3211,600372,中航电子,-0.49,-2.96,29.2719,-37.45,-0.0212,1262.5239,0.7175
3212,000856,冀东装备,-0.49,-0.25,6.6665,-1.5734,-0.0069,608.0892,2.6788
3213,600220,江苏阳光,-0.49,-2.64,20.8271,-10.8501,-0.006,410.5246,0.2301
3214,600573,惠泉啤酒,-0.5,-4.51,25.91,-5.6548,-0.0226,125.1249,0.5004
3215,002229,鸿博股份,-0.5,-5.67,22.4279,-8.0557,-0.0161,141.9917,0.2841
3216,601798,ST蓝科,-0.51,-5.9,12.6117,-9.2837,-0.0261,157.264,0.4435
3217,000430,张家界,-0.52,-15.28,10.1001,-8.294,-0.0204,54.2669,0.134
3218,000802,北京文化,-0.53,-86.06,85.0952,-27.1296,-0.0378,31.5228,0.044000000000000004
3219,300318,博晖创新,-0.53,-4.66,46.5289,-6.2817,-0.0076,134.5805,0.1642
3220,002265,西仪股份,-0.53,-2.75,13.5425,-4.8212,-0.0151,174.7041,0.5484
3221,600506,香梨股份,-0.53,-98.98,-16.1142,-1.4887,-0.01,1.5039,0.0101
3222,002509,天广中茂,-0.53,-9.2,26.4679,-24.3872,-0.0097,264.8837,0.1062
3223,300188,美亚柏科,-0.54,-5.79,49.2832,-14.297,-0.0179,246.6438,0.3103
3224,603316,诚邦股份,-0.54,-4.11,25.0434,-4.5461,-0.0223,110.5286,0.5437
3225,300032,金龙机电,-0.54,-1.88,12.3927,-7.6407,-0.0095,405.6678,0.505
3226,601558,ST锐电,-0.55,-9.52,40.5888,-8.137,-0.0013,85.4207,0.0141
3227,600313,农发种业,-0.55,-0.87,3.3438,-7.871,-0.0072,899.2447,0.8309
3228,600501,航天晨光,-0.55,-2.87,30.9264,-11.2413,-0.0266,390.5877,0.9271
3229,000426,兴业矿业,-0.55,-16.9,51.1922,-28.2154,-0.0151,166.9458,0.0893
3230,000619,海螺型材,-0.56,-2.15,9.1034,-13.8231,-0.0383,642.3727,1.7843
3231,002529,海源复材,-0.56,-8.75,19.3073,-7.8458,-0.0301,89.6359,0.3447
3232,688333,铂力特,-0.57,-4.19,,-2.2752,,54.2341,
3233,002676,顺威股份,-0.57,-1.47,16.337,-5.8870000000000005,-0.0081,400.0862,0.5556
3234,300433,蓝思科技,-0.57,-2.01,18.158,-96.9662,-0.0246,4806.6295,1.224
3235,603029,天鹅股份,-0.58,-5.58,32.5787,-4.2286,-0.0453,75.7139,0.8111
3236,300711,广哈通信,-0.59,-12.9,46.8334,-3.2959,-0.0228,25.5419,0.1771
3237,601126,四方股份,-0.6,-4.23,39.0999,-23.3902,-0.0287,552.9199,0.6799
3238,000607,华媒控股,-0.6,-2.79,18.7393,-9.9505,-0.0097,356.6368,0.3504
3239,603922,金鸿顺,-0.6,-3.84,10.6098,-6.8347,-0.0533,177.7413,1.3886
3240,600355,精伦电子,-0.61,-2.31,24.0204,-2.2268,-0.0045,96.038,0.1951
3241,300477,合纵科技,-0.61,-3.58,21.096999999999998,-11.9423,-0.0205,333.3431,0.5725
3242,600165,新日恒力,-0.61,-10.86,11.8716,-5.3623,-0.0078,49.3745,0.07200000000000001
3243,000851,高鸿股份,-0.61,-0.99,5.3127,-20.2209,-0.0222,2040.8215,2.2485
3244,600241,时代万恒,-0.62,-8.47,19.2698,-7.8594,-0.0267,92.7392,0.3151
3245,603559,中通国脉,-0.63,-7.21,16.0286,-5.4967,-0.0383,76.1377,0.5312
3246,002524,光正集团,-0.63,-1.75,33.8427,-5.1168,-0.0101,291.5957,0.5793
3247,300008,天海防务,-0.63,-2.37,11.8572,-4.7237,-0.0049,199.308,0.2076
3248,002160,常铝股份,-0.63,-1.77,12.487,-18.4766,-0.0244,1043.0973,1.3786
3249,002302,西部建设,-0.65,-1.15,5.9275,-43.0644,-0.0341,3727.6364,2.9529
3250,600227,圣济堂,-0.66,-7.56,13.9002,-32.0244,-0.0189,423.3959,0.25
3251,600107,美尔雅,-0.66,-2.68,36.5252,-3.7121,-0.0103,138.0467,0.3834
3252,300354,东华测试,-0.66,-11.86,61.316,-2.3546,-0.017,19.8474,0.1434
3253,000586,汇源通信,-0.68,-2.13,26.3626,-1.5865,-0.0082,74.1523,0.3833
3254,603602,纵横通信,-0.69,-5.15,13.7445,-4.6463,-0.0414,90.2117,0.8054
3255,600463,空港股份,-0.71,-4.73,13.4129,-10.0123,-0.0333,211.2467,0.7041
3256,600766,园城黄金,-0.71,-22.04,67.4329,-0.3645,-0.0016,1.6532,0.0073
3257,603366,日出东方,-0.72,-3.42,36.1835,-21.9321,-0.0274,640.436,0.8005
3258,600749,西藏旅游,-0.72,-49.54,33.9944,-7.6179,-0.0335,15.3757,0.0677
3259,002383,合众思壮,-0.73,-9.47,55.4194,-28.1909,-0.0378,297.447,0.3991
3260,300700,岱勒新材,-0.74,-7.36,19.0675,-4.2597,-0.0516,57.8021,0.7014
3261,300153,科泰电源,-0.74,-3.69,24.8278,-7.0364,-0.0219,190.347,0.5948
3262,002622,融钰集团,-0.74,-24.02,54.4552,-9.5817,-0.0114,39.8775,0.0474
3263,000533,顺钠股份,-0.74,-1.65,30.5991,-4.5065,-0.0065,271.9761,0.3937
3264,300616,尚品宅配,-0.74,-1.77,41.5899,-22.572,-0.1136,1273.8599,6.4116
3265,002213,特尔佳,-0.75,-16.28,37.9973,-2.7524,-0.0133,16.9031,0.08199999999999999
3266,600767,ST运盛,-0.76,-13.0,19.5111,-2.185,-0.0064,16.7958,0.0492
3267,603050,科林电气,-0.76,-6.18,27.7148,-7.9583,-0.049,128.5845,0.7925
3268,002703,浙江世宝,-0.76,-5.2,17.4347,-11.2198,-0.0142,215.4229,0.2728
3269,300369,绿盟科技,-0.77,-12.72,78.3079,-24.3389,-0.0304,191.2191,0.2388
3270,000014,沙河股份,-0.77,-93.55,29.3053,-6.761,-0.0335,7.2266,0.0358
3271,603021,山东华鹏,-0.77,-6.0,19.7774,-10.3029,-0.0322,171.5159,0.536
3272,601226,华电重工,-0.78,-2.27,8.6851,-27.793000000000003,-0.024,1223.8995,1.0596
3273,603000,人民网,-0.78,-7.45,35.080999999999996,-23.3625,-0.0211,313.2849,0.2833
3274,600605,汇通能源,-0.78,-21.13,42.9248,-5.3987,-0.0366,25.5483,0.1733
3275,002259,*ST升达,-0.79,-5.79,8.8345,-11.7416,-0.0156,202.5963,0.2692
3276,300159,新研股份,-0.79,-58.12,12.4253,-50.2424,-0.0337,86.4343,0.0579
3277,002816,和科达,-0.79,-12.22,29.4853,-4.1844,-0.0418,34.2303,0.3423
3278,600175,美都能源,-0.79,-8.67,12.1746,-76.1787,-0.0212,877.9113,0.2454
3279,002319,乐通股份,-0.8,-3.19,22.6983,-3.4447,-0.0172,107.9534,0.5397
3280,002548,金新农,-0.8,-1.82,17.8126,-10.972000000000001,-0.027999999999999997,601.2949,1.5369
3281,000622,恒立实业,-0.8,-1.33,3.8365,-1.5277,-0.0035,114.0795,0.2682
3282,002162,悦心健康,-0.81,-4.0,33.4424,-7.5198,-0.0088,187.9274,0.2201
3283,600555,海航创新,-0.82,-2295.47,42.9131,-11.3021,-0.0086,0.4924,0.0003
3284,300167,迪威迅,-0.83,-5.5,28.9046,-4.5531,-0.0151,82.7494,0.2756
3285,300076,GQY视讯,-0.83,-43.11,36.5818,-8.33,-0.0196,19.3214,0.0455
3286,000608,阳光股份,-0.84,-45.75,95.1769,-24.958000000000002,-0.0332,54.55,0.0727
3287,603378,亚士创能,-0.84,-4.23,30.932,-10.9634,-0.0562,259.0523,1.3298
3288,300381,溢多利,-0.85,-5.31,36.1183,-18.1549,-0.0446,341.3086,0.8391
3289,002715,登云股份,-0.85,-4.72,23.4812,-4.138,-0.0449,87.5034,0.9511
3290,300189,神农科技,-0.85,-40.79,39.2778,-11.9073,-0.0116,29.1846,0.0285
3291,002609,捷顺科技,-0.86,-17.8,33.8357,-16.8954,-0.0261,94.9152,0.1469
3292,002686,亿利达,-0.86,-4.2,22.5317,-12.8123,-0.028999999999999998,304.8277,0.6901
3293,603990,麦迪科技,-0.87,-10.01,73.1278,-4.0997,-0.0508,40.9503,0.5078
3294,002156,通富微电,-0.87,-3.21,8.6241,-53.2273,-0.0461,1653.6838,1.4333
3295,300302,同有科技,-0.87,-14.15,34.8052,-7.0634,-0.0167,49.8925,0.1185
3296,002606,大连电瓷,-0.87,-6.19,26.8929,-7.5833,-0.0186,122.3175,0.3001
3297,688068,热景生物,-0.88,-4.98,71.4486,-1.8454,,37.0244,
3298,300591,万里马,-0.88,-3.33,22.8696,-4.3388,-0.0139,130.2686,0.4175
3299,000806,ST银河,-0.89,-7.72,33.3361,-12.4159,-0.0112,160.7296,0.1461
3300,000806,ST银河,-0.89,-7.72,33.3361,-12.4159,-0.0112,160.7296,0.1461
3301,000572,*ST海马,-0.9,-6.18,-0.2525,-43.98,-0.0267,710.7153,0.4321
3302,000809,铁岭新城,-0.9,-738.75,-55.9231,-28.5978,-0.0346,3.8711,0.0046
3303,002480,新筑股份,-0.9,-5.65,18.024,-20.9672,-0.032,370.9807,0.5666
3304,600796,钱江生化,-0.91,-6.29,12.7134,-5.2671,-0.0174,83.6304,0.2774
3305,603133,碳元科技,-0.93,-9.76,11.8417,-8.5947,-0.0408,88.0174,0.418
3306,600095,哈高科,-0.93,-7.97,17.6631,-7.8245,-0.0216,98.09200000000001,0.2715
3307,600316,洪都航空,-0.93,-16.2,6.0721,-45.3716,-0.0632,279.9621,0.3904
3308,002362,汉王科技,-0.94,-5.01,36.4707,-8.1738,-0.0376,162.9034,0.7505
3309,002792,通宇通讯,-0.94,-4.65,25.9553,-18.1501,-0.0805,389.8016,1.7307
3310,002015,协鑫能科,-0.95,-3.21,4.3026,-5.0691,-0.0126,157.6569,0.3934
3311,002858,力盛赛车,-0.95,-6.71,13.7075,-4.0177,-0.0318,59.8593,0.4738
3312,002147,ST新光,-0.96,-18.53,28.1165,-74.6732,-0.0408,402.9625,0.2204
3313,002623,亚玛顿,-0.97,-11.15,7.0162,-21.201999999999998,-0.1325,190.0361,1.1877
3314,600209,ST罗顿,-0.97,-42.44,8.6463,-6.0338,-0.0137,14.2163,0.0323
3315,300378,鼎捷软件,-0.97,-5.02,83.1557,-12.8298,-0.0484,255.1937,0.9642
3316,300025,华星创业,-0.98,-3.17,18.4373,-7.3941,-0.0172,233.0238,0.5437
3317,300471,厚普股份,-0.98,-14.24,32.8132,-11.7511,-0.0322,82.4887,0.2261
3318,000702,正虹科技,-0.98,-1.8,7.0341,-5.1438,-0.0192,284.695,1.0677
3319,002827,高争民爆,-0.99,-17.16,34.4653,-7.9487,-0.0431,46.3047,0.2516
3320,300074,华平股份,-0.99,-16.67,43.6315,-11.909,-0.0219,71.3983,0.1316
3321,002309,中利集团,-0.99,-3.34,19.1339,-85.1294,-0.0976,2548.2497,2.923
3322,300201,海伦哲,-0.99,-6.94,25.2958,-15.7334,-0.0151,226.3924,0.2174
3323,300317,珈伟新能,-0.99,-11.26,33.08,-29.372,-0.0349,260.8115,0.3105
3324,002659,凯文教育,-1.0,-25.92,19.5315,-20.8688,-0.0418,80.4899,0.1614
3325,300084,海默科技,-1.01,-20.74,32.5663,-18.5144,-0.0481,89.235,0.2319
3326,000697,炼石航空,-1.02,-5.71,17.6332,-30.9192,-0.046,541.3045,0.8059
3327,300454,深信服,-1.02,-5.46,69.964,-35.074,-0.087,641.6404,1.5916
3328,600052,浙江广厦,-1.02,-150.27,54.8356,-24.8959,-0.0285,16.5668,0.019
3329,300542,新晨科技,-1.05,-2.89,21.0291,-6.6609,-0.0429,230.051,1.4839
3330,000838,财信发展,-1.05,-19.07,25.6479,-19.6757,-0.0178,103.1278,0.0937
3331,600303,曙光股份,-1.05,-4.75,13.8825,-29.9124,-0.0442,629.5385,0.9318
3332,002059,云南旅游,-1.06,-6.38,9.0383,-20.8558,-0.0285,326.5334,0.4468
3333,002212,南洋股份,-1.06,-8.43,16.6602,-88.5966,-0.0764,1050.2160000000001,0.9065
3334,002584,西陇科学,-1.07,-2.04,13.0197,-19.1159,-0.0326,933.9760000000001,1.5959
3335,300105,龙源技术,-1.07,-35.37,16.3957,-20.7202,-0.0403,58.5739,0.1141
3336,300077,国民技术,-1.07,-17.8,34.1027,-15.3055,-0.0274,85.9541,0.1541
3337,002613,北玻股份,-1.07,-7.65,18.1883,-15.7308,-0.0167,205.5412,0.2193
3338,300141,和顺电气,-1.09,-6.54,14.9205,-7.8119,-0.0305,119.4007,0.4673
3339,601069,西部黄金,-1.09,-7.58,14.6839,-18.2035,-0.0286,240.0113,0.3773
3340,000678,襄阳轴承,-1.1,-3.81,5.7404,-12.9091,-0.027999999999999997,338.3374,0.7361
3341,002502,鼎龙文化,-1.1,-32.38,37.4536,-23.6577,-0.0275,73.0603,0.0849
3342,603399,吉翔股份,-1.1,-4.22,0.6132,-25.9113,-0.0473,612.5662,1.1203
3343,300027,华谊兄弟,-1.11,-15.86,15.5993,-93.928,-0.0336,591.951,0.2117
3344,002312,三泰控股,-1.11,-18.93,6.461,-35.676,-0.0258,188.4183,0.1367
3345,600579,克劳斯,-1.11,-2.68,24.6169,-61.9846,-0.1509,2307.2121,5.6186
3346,600449,宁夏建材,-1.12,-11.61,20.0611,-55.1772,-0.1153,475.2385,0.9938
3347,002098,浔兴股份,-1.12,-1.74,36.1579,-6.2206,-0.0173,357.3784,0.9982
3348,002562,兄弟科技,-1.13,-8.15,14.6321,-25.4241,-0.0289,311.7071,0.3551
3349,600777,新潮能源,-1.13,-12.86,47.8653,-162.8045,-0.0239,1265.7997,0.1861
3350,603042,华脉科技,-1.14,-4.2,23.5649,-8.8646,-0.0651,210.6685,1.5490000000000002
3351,002439,启明星辰,-1.14,-11.67,63.4865,-40.5115,-0.0451,347.1013,0.387
3352,600583,海油工程,-1.15,-14.55,-9.5588,-260.9918,-0.059000000000000004,1793.6518,0.4056
3353,300708,聚灿光电,-1.16,-4.35,11.8355,-8.4051,-0.0324,192.8522,0.7434
3354,600892,大晟文化,-1.16,-23.43,93.3958,-9.7334,-0.0173,41.5297,0.0742
3355,600237,铜峰电子,-1.17,-7.01,12.1892,-14.4614,-0.0256,206.232,0.3654
3356,300719,安达维尔,-1.17,-17.56,44.7021,-11.0311,-0.0435,62.8146,0.2479
3357,002835,同为股份,-1.19,-7.42,28.1952,-7.7126,-0.035,103.81,0.4713
3358,000005,世纪星源,-1.2,-21.2,25.6226,-17.7511,-0.0167,83.7193,0.079
3359,300736,百邦科技,-1.2,-6.39,17.2507,-4.7939,-0.0586,74.9597,0.9174
3360,300210,森远股份,-1.22,-29.2,40.211999999999996,-14.3762,-0.0296,49.2289,0.1016
3361,300598,诚迈科技,-1.23,-4.55,22.1652,-5.641,-0.0705,123.7705,1.5471
3362,603056,德邦股份,-1.23,-0.89,8.5687,-49.0539,-0.051,5476.4267,5.7046
3363,002209,达意隆,-1.26,-4.64,26.8605,-8.0306,-0.0411,172.7824,0.8849
3364,002903,宇环数控,-1.26,-95.21,57.3585,-7.6869,-0.0512,8.0728,0.0538
3365,000711,京蓝科技,-1.27,-41.47,36.881,-65.6655,-0.0641,158.3134,0.1546
3366,002935,天奥电子,-1.27,-36.56,29.8478,-14.9352,-0.14,40.8479,0.3829
3367,002096,南岭民爆,-1.28,-5.31,21.5412,-25.4477,-0.0685,479.1119,1.2904
3368,300247,融捷健康,-1.29,-11.1,19.5073,-20.3629,-0.0253,183.4382,0.2281
3369,300449,汉邦高科,-1.3,-33.66,13.7304,-18.8681,-0.1114,56.0436,0.3311
3370,601777,力帆股份,-1.31,-4.32,10.4124,-97.2048,-0.0739,2246.538,1.71
3371,002199,东晶电子,-1.31,-11.16,6.2684,-4.9644,-0.0203,44.4824,0.1827
3372,002184,海得控制,-1.32,-3.3,18.6159,-12.1045,-0.0501,365.8503,1.5155
3373,000561,烽火电子,-1.32,-10.39,37.4845,-17.9451,-0.0296,172.60299999999998,0.2854
3374,300498,温氏股份,-1.33,-3.29,4.9478,-460.458,-0.0866,13965.8119,2.6285
3375,300334,津膜科技,-1.33,-23.6,35.0332,-22.0859,-0.0726,93.5735,0.3078
3376,300514,友讯达,-1.35,-6.68,27.6312,-7.0755,-0.0353,105.8978,0.5294
3377,002256,兆新股份,-1.35,-30.5,32.5995,-25.8921,-0.0137,84.8868,0.045
3378,600734,实达集团,-1.36,-9.64,6.7493,-35.2366,-0.0565,365.4216,0.586
3379,603758,秦安股份,-1.38,-27.78,-5.1319,-31.9782,-0.0728,115.0995,0.2623
3380,600156,华升股份,-1.39,-2.82,2.1689,-10.2672,-0.0255,363.0422,0.9028
3381,300742,越博动力,-1.43,-278.74,-19.9604,-16.0331,-0.2042,5.752000000000001,0.0732
3382,002005,*ST德豪,-1.44,-12.03,5.902,-79.7502,-0.0451,662.48,0.3754
3383,002105,信隆健康,-1.45,-2.11,12.642999999999999,-7.2865,-0.0197,345.0382,0.9363
3384,000037,深南电A,-1.45,-18.54,-4.0113,-28.3732,-0.047,152.9752,0.2537
3385,300197,铁汉生态,-1.47,-9.63,22.4289,-93.42,-0.0398,969.5283,0.4133
3386,600311,荣华实业,-1.48,-123.49,-72.6042,-10.5194,-0.0158,8.5181,0.0127
3387,000611,*ST天首,-1.48,-2155.58,-3.7383,-5.5748,-0.0165,0.2586,0.0007
3388,300592,华凯创意,-1.5,-23.88,30.730999999999998,-7.5123,-0.0613,31.4571,0.257
3389,300356,光一科技,-1.51,-47.29,42.1082,-15.7289,-0.0382,33.2544,0.0808
3390,600732,ST新梅,-1.51,-170.74,-86.4831,-6.9632,-0.0155,4.0782,0.0091
3391,600097,开创国际,-1.54,-6.45,24.230999999999998,-24.7054,-0.1025,382.9247,1.5893
3392,002774,快意电梯,-1.54,-17.53,24.3309,-16.1754,-0.0474,92.2269,0.2703
3393,600302,标准股份,-1.55,-11.93,22.0955,-18.9231,-0.0546,158.6082,0.4583
3394,603729,龙韵股份,-1.55,-18.52,9.0808,-13.3662,-0.1432,72.1619,0.7731
3395,600152,维科技术,-1.56,-10.43,3.6556,-21.5844,-0.0489,206.8307,0.469
3396,601127,小康股份,-1.57,-1.72,19.4435,-81.6647,-0.0864,4734.5758,5.0092
3397,000897,*ST津滨,-1.59,-51.3,14.1341,-16.5043,-0.0102,32.1688,0.0198
3398,000792,*ST盐湖,-1.6,-6.37,32.5049,-264.7687,-0.095,4152.5792,1.4904
3399,002876,三利谱,-1.63,-5.89,5.3066,-14.2241,-0.1778,241.4225,3.0177
3400,002190,*ST集成,-1.63,-6.02,9.9296,-28.9699,-0.0807,480.8584,1.3404
3401,603721,中广天择,-1.63,-13.12,9.7671,-8.6288,-0.0862,65.7561,0.6575
3402,002679,福建金森,-1.63,-124.33,65.7153,-12.2553,-0.0519,9.8569,0.0418
3403,600391,航发科技,-1.64,-4.79,11.8326,-23.2449,-0.0704,484.8907,1.4687
3404,000721,西安饮食,-1.64,-7.99,28.4229,-10.7839,-0.0216,134.917,0.2703
3405,600896,览海投资,-1.65,-559.74,-416.471,-28.7149,-0.033,5.13,0.0059
3406,600540,新赛股份,-1.65,-3.6,5.2738,-10.4834,-0.0222,290.7337,0.6173
3407,002314,南山控股,-1.65,-21.64,36.1019,-130.6178,-0.0482,603.4221,0.2228
3408,600707,彩虹股份,-1.65,-27.82,-15.7294,-333.1088,-0.0928,1197.1259,0.3336
3409,002941,新疆交建,-1.66,-17.01,2.9964,-37.1091,-0.0575,218.1477,0.3382
3410,002583,海能达,-1.66,-9.14,45.9738,-99.8148,-0.0543,1091.7279,0.5942
3411,600614,*ST鹏起,-1.66,-4.56,15.3291,-18.6476,-0.0106,408.4397,0.233
3412,000612,焦作万方,-1.67,-5.85,-4.9002,-69.686,-0.0584,1189.6658,0.9978
3413,600425,青松建化,-1.67,-40.43,14.2442,-72.7889,-0.0527,179.9938,0.1305
3414,600207,安彩高科,-1.68,-4.65,4.6992,-26.0,-0.0301,558.5975,0.6473
3415,603227,雪峰科技,-1.7,-6.31,6.2532,-19.8993,-0.0302,314.9009,0.478
3416,300269,联建光电,-1.7,-4.12,22.3672,-32.7226,-0.0551,793.6114,1.3365
3417,600593,大连圣亚,-1.7,-19.23,39.329,-8.517000000000001,-0.0661,44.2728,0.3437
3418,002450,*ST康得,-1.71,-56.94,20.6652,-305.9546,-0.0864,537.2666,0.1517
3419,002693,双成药业,-1.73,-11.26,64.2976,-8.8827,-0.0219,78.8364,0.1946
3420,600151,航天机电,-1.74,-7.43,8.0437,-103.09299999999999,-0.0718,1387.2256,0.9672
3421,300266,兴源环境,-1.76,-19.61,16.0022,-42.8824,-0.0274,218.6209,0.1397
3422,300551,古鳌科技,-1.77,-22.7,42.4794,-9.3164,-0.0846,41.0323,0.3728
3423,000667,美好置业,-1.77,-114.3,28.3244,-125.1656,-0.0489,109.4993,0.0427
3424,600836,界龙实业,-1.78,-5.65,17.6902,-15.3189,-0.0231,271.03,0.4089
3425,300400,劲拓股份,-1.78,-16.54,39.3477,-10.072000000000001,-0.0412,60.8911,0.2493
3426,002813,路畅科技,-1.78,-7.08,11.5964,-11.591,-0.0965,163.7056,1.3642
3427,000691,亚太实业,-1.79,-16.65,1.8884,-1.5059,-0.0046,9.0406,0.0279
3428,600405,动力源,-1.8,-11.03,31.3654,-18.3876,-0.0332,166.6244,0.3011
3429,600255,梦舟股份,-1.81,-4.86,2.9758,-39.1633,-0.0221,804.3429,0.4545
3430,002268,卫士通,-1.83,-48.0,31.4868,-79.2144,-0.0944,165.0059,0.1968
3431,000609,中迪投资,-1.83,-216.84,11.4816,-27.3821,-0.0914,12.6273,0.0421
3432,002044,美年健康,-1.83,-9.25,20.3204,-118.3589,-0.0379,1278.8073,0.4096
3433,601606,长城军工,-1.84,-29.6,28.7277,-39.9191,-0.0551,134.833,0.1861
3434,600687,*ST刚泰,-1.88,-23.81,13.4892,-90.1796,-0.0605,378.5954,0.2543
3435,002058,威尔泰,-1.89,-18.0,33.3722,-3.5411,-0.0246,19.6674,0.1371
3436,002205,国统股份,-1.91,-64.83,25.351,-17.5448,-0.151,27.061999999999998,0.2329
3437,603177,德创环保,-1.93,-9.91,25.2127,-10.0408,-0.0497,101.2356,0.5011
3438,300460,惠伦晶体,-1.94,-29.33,4.5672,-12.5176,-0.0743,42.6758,0.2536
3439,002662,京威股份,-1.95,-10.06,10.0993,-98.4282,-0.0656,978.3202,0.6522
3440,002765,蓝黛传动,-1.95,-18.52,-2.1853,-23.7742,-0.0564,128.3203,0.3046
3441,300085,银之杰,-1.95,-10.2,31.936999999999998,-26.0214,-0.0368,255.0913,0.3609
3442,600747,退市大控,-1.99,-5.23,3.0629,-8.3594,-0.0057,159.5374,0.1089
3443,002359,*ST北讯,-2.0,-35.6,7.3554,-97.8264,-0.0899,274.7185,0.2526
3444,600281,太化股份,-2.01,-9.16,4.3328,-8.6162,-0.0167,93.9627,0.1826
3445,600275,ST昌鱼,-2.06,-173.35,21.8446,-3.0635,-0.006,1.7672,0.0034
3446,300002,神州泰岳,-2.07,-35.08,75.0741,-105.70299999999999,-0.0539,301.3131,0.1536
3447,002671,龙泉股份,-2.07,-26.1,22.9128,-40.6558,-0.086,155.7496,0.3296
3448,300097,智云股份,-2.07,-144.7,22.9747,-39.9381,-0.1384,27.5993,0.0956
3449,000972,ST中基,-2.08,-9.8,5.1902,-8.9669,-0.0116,91.4843,0.1186
3450,002337,赛象科技,-2.09,-56.05,29.5135,-24.8809,-0.0422,44.3839,0.0754
