,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1228,002912,中新赛克,5.13,19.85,78.7508,66.3412,0.6216,334.1383,3.1309
1229,600185,格力地产,5.12,15.28,27.8363,407.9351,0.198,2668.6537,1.2953
1230,688068,热景生物,5.12,12.18,71.9376,11.4473,,93.96700000000001,
1231,002437,誉衡药业,5.12,8.49,74.2846,232.2811,0.1056,2734.2045,1.2438
1232,300622,博士眼镜,5.12,8.16,69.4424,25.1383,0.2058,307.8342,2.5212
1233,601098,中南传媒,5.12,15.32,42.5987,668.8978,0.3724,4364.9463,2.4303
1234,300246,宝莱特,5.11,7.2,37.5258,27.6647,0.1893,384.0887,2.6291
1235,002394,联发股份,5.11,8.92,19.3092,167.7575,0.4983,1879.7301,5.5836
1236,300627,华测导航,5.11,9.95,52.3249,45.9237,0.1864,461.1038,1.8719999999999999
1237,601677,明泰铝业,5.11,4.78,11.5198,329.2861,0.5582,6884.3387,11.6708
1238,000525,红太阳,5.11,9.74,26.7813,250.2862,0.4309,2568.1677,4.4219
1239,600742,一汽富维,5.11,3.82,8.5052,245.6752,0.4839,6418.3339,12.642999999999999
1240,002654,万润科技,5.1,5.58,15.0587,108.2542,0.1199,1937.9449,2.147
1241,002158,汉钟精机,5.1,12.83,33.7714,95.2663,0.1779,742.3879,1.3869
1242,300578,会畅通讯,5.1,21.12,51.1924,50.6279,0.3043,239.6231,1.4402
1243,002632,道明光学,5.1,15.43,36.7503,95.6594,0.1527,619.5837,0.9890000000000001
1244,603701,德宏股份,5.09,14.46,30.723000000000003,34.2035,0.1674,236.4261,1.1571
1245,000617,中油资本,5.09,1104.5,21.7027,4081.6471,0.452,369.5449,0.0409
1246,688166,博瑞医药,5.09,19.66,61.2121,41.3538,0.11199999999999999,210.2836,0.5698
1247,002643,万润股份,5.09,17.83,42.1385,230.6857,0.2537,1293.1259,1.4223
1248,300580,贝斯特,5.08,19.86,37.8205,72.5006,0.3625,364.9719,1.8248
1249,600390,五矿资本,5.07,48.13,0.4237,1740.7933,0.4644,3616.3479,0.9647
1250,600420,现代制药,5.07,5.95,51.3291,372.3389,0.3525,6255.3801,5.9223
1251,002518,科士达,5.07,12.33,34.6143,123.1771,0.2114,998.4544,1.7142
1252,300284,苏交科,5.07,10.43,35.9517,220.0238,0.2265,2108.7324,2.1708
1253,601992,金隅集团,5.06,6.82,27.7465,3045.574,0.2852,44611.0886,4.1779
1254,300420,五洋停车,5.06,14.56,35.6399,81.1928,0.1134,557.4821,0.779
1255,300137,先河环保,5.06,14.32,46.5397,96.037,0.1742,670.2032,1.2162
1256,002793,东音股份,5.06,8.96,26.1287,48.5139,0.2347,541.3625,2.6197
1257,603527,众源新材,5.06,2.84,6.1771,44.4326,0.2551,1559.8604,8.9564
1258,000582,北部湾港,5.06,21.37,39.6495,473.6616,0.2897,2216.4765,1.3559
1259,002062,宏润建设,5.05,3.51,10.0677,153.6334,0.1393,4371.7067,3.9652
1260,002062,宏润建设,5.05,3.51,10.0677,153.6334,0.1393,4371.7067,3.9652
1261,600378,昊华科技,5.04,11.28,29.6138,257.279,0.3073,2279.0443,2.7222
1262,300462,华铭智能,5.04,16.67,36.8943,32.8587,0.2385,197.0781,1.4305
1263,002799,环球印务,5.04,6.36,17.9381,28.4289,0.1895,446.8055,2.9787
1264,600143,金发科技,5.04,4.12,14.9229,509.5846,0.1875,12342.1343,4.5429
1265,600322,天房发展,5.04,7.79,19.7377,239.6576,0.2167,3076.3476,2.7822
1266,300254,仟源医药,5.03,7.55,75.825,42.1313,0.2022,557.9876,2.6786
1267,600117,西宁特钢,5.02,1.33,13.4116,58.4685,0.0559,4387.5718,4.1981
1268,002464,众应互联,5.02,25.49,58.9115,77.656,0.1488,304.6273,0.5838
1269,603815,交建股份,5.02,3.21,9.9426,41.1879,0.0917,1280.354,2.8509
1270,601369,陕鼓动力,5.01,9.51,23.859,346.4876,0.2066,3640.4743,2.1711
1271,300298,三诺生物,5.01,15.9,65.77199999999999,129.5454,0.2291,814.5068,1.4408
1272,600710,苏美达,5.0,0.56,5.6753,225.2652,0.1723,40174.6953,30.7439
1273,603229,奥翔药业,5.0,24.01,51.2927,31.0386,0.1939,129.2508,0.8078
1274,300769,德方纳米,5.0,10.25,24.4545,46.9173,1.0975,457.5912,10.7049
1275,600153,建发股份,5.0,1.07,5.2225,1376.5935,0.4855,127834.1596,45.0882
1276,300727,润禾材料,5.0,9.48,28.721,26.8177,0.2113,282.5976,2.2272
1277,600723,首商股份,4.98,4.01,23.7945,202.9929,0.3083,5060.0805,7.6853
1278,300403,汉宇集团,4.98,16.63,36.4336,66.7451,0.1106,401.2792,0.6654
1279,002010,传化智联,4.98,6.57,14.6598,620.6977,0.1905,9440.5742,2.8978
1280,002412,汉森制药,4.98,17.13,73.6174,71.9007,0.1428,419.4932,0.8336
1281,300563,神宇股份,4.98,11.96,25.5714,24.916999999999998,0.3114,208.1874,2.6023
1282,002258,利尔化学,4.97,7.77,29.2114,159.5204,0.3042,2052.5193,3.9142
1283,601368,绿城水务,4.97,23.62,43.9144,165.5012,0.2249,700.5682,0.9521
1284,300046,台基股份,4.97,22.88,37.7677,43.543,0.2043,190.2933,0.8928
1285,600665,天地源,4.96,9.68,23.8385,170.3479,0.1971,1758.9391,2.0355
1286,300383,光环新网,4.96,11.34,21.5949,391.9048,0.2542,3455.8496,2.2423
1287,603558,健盛集团,4.96,17.4,28.7232,143.9004,0.3456,826.9671,1.9862
1288,300501,海顺新材,4.96,10.64,31.686999999999998,32.4067,0.207,304.297,1.944
1289,600671,天目药业,4.95,2.04,49.6085,3.0359,0.0249,148.1122,1.2162
1290,603226,菲林格尔,4.95,12.36,27.3051,41.3212,0.2728,334.2897,2.2077
1291,600208,新湖中宝,4.95,23.65,38.7322,1720.7128,0.2,7275.0153,0.8459
1292,002742,三圣股份,4.95,5.11,20.1368,76.0041,0.1759,1486.4706,3.4409
1293,002051,中工国际,4.94,9.08,19.9857,499.5759,0.4037,5499.6998,4.4445
1294,600771,广誉远,4.94,21.66,77.8618,117.2826,0.2383,541.4108,1.1004
1295,603967,中创物流,4.94,4.35,7.6103,93.71600000000001,0.3514,2154.1816,8.0781
1296,600171,上海贝岭,4.94,36.6,29.6679,143.8308,0.2043,392.952,0.5582
1297,000546,金圆股份,4.94,5.87,14.7575,190.1697,0.2661,3235.9252,4.5280000000000005
1298,600231,凌钢股份,4.93,3.57,8.8006,380.1013,0.1371,10634.3668,3.8376
1299,000639,西王食品,4.93,8.08,33.8705,224.3009,0.2909,2774.1868,3.5980000000000003
1300,600508,上海能源,4.93,13.1,31.0707,481.5916,0.6663,3674.566,5.0843
1301,600565,迪马股份,4.93,11.08,33.3291,393.4704,0.1613,3550.7385,1.4564
1302,600728,佳都科技,4.93,12.92,12.605,213.5786,0.1303,1652.4488,1.0085
1303,603303,得邦照明,4.93,6.18,17.5654,122.054,0.2502,1974.1163,4.0476
1304,600266,城建发展,4.92,18.98,19.4743,1189.4043,0.6325,6264.6582,3.3314
1305,603586,金麒麟,4.92,12.99,27.8564,102.9466,0.5052,792.4292,3.8894
1306,603336,宏辉果蔬,4.92,10.67,17.9809,41.1257,0.1824,385.0932,1.7087
1307,300435,中泰股份,4.91,14.71,26.4252,41.5187,0.1664,282.1118,1.1306
1308,002879,长缆科技,4.91,20.75,53.2496,74.1503,0.3839,357.18699999999995,1.8496
1309,600035,楚天高速,4.91,24.09,43.9668,312.319,0.1807,1296.4657,0.7502
1310,603696,安记食品,4.9,13.55,25.1133,28.2743,0.1202,208.6287,0.887
1311,300533,冰川网络,4.9,41.83,93.4974,79.4091,0.7879,189.8201,1.8834
1312,603998,方盛制药,4.89,9.93,73.2044,53.8872,0.12300000000000001,542.614,1.2393
1313,002493,荣盛石化,4.89,2.64,5.9094,1046.4547,0.1663,39491.8189,6.2774
1314,002327,富安娜,4.89,14.01,50.3002,154.864,,1104.859,
1315,688366,昊海生科,4.88,23.24,76.6218,182.56799999999998,1.1407,785.3155,4.9068
1316,002948,青岛银行,4.88,31.73,40.5433,1438.4620000000002,0.3189,4532.9259999999995,1.0051
1317,002452,长高集团,4.88,11.89,35.7329,57.1023,0.1078,479.9733,0.9066
1318,300674,宇信科技,4.87,7.59,31.8741,81.0152,0.2025,1066.8522,2.667
1319,600337,美克家居,4.87,7.97,52.8956,216.0903,0.122,2709.4939,1.5299
1320,600251,冠农股份,4.87,6.06,8.3456,101.242,0.1289,1670.6265,2.1286
1321,001965,招商公路,4.86,62.39,45.0374,2301.2208,0.3724,3687.9316,0.5969
1322,002917,金奥博,4.86,17.42,38.3957,32.8196,0.1814,188.3521,1.0412
1323,603788,宁波高发,4.86,20.24,33.3783,88.5072,0.3846,437.2502,1.9003
1324,603258,电魂网络,4.86,29.05,83.7477,85.3492,0.3556,293.7807,1.224
1325,600822,上海物贸,4.85,0.85,5.267,30.8849,0.0622,3600.1332,7.2587
1326,002049,紫光国微,4.85,12.36,35.715,192.7979,0.3177,1559.0855,2.5692
1327,601311,骆驼股份,4.84,7.08,17.4799,306.8064,0.3551,4330.4349,5.0131
1328,002438,江苏神通,4.84,11.71,33.0604,91.7802,0.1889,783.7347,1.6134
1329,002047,宝鹰股份,4.84,6.02,17.7141,197.4507,0.1472,3276.3811,2.4426
1330,600826,兰生股份,4.84,10.51,5.7072,165.2745,0.3929,1571.4528,3.7358
1331,002376,新北洋,4.84,15.94,35.7129,155.9803,0.2343,978.0175,1.4691
1332,002048,宁波华翔,4.83,5.54,19.7832,416.315,0.6647,7504.9054,11.9843
1333,300172,中电环保,4.83,18.77,34.6003,67.4004,0.1291,358.9993,0.6878
1334,002822,中装建设,4.83,5.04,17.4135,113.7186,0.1895,2255.4513,3.759
1335,600348,阳泉煤业,4.83,6.84,20.3649,1063.3246,0.4421,15525.7937,6.4556
1336,002736,国信证券,4.82,39.76,52.7691,2597.8294,0.3168,6533.6021,0.7967
1337,600575,淮河能源,4.82,7.47,8.9966,440.3053,0.1132,5893.468000000001,1.5164
1338,300203,聚光科技,4.82,13.49,51.1645,196.7409,0.4347,1457.7461,3.2214
1339,000415,渤海租赁,4.82,9.54,38.2386,1806.675,0.2921,18926.16,3.0602
1340,300504,天邑股份,4.82,7.11,19.1465,86.3102,0.3227,1213.6956,4.5387
1341,603158,腾龙股份,4.82,10.93,33.0538,47.5997,0.2193,435.2855,2.0061
1342,600778,友好集团,4.81,1.51,25.8627,38.6934,0.1242,2561.1808,8.2223
1343,002591,恒大高新,4.81,28.85,54.1371,60.0421,0.1956,208.1008,0.6782
1344,002320,海峡股份,4.81,27.57,43.9549,179.1556,0.1808,649.7348,0.6558
1345,000985,大庆华科,4.81,2.46,9.1203,26.7418,0.2062,1083.7994,8.3601
1346,603239,浙江仙通,4.8,15.2,36.1739,45.36600000000001,0.1675,298.3907,1.1022
1347,000063,中兴通讯,4.8,3.29,39.207,1470.6989999999998,0.3507,44609.219000000005,10.6398
1348,300365,恒华科技,4.79,20.51,43.4963,91.0433,0.1502,443.7791,0.7323
1349,000422,ST宜化,4.79,0.69,15.235,50.3789,0.0561,7220.8225,8.0421
1350,300311,任子行,4.79,15.86,67.9548,72.1255,0.106,454.6368,0.6685
1351,600939,重庆建工,4.79,1.34,4.9216,345.47900000000004,0.1903,25771.5106,14.203
1352,600976,健民集团,4.79,5.03,40.0244,55.956,0.3647,1111.9691,7.2488
1353,600639,浦东金桥,4.79,31.14,50.2903,444.5426,0.396,1427.3429999999998,1.2716
1354,600106,重庆路桥,4.79,147.75,88.6179,175.1911,0.145,118.5672,0.0981
1355,600650,锦江投资,4.78,13.58,18.6718,162.1951,0.294,1193.9377,2.1644
1356,600033,福建高速,4.78,33.06,65.8104,447.069,0.1629,1352.0141,0.4926
1357,600202,哈空调,4.77,6.76,23.4568,30.9214,0.0806,457.0665,1.1923
1358,603017,中衡设计,4.77,11.12,25.2377,83.512,0.3035,750.7379,2.7288
1359,600870,ST厦华,4.77,30.74,100.0,0.4223,0.0008,1.3733,0.0026
1360,601066,中信建投,4.77,39.44,51.7611,2329.5148,0.3046,5905.562,0.7723
1361,300145,中金环境,4.77,13.08,39.827,240.9304,0.1252,1841.7662,0.9575
1362,000683,远兴能源,4.77,12.97,41.8823,473.1514,0.1205,3645.9398,0.929
1363,002837,英维克,4.77,11.65,35.5566,54.2014,0.252,465.1899,2.1635
1364,000019,深粮控股,4.76,4.24,10.8751,203.1689,0.1762,4782.1677,4.1492
1365,002228,合兴包装,4.76,2.43,12.6584,133.7571,0.1143,5485.1097,4.69
1366,002961,瑞达期货,4.76,18.11,23.2478,68.5481,0.1713,378.3607,0.9459
1367,300253,卫宁健康,4.75,24.22,51.4244,162.1975,0.0998,669.5416,0.4121
1368,300610,晨化股份,4.75,9.41,23.4411,37.1045,0.2462,393.902,2.6141
1369,603030,全筑股份,4.75,2.83,12.5584,97.2245,0.1806,3427.0768,6.3667
1370,600295,鄂尔多斯,4.75,5.55,26.5301,549.4119999999999,0.4038,9889.2096,7.2694
1371,601117,中国化学,4.74,4.16,12.2949,1602.3776,0.3248,38517.155,7.808
1372,300230,永利股份,4.74,9.35,29.1503,144.0843,0.1765,1540.5175,1.8874
1373,600497,驰宏锌锗,4.73,7.15,16.5982,697.3927,0.1369,9743.1309,1.9136
1374,300536,农尚环境,4.72,11.85,24.8517,27.7407,0.0945,234.0782,0.7981
1375,300717,华信新材,4.72,17.66,29.8984,26.4474,0.2582,149.6948,1.4618
1376,600814,杭州解百,4.72,3.79,21.1984,115.8742,0.162,3049.4329,4.2647
1377,600500,中化国际,4.72,2.03,14.0085,542.3274,0.2603,26649.082000000002,12.7935
1378,002408,齐翔腾达,4.72,2.14,5.445,353.7769,0.1992,16511.0525,9.3009
1379,002839,张家港行,4.71,26.26,27.926,473.5824,0.262,1803.3897,0.9976
1380,600807,ST天业,4.7,9.78,19.3451,60.6595,0.0685,620.0707,0.7009
1381,603966,法兰泰克,4.7,9.73,28.7442,43.3014,0.2052,444.7226,2.1078
1382,300669,沪宁股份,4.7,14.66,33.9067,22.4335,0.2631,152.9656,1.7943
1383,300767,震安科技,4.7,22.42,56.0171,43.3016,0.5412,193.1223,2.414
1384,300021,大禹节水,4.69,7.97,27.1307,67.2267,0.0843,842.8222,1.057
1385,300650,太龙照明,4.69,10.64,34.6303,24.3632,0.2269,228.808,2.1313
1386,000069,华侨城A,4.69,15.91,65.3795,2809.6656,0.3424,17654.1042,2.1518
1387,600317,营口港,4.69,24.9,37.751999999999995,573.5798,0.0886,2302.9801,0.3557
1388,300606,金太阳,4.69,12.59,29.9939,24.9605,0.2798,198.1827,2.2217
1389,600661,昂立教育,4.69,4.59,41.5542,50.062,0.1747,1089.6976,3.8028
1390,603906,龙蟠科技,4.69,7.3,33.29,60.2933,0.1978,825.1639,2.7083
1391,002235,安妮股份,4.68,50.75,32.3311,100.259,0.1667,197.532,0.3285
1392,002326,永太科技,4.68,8.43,28.230999999999998,141.8187,0.1729,1680.6391,2.0493
1393,300034,钢研高纳,4.68,12.77,33.1278,86.2922,0.1922,675.6027,1.5048
1394,300220,金运激光,4.68,11.78,36.3245,12.2938,0.0975,104.3126,0.8278
1395,300255,常山药业,4.67,13.65,71.0584,123.2773,0.1318,902.9726,0.9657
1396,600674,川投能源,4.67,361.71,52.2458,1153.6473,0.262,318.9411,0.0724
1397,603567,珍宝岛,4.67,16.12,68.5985,236.868,0.2789,1469.1251,1.73
1398,603121,华培动力,4.67,16.71,40.1205,49.5311,0.2293,296.3044,1.3717
1399,000719,中原传媒,4.67,8.79,30.5554,365.0974,0.3568,4152.7861,4.0586
1400,603238,诺邦股份,4.67,7.72,26.3559,39.4254,0.3285,510.3093,4.2525
1401,000510,新金路,4.65,4.02,13.7816,45.5513,0.0747,1132.715,1.8594
1402,603396,金辰股份,4.65,10.39,37.6283,42.2175,0.5587,406.3278,5.3777
1403,000878,云南铜业,4.65,1.47,7.5634,377.1514,0.2218,25653.8976,15.0933
1404,002885,京泉华,4.64,5.54,16.3245,35.446,0.1969,638.865,3.5492
1405,603598,引力传媒,4.64,2.47,9.9546,27.576999999999998,,1114.2955,
1406,002930,宏川智慧,4.64,34.66,62.8429,82.8018,0.2425,238.8772,0.6998
1407,300416,苏试试验,4.63,10.97,44.6623,35.0202,0.2583,319.2028,2.3543
1408,002138,顺络电子,4.63,16.02,35.2624,195.0945,0.2419,1217.4376,1.5098
1409,603818,曲美家居,4.63,3.56,43.699,71.6778,,2011.3012,
1410,603969,银龙股份,4.63,6.73,17.3629,80.0624,0.0951,1189.6218,1.4145
1411,300509,新美星,4.62,7.73,33.3177,27.1113,0.1189,350.55300000000005,1.5375
1412,688098,申联生物,4.62,29.88,82.4353,38.9628,,130.3838,
1413,603535,嘉诚国际,4.62,13.27,21.6318,71.1221,0.4728,535.8016,3.5625
1414,600917,重庆燃气,4.62,5.18,12.1521,185.0678,0.1189,3566.3709999999996,2.292
1415,300617,安靠智电,4.61,29.08,51.9286,36.5321,0.3653,125.6039,1.2559
1416,002661,克明面业,4.61,6.87,22.1833,104.0756,0.315,1514.6439,4.5847
1417,300695,兆丰股份,4.61,37.33,43.8197,80.2555,1.2036,214.9593,3.2238
1418,300192,科斯伍德,4.61,8.05,40.379,35.6285,0.1468,442.2464,1.8233
1419,300609,汇纳科技,4.61,21.3,55.5278,23.2578,0.2305,109.171,1.0823
1420,600596,新安股份,4.61,4.42,16.2874,257.7038,0.3653,5822.4209,8.2554
1421,603680,今创集团,4.6,10.1,30.3763,177.7007,0.2919,1758.8125,2.8897
1422,000529,广弘控股,4.6,5.34,21.9803,70.3053,0.1204,1315.3266,2.253
1423,000776,广发证券,4.6,34.66,50.5828,4140.0171,0.5432,11941.5043,1.5669
1424,000026,飞亚达A,4.6,6.91,41.0934,123.4955,0.2787,1785.036,4.0297
1425,300676,华大基因,4.6,15.32,57.8357,197.9725,0.4948,1291.4394,3.2277
1426,002825,纳尔股份,4.59,7.19,19.7226,29.2948,0.209,407.3212,2.9067
1427,600125,铁龙物流,4.59,3.41,6.9947,265.7132,0.2035,7770.8249,5.9522
1428,603128,华贸物流,4.58,4.12,12.5091,185.1771,0.1829,4493.5728,4.4401
1429,300688,创业黑马,4.58,17.74,52.9904,17.3394,0.2549,97.6963,1.4367
1430,300779,惠城环保,4.58,17.55,38.3505,30.084,0.3008,171.4048,1.714
1431,300437,清水源,4.57,9.47,31.195,72.06,0.33,760.1867,3.4819
1432,002573,清新环境,4.57,13.2,22.51,218.2561,0.2018,1653.1612,1.5289
1433,300193,佳士科技,4.57,22.36,33.125,105.9186,0.2089,473.4923,0.934
1434,002135,东南网架,4.56,4.66,12.3865,192.0791,0.1856,4115.8667,3.9789
1435,300432,富临精工,4.56,11.53,35.0152,78.7677,0.1583,683.1354,1.3736
1436,603917,合力科技,4.56,14.74,32.0935,42.8005,0.2729,290.1738,1.8505
1437,300569,天能重工,4.56,9.83,27.4695,84.1434,0.3739,855.199,3.8005
1438,002384,东山精密,4.55,4.03,14.8586,402.3511,0.2504,9978.8026,6.2112
1439,000821,京山轻机,4.55,11.46,26.631,129.6764,0.2409,1130.6458,2.1006
1440,600735,新华锦,4.55,6.25,25.7417,41.4998,0.1103,663.2637,1.764
1441,601200,上海环境,4.54,22.36,41.129,295.6891,0.3237,1322.3726,1.4478
1442,603901,永创智能,4.54,6.65,29.4196,58.7325,0.1336,882.0171,2.0073
1443,002404,嘉欣丝绸,4.53,4.5,15.7619,78.5927,0.136,1745.1346,3.0209
1444,603668,天马科技,4.53,6.13,16.7148,52.5361,0.1575,855.6737,2.5657
1445,603041,美思德,4.53,20.14,37.0114,34.3503,0.3402,170.4772,1.6887
1446,600182,S佳通,4.53,2.8,18.2225,42.1416,0.1239,1504.4205,4.4247
1447,002783,凯龙股份,4.52,8.34,34.6169,73.1978,0.2068,877.3038,2.4788
1448,688122,西部超导,4.52,12.81,34.4112,85.7275,0.2158,669.1766,1.6852
1449,600642,申能股份,4.52,6.62,7.19,1296.3078,0.2639,19581.5308,3.9864
1450,601899,紫金矿业,4.52,2.75,11.2445,1853.4536,0.0804,67198.3958,2.9177
1451,600837,海通证券,4.51,31.16,43.1348,5526.5053,0.4804,17734.7801,1.5419
1452,600965,福成股份,4.51,12.03,34.9081,86.7189,0.1059,720.8481,0.8804
1453,300467,迅游科技,4.51,39.78,81.0513,105.0218,0.4702,264.0054,1.182
1454,300757,罗博特科,4.51,7.16,21.2628,30.6228,0.2944,427.3149,4.1087
1455,300593,新雷能,4.51,7.66,40.1296,27.7412,0.1679,361.9228,2.1913
1456,002717,岭南股份,4.49,6.32,26.0978,209.0724,0.136,3303.7492,2.1492
1457,300443,金雷股份,4.49,16.39,26.5368,80.7095,0.33899999999999997,492.3631,2.0682
1458,600162,香江控股,4.48,12.22,53.6325,238.987,0.0703,1954.2992,0.5749
1459,002302,西部建设,4.48,2.88,9.7494,305.1402,0.2417,10577.6714,8.3793
1460,002373,千方科技,4.48,10.43,30.7239,374.3049,0.2517,3586.0542,2.4122
1461,300037,新宙邦,4.47,12.68,35.6134,134.0456,0.3538,1056.6185,2.7893
1462,603385,惠达卫浴,4.47,9.62,31.8829,142.6714,0.3862,1482.4677,4.0132
1463,000060,中金岭南,4.47,5.07,9.7512,470.5847,0.1318,9272.716,2.5976
1464,002707,众信旅游,4.47,1.92,10.8979,110.1191,0.1243,5718.7891,6.4588
1465,600754,锦江酒店,4.46,7.94,89.5489,567.7288,0.5926,7142.861999999999,7.4565
1466,002008,大族激光,4.46,8.01,33.4871,379.491,0.3556,4734.1689,4.4366
1467,601669,中国电建,4.46,2.68,14.6943,3959.1809999999996,0.2587,147284.2459,9.627
1468,300119,瑞普生物,4.46,13.21,50.4269,86.3419,0.2134,653.45,1.6154
1469,002926,华西证券,4.46,42.54,55.2485,852.9363,0.3249,2004.7233,0.7637
1470,600499,科达洁能,4.45,6.53,23.2048,211.6315,0.1341,3240.3261,2.0544
1471,600277,亿利洁能,4.45,10.12,16.0178,687.7675,0.2511,6790.7801,2.4793
1472,300073,当升科技,4.45,11.27,18.2023,151.0969,0.3459,1339.7541,3.0677
1473,002425,凯撒文化,4.45,41.69,73.5567,180.2875,0.2215,432.4174,0.5313
1474,600061,国投资本,4.44,345.85,3.5381,1686.4808,0.3989,487.6264,0.1153
1475,603896,寿仙谷,4.44,18.38,84.6586,46.7765,0.3251,254.475,1.7687
1476,300082,奥克股份,4.43,4.45,10.1004,132.8799,0.1952,2985.823,4.3862
1477,002554,惠博普,4.43,7.64,24.8301,78.2593,0.073,1023.9199,0.9562
1478,000989,九芝堂,4.43,10.44,62.6657,176.4512,0.2029,1688.5495,1.9423
1479,600011,华能国际,4.43,4.57,16.4023,3819.9989,0.2433,83417.3737,5.3138
1480,600408,ST安泰,4.43,1.46,7.919,69.3618,0.0688,4734.8517,4.7028
1481,002842,翔鹭钨业,4.42,5.17,14.6994,38.5208,0.1402,744.2329,2.7102
1482,600667,太极实业,4.42,3.42,12.089,286.7267,0.1361,8370.8546,3.9744
1483,002217,合力泰,4.42,7.42,17.9065,520.3894,0.1669,7007.9173,2.2487
1484,603887,城地股份,4.42,10.49,24.463,129.8249,0.5045,1237.4082,4.8093
1485,300634,彩讯股份,4.42,17.41,45.6835,55.8475,0.1396,320.6109,0.8015
1486,002683,宏大爆破,4.41,5.6,19.3328,136.6222,0.1932,2438.9981,3.4492
1487,002526,山东矿机,4.41,11.22,30.7248,112.8054,0.0632,1005.0077,0.5637
1488,300579,数字认证,4.41,10.43,62.763999999999996,26.778000000000002,0.1487,256.6206,1.4256
1489,002589,瑞康医药,4.41,2.13,18.9361,383.0836,0.2545,17957.3493,11.934000000000001
1490,000910,大亚圣象,4.41,6.38,35.3145,196.9179,0.3554,3083.236,5.5656
1491,002726,龙大肉食,4.4,1.56,6.7048,95.5692,0.1264,6097.7478,8.0706
1492,300259,新天科技,4.4,20.25,50.1457,88.3421,0.0751,436.0519,0.3709
1493,002820,桂发祥,4.4,17.38,47.6167,45.8014,0.2236,263.4914,1.2865
1494,300043,星辉娱乐,4.4,11.21,46.5916,125.9124,0.1011,1122.5509,0.9022
1495,002913,奥士康,4.4,9.32,24.9381,98.4235,0.6651,1055.5148,7.1328
1496,300712,永福股份,4.4,7.35,19.5503,42.178000000000004,0.2316,573.089,3.147
1497,600406,国电南瑞,4.39,10.98,27.5151,1201.297,0.2599,10934.1637,2.3656
1498,600057,厦门象屿,4.39,0.44,3.2407,564.4756,0.2616,125518.50300000001,58.1789
1499,002791,坚朗五金,4.39,5.77,40.1607,120.65899999999999,0.3752,2088.7788,6.4961
1500,600406,国电南瑞,4.39,10.98,27.5151,1201.297,0.2599,10934.1637,2.3656
1501,000681,视觉中国,4.38,32.96,63.1107,132.5623,0.1892,402.1425,0.574
1502,000813,德展健康,4.38,26.24,86.5465,241.9337,0.1079,921.8816,0.4112
1503,002611,东方精工,4.38,4.15,15.8152,182.3911,0.0991,4391.3493,2.3883
1504,600909,华安证券,4.38,38.85,49.6657,558.1369,0.1541,1436.4765,0.3967
