,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1874,300175,朗源股份,3.53,6.85,14.450999999999999,31.2508,0.0663,456.1645,0.9689
1875,300094,国联水产,3.53,3.39,12.2966,62.8926,0.0807,1853.1872,2.3808
1876,600510,黑牡丹,3.52,5.45,17.3597,264.9654,0.253,4854.2242,4.6358
1877,600223,鲁商发展,3.52,2.1,15.2493,78.1037,0.078,3707.5353,3.7039
1878,300541,先进数通,3.52,4.64,22.2752,23.7865,0.1982,512.2914,4.269
1879,300082,奥克股份,3.52,3.16,8.8602,94.6285,0.1404,2992.6952,4.4407
1880,600300,维维股份,3.52,2.98,30.5023,96.4145,0.0576,3225.8163,1.9293
1881,300117,嘉寓股份,3.52,3.8,14.6719,49.3693,0.0688,1296.0892,1.8082
1882,002216,三全食品,3.51,1.95,34.429,68.1859,0.0847,3486.3070000000002,4.335
1883,600595,*ST中孚,3.51,1.62,11.8363,173.5314,0.0996,10676.4969,6.1304
1884,002513,蓝丰生化,3.51,8.56,32.1134,87.665,0.2577,1023.7263,3.0101
1885,600624,复旦复华,3.5,7.59,34.4075,38.1727,0.0557,502.5401,0.7339
1886,002251,步步高,3.49,1.5,21.4364,173.9962,0.2233,11572.1601,14.8554
1887,600622,光大嘉宝,3.48,12.32,31.0452,172.3633,0.2525,1398.8465,2.0492
1888,600006,东风汽车,3.48,2.16,14.9957,227.1967,0.1135,10476.0883,5.2379999999999995
1889,002334,英威腾,3.48,6.66,40.437,59.0624,0.0786,886.1073,1.1802
1890,603322,超讯通信,3.48,3.25,21.9646,16.2132,0.2026,498.6154,6.2326
1891,600282,南钢股份,3.47,1.28,10.4721,227.6207,0.0574,17678.5088,4.4619
1892,603012,创力集团,3.47,13.31,38.4469,83.4881,0.1311,626.9648,0.9849
1893,002703,浙江世宝,3.47,6.56,22.4902,50.8362,0.1609,774.816,2.4530000000000003
1894,300023,宝德股份,3.46,9.53,31.6567,35.1922,0.1113,369.0113,1.1673
1895,300386,飞天诚信,3.46,9.52,42.1924,52.0685,0.1245,546.7193,1.3078
1896,603222,济民制药,3.46,7.76,45.3229,25.529,0.0797,328.9711,1.028
1897,000961,中南建设,3.46,2.54,18.9847,488.163,0.1315,19206.9619,5.1773
1898,600067,冠城大通,3.46,5.51,20.98,248.3386,0.1669,4500.0507,3.0246
1899,300165,天瑞仪器,3.46,18.65,53.7295,52.6789,0.114,282.3359,0.6114
1900,601369,陕鼓动力,3.46,7.76,25.9297,208.0146,0.1269,2677.2419,1.6336
1901,002651,利君股份,3.45,20.75,44.3154,64.6675,0.0645,311.5554,0.3107
1902,000426,兴业矿业,3.45,19.23,56.2133,96.7819,0.081,503.2234,0.4214
1903,002341,新纶科技,3.45,5.35,29.6581,51.5634,0.138,963.6595,2.5804
1904,002178,延华智能,3.44,5.58,19.6977,39.6045,0.0544,709.6747,0.9756
1905,600550,保变电气,3.44,0.44,19.9685,10.9843,0.0071,2457.5352,1.6014
1906,600317,营口港,3.43,13.79,29.6841,353.2414,0.0545,2561.0729,0.3956
1907,300236,上海新阳,3.43,13.51,43.6006,42.2818,0.2182,312.7846,1.6142
1908,002484,江海股份,3.42,11.38,26.2306,100.2869,0.1599,881.1498,1.4052
1909,002612,朗姿股份,3.42,9.97,55.8496,82.43799999999999,0.20600000000000002,826.1845,2.0654
1910,600883,博闻科技,3.41,224.57,-16.0708,22.3255,0.0945,9.9413,0.0421
1911,603456,九洲药业,3.4,7.24,26.044,86.288,0.1947,1191.7345,2.6892
1912,000676,智度股份,3.39,10.18,19.5856,150.1805,0.1555,1475.2255,1.5276
1913,600651,飞乐音响,3.38,2.2,24.8783,109.9943,0.1108,4984.3955,5.0249
1914,002580,圣阳股份,3.38,3.45,23.6755,39.2331,0.1775,1136.1036,5.1405
1915,002441,众业达,3.38,2.39,10.2085,114.6083,0.2106,4783.4627,8.7908
1916,000716,黑芝麻,3.38,5.14,30.5697,60.4695,0.0946,1175.971,1.8415
1917,300353,东土科技,3.37,16.02,51.316,67.8941,0.1313,423.56199999999995,0.8193
1918,002335,科华恒盛,3.37,8.64,37.0149,99.4628,0.3673,1150.453,4.2493
1919,600861,北京城乡,3.37,4.34,30.5316,79.0489,0.2495,1819.4933,5.7432
1920,600868,梅雁吉祥,3.36,27.75,64.4992,75.0961,0.0395,270.6054,0.1425
1921,002169,智光电气,3.36,9.83,27.503,90.5519,0.2864,920.3096,2.9113
1922,300362,天翔环境,3.35,10.52,40.2113,59.0196,0.1386,560.4974,1.3169
1923,000839,中信国安,3.35,8.39,20.1072,218.9514,0.0558,2609.237,0.6656
1924,300410,正业科技,3.35,9.94,38.292,38.9894,0.2152,391.86300000000006,2.1635
1925,600503,华丽家族,3.34,22.57,38.9187,125.3013,0.0782,554.9356,0.3463
1926,300212,易华录,3.34,6.07,27.8027,83.314,0.2253,1371.6099,3.7091
1927,002129,中环股份,3.34,6.46,12.5688,350.6808,0.1326,5422.5227,2.0506
1928,002730,电光科技,3.33,6.8,36.7489,27.8877,0.0864,409.8471,1.2701
1929,002013,中航机电,3.33,4.81,23.0013,240.0193,0.1496,4989.835999999999,3.1111
1930,300184,力源信息,3.33,3.52,12.0747,36.2472,0.0938,1028.9866,2.6638
1931,000790,泰合健康,3.32,5.44,57.9222,20.0821,0.0465,368.9264,0.8559
1932,600356,恒丰纸业,3.32,6.72,26.7805,65.6409,0.2197,975.3765,3.265
1933,002805,丰元股份,3.32,9.41,20.9176,17.708,0.1827,188.0974,1.9408
1934,603015,弘讯科技,3.32,10.0,41.7321,36.534,0.0912,365.2192,0.9125
1935,000766,通化金马,3.31,25.66,68.1666,134.1813,0.1388,522.8503,0.5409
1936,600879,航天电子,3.31,3.77,15.9409,285.2096,0.2743,7563.1585,7.2755
1937,300329,海伦钢琴,3.31,9.38,26.3854,26.2608,0.1045,279.7554,1.1132
1938,002029,七匹狼,3.31,9.43,40.4561,168.8557,0.2234,1790.0205,2.3687
1939,600782,新钢股份,3.3,1.28,5.671,275.9522,0.198,21442.2738,15.3879
1940,002123,梦网集团,3.29,9.04,31.9039,168.5724,0.1956,1864.3035,2.1637
1941,300480,光力科技,3.29,20.19,58.4594,15.0122,0.0812,74.3348,0.4022
1942,002089,*ST新海,3.29,3.75,15.4541,63.7763,0.0927,1699.6959,2.4728
1943,002708,光洋股份,3.28,7.11,27.6451,49.9915,0.1064,702.797,1.4969999999999999
1944,002799,环球印务,3.28,5.97,21.826999999999998,16.5983,0.1659,277.6873,2.7768
1945,300248,新开普,3.28,7.99,53.6573,30.96,0.0993,387.3483,1.2429
1946,300226,上海钢联,3.27,0.05,0.7582,16.0171,0.1004,26887.1064,168.6372
1947,603993,洛阳钼业,3.27,16.69,40.5325,583.5024,0.0345,3496.0364,0.207
1948,600287,江苏舜天,3.26,1.22,9.6949,41.1686,0.0942,3360.8913,7.6944
1949,002213,特尔佳,3.26,11.03,40.8418,11.8216,0.0573,107.1608,0.5201
1950,603606,东方电缆,3.25,2.35,14.9392,26.8809,0.0864,1140.4318,3.6673
1951,000978,桂林旅游,3.25,13.77,47.1163,49.187,0.1365,357.0471,0.9915
1952,002106,莱宝高科,3.25,5.1,14.61,116.0111,0.1643,2274.4365,3.2224
1953,600765,中航重机,3.25,2.73,27.1663,108.7065,0.1397,3977.7693,5.1127
1954,000738,航发控制,3.25,8.59,27.5681,158.8843,0.1386,1849.4544,1.6143
1955,002483,润邦股份,3.25,3.65,19.2743,78.6643,0.1871,2153.3925,5.1237
1956,002069,獐子岛,3.24,1.45,15.4255,31.8325,0.0447,2180.4284,3.0662
1957,000507,珠海港,3.23,6.19,20.242,84.0023,0.1063,1356.6069,1.7182
1958,002156,通富微电,3.23,3.86,18.4503,124.1532,0.1276,3209.0061,3.2993
1959,300166,东方国信,3.21,17.9,44.6976,120.1575,0.1832,671.0559,1.0235
1960,600353,旭光股份,3.21,4.92,17.31,33.9537,0.0624,689.4698,1.268
1961,002600,领益智造,3.21,2.02,9.2265,166.6575,0.1415,8237.0295,6.997000000000001
1962,600203,福日电子,3.21,1.48,6.8126,73.6052,0.1612,4940.595,10.824000000000002
1963,300483,沃施股份,3.2,6.27,25.7372,12.7047,0.2065,202.5047,3.2927
1964,603117,万林物流,3.18,22.86,64.7355,70.4382,0.1523,308.0971,0.6664
1965,002645,华宏科技,3.18,6.87,20.7273,48.9748,0.2338,712.2538,3.4006
1966,600884,杉杉股份,3.18,7.95,27.674,268.008,0.2387,3367.0373,2.9988
1967,300012,华测检测,3.17,7.06,49.8598,75.4068,0.0984,1066.7262,1.393
1968,002218,拓日新能,3.17,8.68,24.0555,84.3926,0.1365,971.7912,1.5719999999999998
1969,603300,华铁应急,3.17,10.78,60.2462,34.9656,0.0862,324.1921,0.7998
1970,300451,创业慧康,3.17,6.29,49.6411,20.4422,0.0968,324.60900000000004,1.5384
1971,600246,万通地产,3.17,13.3,34.5669,212.2818,0.1033,1595.4325,0.7767
1972,002604,*ST龙力,3.17,15.87,37.5307,97.0991,0.1619,611.7561,1.0203
1973,002390,信邦制药,3.17,5.35,21.0132,200.0018,0.1173,3733.313,2.1897
1974,002196,方正电机,3.15,9.99,23.9129,71.7646,0.2705,718.328,2.7082
1975,002751,易尚展示,3.15,3.28,31.7407,13.9258,0.0991,424.0088,3.0182
1976,002541,鸿路钢构,3.15,5.08,18.4603,120.4418,0.3449,2367.7387,6.7815
1977,000536,华映科技,3.15,13.21,12.5567,409.1708,0.5251,3096.7894,3.9748
1978,600325,华发股份,3.15,4.92,28.5985,379.7093,0.3248,7707.6873,6.5931
1979,601225,陕西煤业,3.14,5.05,43.3931,1026.3301,0.1026,20304.6916,2.0304
1980,002648,卫星石化,3.14,2.87,18.8282,99.3869,0.1242,3458.7521,4.3234
1981,601225,陕西煤业,3.14,5.05,43.3931,1026.3301,0.1026,20304.6916,2.0304
1982,000402,金融街,3.13,9.49,37.8412,803.8345,0.2689,8465.1901,2.8321
1983,002461,珠江啤酒,3.13,3.73,41.1072,108.6537,0.1597,2910.7737,4.2795
1984,300090,盛运环保,3.13,14.15,40.4049,165.0693,0.125,1166.3555,0.8836
1985,603828,柯利达,3.12,3.08,15.8099,31.6321,0.1714,1026.4908,5.5632
1986,600459,贵研铂业,3.12,0.75,2.6342,56.9374,0.2181,7492.7579,28.7103
1987,300307,慈星股份,3.12,15.34,38.8743,121.9012,0.1519,794.3895,0.9905
1988,000801,四川九洲,3.12,2.84,21.7345,70.0044,0.0684,2458.0831,2.4032
1989,002328,新朋股份,3.11,2.27,11.4608,71.7852,0.1601,3157.3540000000003,7.046
1990,002696,百洋股份,3.11,2.09,11.3413,31.0323,0.1763,1481.8676,8.4197
1991,000807,云铝股份,3.11,1.63,14.0107,181.5469,0.0956,11097.9439,5.8452
1992,000566,海南海药,3.11,16.68,43.293,169.1135,0.1265,1013.8364,0.7588
1993,000987,越秀金控,3.1,18.95,27.3061,382.4113,0.1719,2017.96,0.9074
1994,300525,博思软件,3.1,15.13,68.7447,12.3126,0.1806,81.3749,1.1942
1995,000605,渤海股份,3.09,5.67,23.6518,32.0331,0.1642,563.9975,2.8924
1996,002114,罗平锌电,3.09,4.24,18.2964,26.1604,0.0962,616.2301,2.2668
1997,000599,青岛双星,3.08,2.2,14.7433,81.0772,0.1201,3678.6554,5.4532
1998,002040,南京港,3.08,15.55,50.0657,21.2308,0.0863,136.4963,0.5551
1999,002044,美年健康,3.08,5.06,43.9615,95.3761,0.0393,1882.6102,0.7774
2000,000976,华铁股份,3.07,10.05,25.2628,112.2556,0.0703,1116.5953,0.6997
2001,002348,高乐股份,3.06,10.78,28.801,37.7876,0.0398,350.2278,0.3697
2002,000949,新乡化纤,3.06,4.03,14.4212,109.3243,0.1064,2711.8833,2.6399
2003,300070,碧水源,3.06,13.71,28.3201,439.4261,0.1406,3204.9891,1.0261
2004,603009,北特科技,3.05,6.57,23.3706,38.1599,0.2911,580.281,4.4274
2005,600328,兰太实业,3.05,3.39,29.259,60.3231,0.1377,1775.7754,4.0539
2006,600489,中金黄金,3.05,1.99,12.3363,408.514,0.1183,20457.7249,5.9278
2007,600810,神马股份,3.02,1.0,7.7629,74.5153,0.1684,7433.4183,16.807000000000002
2008,600208,新湖中宝,3.02,7.97,20.4429,694.3892,0.0807,8710.1476,1.0128
2009,300032,金龙机电,3.01,5.9,15.2576,141.6023,0.1739,2396.3478,2.9436
2010,002368,太极股份,3.01,2.17,19.3312,64.8203,0.1559,2985.7270000000003,7.1841
2011,600330,天通股份,3.01,8.86,21.2143,108.5636,0.1307,1224.0871,1.4739
2012,002409,雅克科技,3.01,6.7,22.4105,41.2901,0.1241,615.645,1.8507
2013,600272,开开实业,2.99,2.14,20.967,14.2109,0.0584,661.8413,2.7236
2014,600882,妙可蓝多,2.99,11.63,19.9105,34.3403,0.086,295.1173,0.7392
2015,300173,智慧松德,2.98,16.56,33.3019,48.32899999999999,0.0824,291.7572,0.4977
2016,600580,卧龙电驱,2.98,2.32,22.5905,150.5776,0.1168,6488.579000000001,5.0342
2017,600711,盛屯矿业,2.97,1.39,6.0439,117.0577,0.0781,8414.4984,5.6207
2018,600997,开滦股份,2.97,2.66,14.5141,203.8263,0.165,7645.9008,6.1928
2019,000671,阳光城,2.97,4.87,28.6172,363.4397,0.0897,7459.0735,1.8417
2020,600429,三元股份,2.96,4.9,30.7289,171.1585,0.1142,3490.1859999999997,2.3305
2021,002214,大立科技,2.96,10.88,46.7822,28.8347,0.0628,264.9652,0.5776
2022,002599,盛通股份,2.96,3.19,17.2336,19.862000000000002,0.1471,621.5457,4.604
2023,300249,依米康,2.95,3.65,28.6386,21.7736,0.0494,594.9341,1.3523
2024,300419,浩丰科技,2.95,14.54,31.4473,42.5678,0.2315,292.7057,1.5918
2025,002132,恒星科技,2.95,5.69,23.5916,82.1278,0.0773,1440.9168,1.3579
2026,002340,格林美,2.94,3.83,13.9304,198.3653,0.0681,5178.1546,1.7789
2027,000909,数源科技,2.94,2.24,12.216,22.648000000000003,0.077,1007.2145,3.4258
2028,300423,鲁亿通,2.94,9.44,30.7185,13.9992,0.1299,148.2478,1.3765
2029,300339,润和软件,2.94,10.64,38.9413,95.2063,0.266,894.7618,2.5003
2030,002607,中公教育,2.94,1.22,5.7425,54.5124,0.1196,4462.457,9.7916
2031,601678,滨化股份,2.93,4.16,21.7974,139.6193,0.1175,3352.8698,2.8222
2032,300011,鼎汉技术,2.93,9.63,40.2562,62.2373,0.1175,646.1788,1.2201
2033,000025,特力A,2.93,10.88,28.2598,26.2153,0.0881,240.7493,0.8098
2034,002121,科陆电子,2.93,3.42,32.8268,69.9016,0.0586,2038.9407,1.7103
2035,002395,双象股份,2.92,3.21,14.3428,24.125999999999998,0.1349,750.7357,4.1986
2036,600568,中珠医疗,2.91,17.98,32.2751,167.7191,0.2356,932.6922,1.3104
2037,000829,天音控股,2.91,0.25,4.2974,61.3722,0.064,24319.5769,25.364
2038,300227,光韵达,2.91,5.36,39.9806,11.1287,0.0799,207.2382,1.4893
2039,000547,航天发展,2.91,12.61,40.849000000000004,148.4833,0.1038,1176.8097,0.8231
2040,002565,顺灏股份,2.9,5.06,29.6073,57.7902,0.0829,1140.3213,1.6367
2041,300095,华伍股份,2.9,8.51,36.9493,35.7381,0.0948,419.6978,1.1144
2042,300291,华录百纳,2.9,9.58,21.2825,179.007,0.2203,1867.8169,2.2989
2043,600569,安阳钢铁,2.89,0.82,9.3286,140.3964,0.0586,16946.0648,7.0794
2044,000571,*ST大洲,2.89,11.1,29.7206,64.6296,0.0793,582.1445,0.7151
2045,600990,四创电子,2.87,1.79,11.6368,29.961,0.2191,1665.5643,12.1839
2046,600604,市北高新,2.87,15.28,41.3199,164.0279,0.1751,1073.2906,1.1458
2047,002389,航天彩虹,2.87,11.34,28.6115,98.3825,0.1385,866.9413,1.2211
2048,002363,隆基机械,2.86,4.93,17.8072,52.8998,0.13699999999999998,1072.7883,2.7801
2049,603166,福达股份,2.86,8.2,27.0116,58.7019,0.0991,715.0219999999999,1.2077
2050,300180,华峰超纤,2.85,8.03,22.162,74.3153,0.1564,925.3019,1.9480000000000002
2051,002478,常宝股份,2.85,5.42,13.7027,85.1686,0.2128,1570.0646,3.9241
2052,000822,山东海化,2.85,3.02,15.2332,66.6222,0.0744,2198.8986,2.4566
2053,300053,欧比特,2.84,12.67,35.4735,36.3753,0.0629,286.9099,0.4964
2054,000058,深赛格,2.83,8.41,13.9975,42.2785,0.0538,502.1515,0.6398
2055,000662,天夏智慧,2.82,20.85,30.1341,136.7277,0.1626,655.6351,0.7797
2056,002747,埃斯顿,2.82,9.02,33.0861,40.0547,0.1451,443.634,1.608
2057,300006,莱美药业,2.81,6.82,39.5841,46.9108,0.0577,687.1625,0.846
2058,002521,齐峰新材,2.81,4.87,16.7495,94.4821,0.1909,1936.531,3.9146
2059,603085,天成自控,2.81,9.96,32.6053,25.7298,0.2298,258.2503,2.3075
2060,300459,金科文化,2.8,22.15,39.8474,136.72899999999998,0.0864,617.1962,0.3903
2061,600405,动力源,2.8,2.62,32.2737,23.1484,0.0528,880.8726,2.0113
2062,000572,*ST海马,2.79,2.19,14.708,208.9828,0.127,9521.2936,5.7892
2063,603636,南威软件,2.79,9.16,33.4111,23.8571,0.2385,260.2683,2.6026
2064,600679,上海凤凰,2.78,7.5,24.159000000000002,34.3591,0.0854,457.7199,1.138
2065,603000,人民网,2.77,8.23,42.2225,75.123,0.0679,911.8933,0.8247
2066,600616,金枫酒业,2.77,7.31,46.5847,55.0671,0.107,753.2333,1.4636
2067,000050,深天马A,2.77,4.87,19.7788,377.67800000000005,0.2695,7753.4125,5.5338
2068,600148,长春一东,2.76,2.67,32.2792,10.325,0.0729,386.3051,2.7297
2069,300112,万讯自控,2.74,6.77,52.5274,19.7716,0.0741,291.8069,1.0945
2070,300205,天喻信息,2.74,2.66,29.1867,30.8143,0.0716,1157.3986,2.6912
2071,600864,哈投股份,2.74,52.12,28.4891,371.81699999999995,0.1763,713.2528,0.3382
2072,002380,科远智慧,2.74,16.68,43.3794,53.1433,0.2214,318.4967,1.3271
2073,601777,力帆股份,2.74,2.37,15.0114,186.3306,0.1483,7854.0965,6.2515
2074,300092,科新机电,2.73,5.33,19.4376,13.4345,0.0564,251.93200000000002,1.0592
2075,601015,陕西黑猫,2.73,1.96,12.9695,70.931,0.0762,3604.0274,3.8752
2076,600189,吉林森工,2.73,13.86,24.881999999999998,38.7739,0.1248,279.6588,0.9006
2077,600969,郴电国际,2.72,4.48,16.9269,85.9686,0.3252,1918.8535,7.2595
2078,300148,天舟文化,2.72,31.51,65.8758,114.8516,0.1767,364.4566,0.5607
2079,603189,网达软件,2.72,15.47,48.9781,19.9651,0.0904,128.9878,0.5841
2080,600552,凯盛科技,2.71,3.17,15.4835,63.1585,0.1646,1988.3385,5.1843
2081,000672,上峰水泥,2.71,2.85,18.2259,48.0016,0.0589,1682.6882,2.0681
2082,002632,道明光学,2.71,10.96,33.260999999999996,38.4842,0.065,351.0607,0.5932
2083,300256,星星科技,2.71,2.54,13.9717,90.4165,0.1413,3557.9241,5.5617
2084,603019,中科曙光,2.71,2.81,20.9591,74.561,0.1159,2646.5638,4.1158
2085,300201,海伦哲,2.7,4.43,30.3576,35.0095,0.034,788.8827,0.7669
2086,300209,天泽信息,2.7,11.61,40.1757,52.9334,0.1812,455.7212,1.56
2087,002495,佳隆股份,2.7,13.92,40.3088,30.1005,0.0321,216.2186,0.231
2088,601003,柳钢股份,2.7,0.66,5.2377,123.6066,0.0482,18624.6352,7.2673
2089,000099,中信海直,2.69,9.19,20.2415,75.8461,0.1251,825.299,1.3617
2090,300229,拓尔思,2.69,10.85,67.87,42.8859,0.0909,395.0101,0.8375
2091,000715,中兴商业,2.69,1.73,20.3968,31.2452,0.1119,1805.0510000000002,6.4695
2092,300188,美亚柏科,2.69,10.36,69.4217,46.0248,0.0944,444.2186,0.9116
2093,600582,天地科技,2.69,5.21,34.8854,364.6368,0.0881,6998.0672,1.6909
2094,000620,新华联,2.69,5.65,23.2289,158.3637,0.0834,2802.672,1.4776
2095,600063,皖维高新,2.69,3.88,18.9661,100.3246,0.0609,2580.8266,1.568
2096,002286,保龄宝,2.68,4.03,15.7203,40.1075,0.1086,993.327,2.69
2097,002438,江苏神通,2.68,7.51,38.6433,32.2032,0.1466,428.4443,1.9512
2098,000721,西安饮食,2.68,4.79,37.7629,18.2307,0.0365,380.024,0.7614
2099,600589,广东榕泰,2.68,8.38,26.4747,79.2112,0.1123,944.185,1.3386
2100,600367,红星发展,2.68,3.35,26.4516,28.2403,0.0969,842.6074,2.8935
2101,002500,山西证券,2.67,20.36,31.4649,324.0766,0.1145,1591.089,0.5624
2102,300379,东方通,2.67,22.35,78.3321,45.0424,0.3262,201.4647,1.4591
2103,600966,博汇纸业,2.66,2.02,13.552,107.1309,0.0801,5296.7503,3.9621
2104,002416,爱施德,2.66,0.4,2.8394,140.7853,0.1363,34356.6807,33.2676
2105,002393,力生制药,2.65,12.43,55.8608,79.0252,0.4331,635.7064,3.4841
2106,600482,中国动力,2.65,4.84,16.8405,662.1857,0.3807,13671.1552,7.8606
2107,300352,北信源,2.64,9.97,81.8085,22.3973,0.0436,224.6151,0.4374
2108,000545,金浦钛业,2.64,7.95,17.7873,48.388000000000005,0.049,608.3082,0.6164
2109,002425,凯撒文化,2.63,26.11,68.1226,88.7212,0.1744,339.6935,0.6679
2110,300215,电科院,2.63,12.27,48.9612,49.5204,0.0653,403.4503,0.532
2111,000821,京山轻机,2.63,5.04,27.9983,44.7288,0.0936,885.7722,1.8541
2112,000006,深振业A,2.63,9.99,41.3406,114.4829,0.0848,1145.7057,0.8486
2113,600490,鹏欣资源,2.62,2.39,14.6694,48.5943,0.0328,2027.1815,1.3706
2114,600055,万东医疗,2.62,7.96,40.4332,44.9135,0.1162,564.2399,1.4606
2115,600811,东方集团,2.62,14.19,1.0594,507.0357,0.1774,3572.4037,1.2502
2116,002061,浙江交科,2.62,1.62,14.7952,41.611999999999995,0.0749,2565.1073,4.6175
2117,600708,光明地产,2.61,2.73,19.0158,209.5547,0.1589,7651.1349,5.8019
2118,300190,维尔利,2.61,13.03,37.6739,72.1609,0.1768,553.4193,1.3559999999999999
2119,601579,会稽山,2.61,12.36,42.8367,74.0808,0.1489,599.0988,1.2045
2120,300378,鼎捷软件,2.6,3.73,83.3213,30.1069,0.1142,805.8031,3.0587
2121,002593,日上集团,2.6,4.7,17.7837,46.2135,0.066,981.427,1.4034
2122,000913,钱江摩托,2.6,3.52,20.2273,55.1361,0.1215,1566.3505,3.4536
2123,300220,金运激光,2.59,5.71,37.0798,7.4028,0.0587,129.6387,1.0288
2124,300135,宝利国际,2.58,3.05,14.927999999999999,30.565,0.0331,999.4741,1.0844
2125,002060,粤水电,2.58,1.62,9.4527,67.7532,0.1127,4173.5053,6.9427
2126,000965,天保基建,2.58,14.91,28.7151,116.4608,0.1154,780.7903,0.7738
2127,300035,中科电气,2.58,18.05,51.9121,21.0844,0.0901,116.7703,0.4993
2128,002676,顺威股份,2.57,2.89,21.0412,27.8003,0.0695,960.1374,2.4003
2129,600351,亚宝药业,2.57,5.21,44.3682,68.817,0.0874,1320.7128,1.6780000000000002
2130,002499,*ST科林,2.57,8.11,24.6122,18.0654,0.0955,222.5823,1.1776
2131,600785,新华百货,2.57,0.9,19.6908,49.0384,0.2173,5395.8888,23.9146
2132,300328,宜安科技,2.57,4.66,29.3263,17.5578,0.0428,376.3691,0.9189
2133,300045,华力创通,2.56,8.11,50.8705,23.6378,0.0425,291.1599,0.5244
2134,601007,金陵饭店,2.56,5.89,62.2682,35.7038,0.11900000000000001,605.6397,2.0187
2135,300492,山鼎设计,2.56,7.05,38.1197,7.2968,0.0877,103.4748,1.2436
2136,300511,雪榕生物,2.55,4.6,19.1989,30.9089,0.20600000000000002,670.5734,4.4704
2137,300028,金亚科技,2.55,6.06,34.1254,8.7218,0.0253,143.7413,0.4178
2138,300479,神思电子,2.54,5.31,28.6186,9.9783,0.0623,187.72099999999998,1.1732
2139,002189,中光学,2.54,2.21,12.6928,13.5559,0.068,613.1845,3.0776
2140,000973,佛塑科技,2.54,2.87,22.7519,52.8385,0.0546,1837.0471,1.8989
2141,603029,天鹅股份,2.54,8.42,37.1153,17.7813,0.1905,210.9641,2.2601
2142,300333,兆日科技,2.54,16.25,64.3255,21.7458,0.0647,133.789,0.3981
2143,300427,红相股份,2.54,7.12,46.6339,14.2665,0.0502,200.1103,0.7052
2144,000996,中国中期,2.53,22.76,7.9159,15.2584,0.0663,67.033,0.2914
2145,300234,开尔新材,2.53,10.79,33.1425,25.4162,0.0877,235.3553,0.8128
2146,002298,中电兴发,2.52,9.32,34.5963,103.4976,0.1635,1109.388,1.7528
2147,600898,国美通讯,2.52,1.44,12.9836,9.2034,0.0364,637.7707,2.5255
2148,002689,远大智能,2.52,4.23,35.6952,35.5072,0.0369,839.3154,0.8722
2149,600135,乐凯胶片,2.52,3.91,17.3184,41.4201,0.111,1057.6837,2.8356
2150,600567,山鹰纸业,2.51,2.44,15.5702,207.0191,0.0454,8467.2535,1.8604
2151,002155,湖南黄金,2.48,2.14,15.1735,106.5352,0.0941,4958.4019,4.3807
2152,601099,太平洋,2.47,28.28,30.6128,288.5587,0.0423,1020.1027,0.1496
