,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1216,603626,科森科技,7.34,8.08,28.5974,118.382,0.4013,1463.3856,4.9617
1217,603066,音飞储存,7.33,15.02,33.7724,62.403,0.2063,415.343,1.3736
1218,601390,中国中铁,7.33,2.34,9.1218,11035.798,0.483,470276.75899999996,20.5861
1219,600697,欧亚集团,7.33,2.09,21.3547,209.1944,1.3149,9973.8998,62.6942
1220,600859,王府井,7.33,3.9,20.8481,733.0819,0.9443,18769.6137,24.1798
1221,002104,恒宝股份,7.33,13.38,32.1522,129.5001,0.1814,967.1753,1.3552
1222,600067,冠城大通,7.32,10.87,31.3565,525.923,0.3524,4835.6825,3.2408
1223,603101,汇嘉时代,7.32,4.43,16.8416,94.0927,0.392,2120.8456,8.8368
1224,300568,星源材质,7.32,23.72,50.6229,91.7618,0.4779,386.7625,2.0143
1225,300023,宝德股份,7.31,16.85,29.1856,82.3305,0.2604,488.4413,1.5451
1226,002237,恒邦股份,7.31,1.85,6.0969,302.4658,0.3322,16317.6073,17.9235
1227,002124,天邦股份,7.31,9.71,24.2881,219.9873,0.2845,2263.9656,2.9284
1228,300599,雄塑科技,7.3,8.27,20.8548,87.6309,0.2882,1059.2166,3.4842
1229,300295,三六五网,7.3,22.38,94.9328,78.9238,0.4109,352.6023,1.8358
1230,300671,富满电子,7.3,11.63,27.9493,34.7973,0.3433,299.1544,2.9516
1231,300669,沪宁股份,7.29,16.33,35.2414,31.8226,0.3779,194.855,2.3141
1232,601828,美凯龙,7.28,36.77,69.8905,2839.7517,0.9465,7721.5183,2.5738
1233,002270,华明装备,7.28,15.06,40.7552,147.067,0.2905,976.0011,1.9282
1234,300138,晨光生物,7.28,5.47,13.8503,115.8787,0.3157,2116.5007,5.7677
1235,600737,中粮糖业,7.28,3.53,15.6547,504.5366,0.2458,14291.4885,6.965
1236,002889,东方嘉盛,7.28,1.45,2.3501,92.3977,0.669,6333.5974,45.8619
1237,002444,巨星科技,7.27,13.68,34.6203,424.514,0.3948,3102.1734,2.885
1238,000078,海王生物,7.27,2.54,13.3331,411.0183,0.1552,16155.1554,6.104
1239,002795,永和智控,7.27,10.75,27.4198,43.8475,0.2192,407.5405,2.0377
1240,002516,旷达科技,7.26,16.68,35.7898,287.7585,0.1914,1724.4106,1.1469
1241,300705,九典制药,7.26,13.24,49.2432,46.3524,0.5267,349.9377,3.9765
1242,600704,物产中大,7.26,0.76,2.8659,1478.8843,0.3433,192779.5143,44.7628
1243,600327,大东方,7.25,3.26,13.0921,210.4931,0.3711,6451.9726,11.3758
1244,002098,浔兴股份,7.25,8.13,29.5811,86.2031,0.2407,1060.1608,2.9613
1245,300586,美联新材,7.25,13.46,23.3475,41.8184,0.4356,310.5657,3.235
1246,600862,中航高科,7.25,11.42,24.7538,265.1799,0.1903,2321.882,1.6667
1247,600031,三一重工,7.24,6.4,30.1256,1802.6870000000001,0.2358,28159.07,3.6839999999999997
1248,300114,中航电测,7.24,11.42,35.2912,103.0636,0.1744,901.8838,1.5266
1249,300589,江龙船艇,7.24,7.41,21.4112,21.4998,0.1908,289.7759,2.5718
1250,603086,先达股份,7.22,9.16,28.4881,78.3279,0.9790000000000001,854.5846,10.6823
1251,002686,亿利达,7.21,10.96,33.4929,105.5438,0.2382,962.8974,2.1731
1252,601330,绿色动力,7.21,27.14,57.9927,157.642,,580.7018,
1253,000928,中钢国际,7.21,6.68,14.8533,323.4198,0.2573,4839.4728,3.8510000000000004
1254,601928,凤凰传媒,7.21,11.85,38.1494,873.2483,0.3431,7364.9302,2.8939
1255,300643,万通智控,7.2,12.6,31.9738,29.3267,0.1466,232.6677,1.1633
1256,300539,横河模具,7.19,7.69,24.2764,26.8323,0.1283,348.6753,1.6683
1257,000718,苏宁环球,7.19,18.63,36.8396,537.5028,0.1771,2883.6401,0.9502
1258,300638,广和通,7.18,7.97,28.5268,25.1276,0.314,315.1453,3.9393
1259,300031,宝通科技,7.17,13.71,49.7241,160.5328,0.4046,1170.5306,2.9501
1260,300031,宝通科技,7.17,13.71,49.7241,160.5328,0.4046,1170.5306,2.9501
1261,603728,鸣志电器,7.17,9.77,38.0862,117.9296,0.3685,1206.9596,3.7717
1262,300657,弘信电子,7.17,3.78,13.569,47.2554,0.4543,1247.8884,11.9989
1263,002695,煌上煌,7.16,10.76,34.9263,121.9901,0.244,1132.8637,2.2659
1264,002126,银轮股份,7.16,7.77,26.2149,240.2356,0.2998,3090.6154,3.858
1265,603939,益丰药房,7.16,6.44,40.2502,220.1856,0.607,3418.9892,9.4266
1266,300570,太辰光,7.15,21.55,36.2546,78.2161,0.34,362.7919,1.5773
1267,300666,江丰电子,7.15,9.92,32.2483,38.6205,0.1765,389.2165,1.7791
1268,601933,永辉超市,7.15,3.21,20.3121,1392.3915,0.1454,43307.8466,4.5251
1269,300098,高新兴,7.15,21.4,37.6863,290.5919,0.2627,1357.3142,1.227
1270,603358,华达科技,7.14,7.94,19.8475,177.3731,1.1085,2231.2791,13.9454
1271,600170,上海建工,7.14,1.9,10.0368,1898.8945,0.2132,99539.3805,11.1786
1272,002324,普利特,7.14,6.64,19.5406,159.5085,0.5907,2402.1352,8.8967
1273,300183,东软载波,7.14,30.41,57.2143,185.6574,0.4096,610.4123,1.3467
1274,603879,永悦科技,7.13,8.91,18.7186,36.5037,0.2534,409.2956,2.8423
1275,603990,麦迪科技,7.13,17.56,76.4587,29.2595,0.3615,166.6,2.0585
1276,300091,金通灵,7.13,9.33,25.358,100.4403,0.1807,1075.9434,1.9365
1277,600299,安迪苏,7.13,11.96,36.9636,911.6707,0.3399,7617.6195,2.8403
1278,002057,中钢天源,7.12,9.92,26.7414,85.4379,0.363,860.4365,3.6566
1279,300227,光韵达,7.12,14.36,45.5579,49.3709,0.3328,343.6946,2.3172
1280,002791,坚朗五金,7.12,8.21,40.0753,185.8969,0.5781,2261.6281,7.0337
1281,000708,中信特钢,7.11,3.77,10.8968,278.5168,0.6197,7386.9342,16.437
1282,300265,通光线缆,7.11,6.27,21.6765,70.268,0.2082,1120.6693,3.3205
1283,603320,迪贝电气,7.11,8.42,15.6884,41.4683,0.4146,492.29699999999997,4.9229
1284,300026,红日药业,7.1,18.87,71.6548,450.9138,0.1497,2388.7835,0.7933
1285,000617,中油资本,7.1,1951.25,17.0668,4996.2694,0.5532,256.0543,0.0283
1286,603058,永吉股份,7.09,26.18,35.6195,58.1224,0.1378,221.9271,0.5264
1287,300221,银禧科技,7.08,8.68,20.9333,153.0825,0.3027,1763.0339,3.4864
1288,601188,龙江交通,7.08,71.33,61.1332,279.9254,0.2127,392.3898,0.2981
1289,002900,哈三联,7.07,18.86,68.795,125.99799999999999,0.5969,667.7504,3.1636
1290,603823,百合花,7.06,7.95,20.5185,86.4783,0.3843,1087.083,4.8314
1291,002550,千红制药,7.06,22.63,51.8111,171.3768,0.1338,757.1528,0.5915
1292,601137,博威合金,7.06,5.48,14.484000000000002,231.1819,0.3685,4217.9627,6.7248
1293,603042,华脉科技,7.06,7.52,29.9798,60.7791,0.4469,807.6953,5.9389
1294,600444,国机通用,7.06,6.46,20.4697,26.0475,0.1778,403.0238,2.7524
1295,603303,得邦照明,7.05,5.58,15.419,169.8867,0.7078,3043.8962,12.6829
1296,002080,中材科技,7.04,8.29,28.1949,599.9763,0.7436,7230.5987,8.9621
1297,603665,康隆达,7.04,11.36,31.7569,65.0661,0.6506,572.722,5.7272
1298,002411,延安必康,7.04,18.86,37.2186,620.8815,0.4052,3291.5482,2.1481
1299,600090,同济堂,7.04,5.79,15.0152,402.0709,0.2792,6944.1711,4.8234
1300,002836,新宏泽,7.03,17.42,35.3462,28.6971,0.1793,164.6961,1.0293
1301,300703,创源文化,7.02,7.8,31.9765,39.5298,0.4941,506.2867,6.3285
1302,603505,金石资源,7.02,20.5,42.9911,49.0516,0.2043,239.1647,0.9965
1303,603020,爱普股份,7.02,7.52,20.0943,132.6308,0.4144,1763.6566,5.5114
1304,600559,老白干酒,7.01,6.74,61.5443,116.6762,0.2663,1729.1399,3.9472
1305,300639,凯普生物,7.01,19.4,84.762,65.1798,0.7161,335.8905,3.6904
1306,000888,峨眉山A,7.01,17.64,43.9546,151.4978,0.2875,858.665,1.6296
1307,600977,中国电影,7.0,10.59,21.3465,708.0184,0.3792,6680.2729,3.5780000000000003
1308,002247,聚力文化,7.0,17.17,27.3867,338.4383,0.3974,1970.9616,2.3143
1309,600325,华发股份,7.0,6.79,24.0698,865.8482,0.4087,12740.6163,6.0145
1310,601066,中信建投,6.99,36.7,48.9716,3033.2987,0.4972,8264.76,1.3548
1311,002238,天威视讯,6.98,16.05,38.4891,187.3687,0.3035,1166.9004,1.8901
1312,600710,苏美达,6.98,0.52,5.6908,273.302,0.2091,51668.1209,39.5394
1313,002308,威创股份,6.97,21.98,54.4798,175.8197,0.2078,799.6356,0.945
1314,002783,凯龙股份,6.97,9.68,36.9733,96.1083,0.4605,991.8952,4.7533
1315,002842,翔鹭钨业,6.96,7.47,15.9587,52.70399999999999,0.527,705.0042,7.05
1316,002598,山东章鼓,6.96,10.55,33.0298,51.3568,0.1646,486.4134,1.5590000000000002
1317,600379,宝光股份,6.96,5.73,22.2805,34.4551,0.146,600.529,2.5461
1318,600308,华泰股份,6.96,4.87,15.4378,482.8956,0.4135,9897.0546,8.4766
1319,002421,达实智能,6.95,11.53,30.2887,207.4267,0.1078,1797.6724,0.9345
1320,300693,盛弘股份,6.94,11.96,50.4041,40.1596,0.4401,335.648,3.6789
1321,603698,航天工程,6.94,23.65,34.8845,171.6296,0.4162,725.6384,1.7599
1322,002437,誉衡药业,6.94,14.43,65.2811,287.0795,0.1306,1989.2018,0.9049
1323,002062,宏润建设,6.94,3.23,9.3604,184.843,0.1676,5710.0944,5.1792
1324,300196,长海股份,6.93,10.92,26.112,164.4121,0.3873,1505.3989,3.5463
1325,300635,中达安,6.92,14.12,33.7222,40.5251,0.2986,286.9835,2.1151
1326,600475,华光股份,6.92,8.38,15.7544,312.9178,0.5593,3730.5246,6.6688
1327,603586,金麒麟,6.92,12.93,32.058,144.296,0.6891,1115.8616,5.3296
1328,002846,英联股份,6.91,11.74,24.1395,35.7134,0.2976,304.1238,2.5343
1329,300531,优博讯,6.9,14.49,37.4289,40.6851,0.1453,280.6381,1.0022
1330,002540,亚太科技,6.9,9.04,20.7792,214.2852,0.20600000000000002,2368.3501,2.2772
1331,600565,迪马股份,6.9,8.02,22.8326,513.5345,0.2119,6401.2423,2.6418
1332,300309,吉艾科技,6.9,17.69,31.3144,103.8452,0.2145,586.8315,1.2123
1333,600061,国投资本,6.89,432.66,7.9132,1927.2498,0.5217,445.4377,0.1205
1334,000959,首钢股份,6.89,3.99,13.96,1762.4051,0.3331,44139.460999999996,8.3449
1335,000906,浙商中拓,6.89,0.37,2.2975,124.1152,0.2429,33096.7582,64.7923
1336,603813,原尚股份,6.88,13.39,26.445,37.9499,0.4299,283.2332,3.2087
1337,603601,再升科技,6.88,19.43,39.321,80.2311,0.2077,412.8111,1.069
1338,300546,雄帝科技,6.88,18.11,56.8552,41.0262,0.3034,226.4179,1.6746
1339,000898,鞍钢股份,6.88,5.42,12.2467,3285.0,0.45399999999999996,60506.0,8.3631
1340,600167,联美控股,6.88,34.93,47.1141,467.3884,0.531,1337.8834,1.5202
1341,603976,正川股份,6.87,16.83,31.8672,64.4149,0.5964,382.6441,3.543
1342,002866,传艺科技,6.86,12.36,26.1502,60.026,0.4179,485.3953,3.3795
1343,300336,新文化,6.86,22.44,34.6399,202.6141,0.3769,902.7036,1.6792
1344,300461,田中精机,6.86,6.3,42.0895,23.153000000000002,0.3282,367.2196,5.2055
1345,600508,上海能源,6.86,12.99,38.3755,621.8408,0.8604,4786.174,6.6224
1346,000685,中山公用,6.86,72.74,34.5535,818.1395,0.5546,1124.6174,0.7623
1347,002345,潮宏基,6.85,10.11,38.7942,231.6986,0.2559,2289.9319,2.5291
1348,300561,汇金科技,6.85,32.68,72.222,44.2009,0.5262,135.2433,1.61
1349,600211,西藏药业,6.85,20.97,74.1913,134.7693,0.7503,642.6717,3.5779
1350,000623,吉林敖东,6.84,68.91,69.6979,1369.5824,1.1778,1987.2366,1.709
1351,002502,鼎龙文化,6.84,36.54,45.5662,228.9659,0.2662,626.4977,0.7286
1352,300172,中电环保,6.84,16.86,30.4497,79.5199,0.1568,471.4655,0.9299
1353,002839,张家港行,6.83,30.18,28.1841,557.2758,0.3083,1846.4994,1.0215
1354,600033,福建高速,6.83,31.93,66.8991,589.804,0.2149,1846.9411,0.6729
1355,000967,盈峰环境,6.83,7.56,19.02,247.2914,0.2262,3268.8665,2.9903
1356,000985,大庆华科,6.83,3.38,10.7156,37.0338,0.2856,1093.3823,8.434
1357,603920,世运电路,6.82,10.73,23.6653,158.6024,0.3947,1476.9004,3.6757
1358,000417,合肥百货,6.82,3.23,20.3237,252.8497,0.3242,7825.1752,10.0337
1359,002897,意华股份,6.82,8.38,27.9489,73.611,0.69,877.8903,8.2299
1360,002895,川恒股份,6.81,14.35,27.6964,128.2963,0.3207,893.6232,2.234
1361,002020,京新药业,6.81,16.11,58.2305,249.0794,0.3383,1545.9603,2.1001
1362,002158,汉钟精机,6.8,14.06,32.5355,133.8293,0.2523,951.2545,1.7935
1363,300527,中国应急,6.8,9.77,21.4278,129.2536,0.266,1322.5993,2.7223
1364,600390,五矿资本,6.8,29.5,13.7019,2111.2762,0.5632,7156.108,1.9091
1365,000889,中嘉博创,6.79,12.62,23.878,177.418,0.2853,1404.7905,2.2591
1366,601588,北辰实业,6.79,8.26,32.1384,835.3816,0.2481,10104.8735,3.0011
1367,300129,泰胜风能,6.79,12.26,25.5768,153.4881,0.2111,1251.2362,1.7208
1368,300560,中富通,6.77,11.41,29.1369,32.2853,0.3069,282.7303,2.688
1369,002879,长缆科技,6.77,20.61,56.4002,92.6542,0.6717,449.3703,3.2578
1370,300494,盛天网络,6.77,22.59,52.6616,63.3854,0.2641,280.5323,1.1688
1371,000505,京粮控股,6.77,2.06,10.3111,113.8332,0.2667,5515.2628,12.924000000000001
1372,300242,佳云科技,6.77,7.49,11.8333,153.8176,0.2417,2052.8393,3.2260000000000004
1373,300683,海特生物,6.77,18.83,95.4489,108.6636,1.0513,576.9937,5.5826
1374,002734,利民股份,6.77,11.14,28.0345,111.3627,0.6761,999.0097,6.0653
1375,300617,安靠智电,6.77,26.65,50.917,53.2569,0.7988,199.7797,2.9965
1376,002910,庄园牧场,6.77,11.36,36.069,54.2503,0.3861,477.1611,3.3961
1377,601677,明泰铝业,6.76,3.81,9.7761,282.5668,0.5504,7397.948,14.4126
1378,002045,国光电器,6.76,3.74,17.041,94.8564,0.2275,2535.0702,6.0807
1379,002069,獐子岛,6.76,3.34,17.667,77.6762,0.1092,2323.1428,3.2669
1380,601677,明泰铝业,6.76,3.81,9.7761,282.5668,0.5504,7397.948,14.4126
1381,002045,国光电器,6.76,3.74,17.041,94.8564,0.2275,2535.0702,6.0807
1382,002069,獐子岛,6.76,3.34,17.667,77.6762,0.1092,2323.1428,3.2669
1383,600743,华远地产,6.76,8.46,23.0013,473.5048,0.2018,5594.1417,2.3844
1384,601800,中国交建,6.76,3.81,13.4079,11728.5533,0.7251,307297.1255,18.9985
1385,603336,宏辉果蔬,6.75,9.89,17.3241,51.7609,0.3881,523.2012,3.9235
1386,002843,泰嘉股份,6.75,17.42,41.6882,40.4423,0.2888,232.0344,1.6573
1387,002606,大连电瓷,6.74,10.66,37.5362,59.5575,0.1461,558.1835,1.3697
1388,000151,中成股份,6.74,4.14,13.4825,65.7162,0.222,1584.8034,5.3544
1389,600824,益民集团,6.73,9.62,35.1177,144.5124,0.1371,1501.7994,1.4248
1390,603678,火炬电子,6.73,12.47,24.086,164.9455,0.3643,1322.4426,2.9214
1391,600693,东百集团,6.73,5.16,19.74,138.2293,0.1538,2676.8129,2.9801
1392,600307,酒钢宏兴,6.73,2.18,14.3597,664.717,0.1061,30460.7871,4.8633
1393,000046,泛海控股,6.72,34.81,33.1533,1222.042,0.2351,3510.0556,0.6755
1394,600723,首商股份,6.72,3.28,23.226,243.8719,0.3703,7418.7474,11.2677
1395,002455,百川股份,6.72,5.13,12.5969,87.8739,0.1853,1710.5817,3.6079
1396,000719,中原传媒,6.72,8.37,29.1868,466.5575,0.4559,5571.8589,5.4455
1397,603127,昭衍新药,6.71,20.41,56.581,34.6598,0.4237,169.7711,2.0754
1398,300417,南华仪器,6.71,20.06,43.8667,26.4241,0.3238,131.6768,1.6136
1399,300245,天玑科技,6.7,19.45,39.2206,51.8952,0.1915,266.7913,0.9846
1400,600998,九州通,6.7,1.75,8.2029,954.9195,0.5631,54458.8574,32.1166
1401,603218,日月股份,6.7,13.7,24.6434,182.4955,0.4551,1331.9575,3.3215
1402,002771,真视通,6.69,7.55,25.8382,41.2279,0.2551,545.6776,3.3767
1403,601996,丰林集团,6.68,12.84,22.2122,123.4898,0.1288,961.1951,1.0031
1404,300697,电工合金,6.68,4.89,12.568,46.7069,0.2919,954.1323,5.9633
1405,002824,和胜股份,6.67,7.85,19.9655,48.0855,0.2671,612.0856,3.4004
1406,002649,博彦科技,6.66,7.95,30.6541,129.3431,0.2452,1626.0191,3.0835
1407,002851,麦格米特,6.66,8.23,31.2451,84.2825,0.4665,1023.6031,5.6657
1408,300131,英唐智控,6.65,2.15,7.1868,124.3414,0.1162,5767.8273,5.3928
1409,002063,远光软件,6.65,15.63,68.6692,126.3625,0.2096,808.1281,1.3408
1410,002360,同德化工,6.64,11.72,38.5264,66.7361,0.1704,569.0712,1.4535
1411,600823,世茂股份,6.64,12.06,39.1163,1395.6811,0.37200000000000005,11571.1687,3.0846
1412,000006,深振业A,6.64,14.62,30.4757,339.1368,0.2512,2319.261,1.7179
1413,001979,招商蛇口,6.64,14.03,26.5897,3718.1016,0.4704,26485.6402,3.3508
1414,002688,金河生物,6.64,10.28,37.5975,99.2584,0.1562,965.3747,1.5195
1415,603711,香飘飘,6.63,6.1,38.3366,81.8333,0.2273,1340.3348,3.7231
1416,600461,洪城水业,6.63,8.68,24.9443,208.4552,0.264,2400.422,3.04
1417,603488,展鹏科技,6.63,25.17,39.2701,51.7167,0.2486,205.4404,0.9876
1418,002788,鹭燕医药,6.63,1.59,7.5453,95.54899999999999,0.7454,5988.2755,46.7217
1419,600699,均胜电子,6.63,4.56,17.1516,886.6912,0.934,19411.5786,20.4485
1420,601882,海天精工,6.62,8.16,24.7936,75.3474,0.1443,922.7194,1.7676
1421,300067,安诺其,6.62,6.92,21.4106,72.6292,0.1109,1048.2081,1.6007
1422,603887,城地股份,6.62,8.82,19.3722,53.6921,0.5212,608.1672,5.9045
1423,000681,视觉中国,6.61,28.05,61.9074,162.6333,0.2321,579.6784,0.8274
1424,002436,兴森科技,6.6,6.4,29.8286,158.7897,0.1067,2477.504,1.665
1425,000545,金浦钛业,6.6,10.06,24.8462,131.3363,0.133,1305.0582,1.3224
1426,300605,恒锋信息,6.6,11.15,28.4292,28.3001,0.3369,253.6781,3.0199
1427,300435,中泰股份,6.59,16.0,26.6719,49.1077,0.19699999999999998,306.9143,1.2316
1428,002736,国信证券,6.59,38.42,51.84,3360.0417,0.4097,8745.5186,1.0665
1429,002138,顺络电子,6.59,18.46,36.1563,256.6247,0.3142,1389.9271,1.702
1430,000582,北部湾港,6.59,19.24,37.6342,437.9217,0.353,2275.6562,1.8348
1431,300375,鹏翎股份,6.58,10.47,26.1449,86.9905,0.4684,830.3521,4.4714
1432,603776,永安行,6.58,10.55,25.0745,79.2722,0.8257,751.1139999999999,7.8241
1433,603667,五洲新春,6.58,9.25,23.7904,78.1303,0.386,844.5195,4.1725
1434,600965,福成股份,6.57,11.88,36.775,119.3529,0.1457,1004.3309,1.2267
1435,000166,申万宏源,6.57,37.16,48.2424,3583.691,0.1786,9641.3666,0.4807
1436,601107,四川成渝,6.57,15.81,34.2657,914.7554,0.2991,5784.4415,1.8915
1437,300272,开能健康,6.56,12.97,36.1222,61.858999999999995,0.1553,476.8233,1.1974
1438,002497,雅化集团,6.55,9.75,34.5609,164.5754,0.1714,1687.2501,1.7575
1439,002876,三利谱,6.55,9.13,27.4923,55.8041,0.6975,610.875,7.6359
1440,002765,蓝黛传动,6.55,9.36,25.315,75.0469,0.1749,801.4369,1.8686
1441,002497,雅化集团,6.55,9.75,34.5609,164.5754,0.1714,1687.2501,1.7575
1442,002876,三利谱,6.55,9.13,27.4923,55.8041,0.6975,610.875,7.6359
1443,002157,正邦科技,6.54,2.77,12.3431,408.1675,0.1749,14728.8168,6.3114
1444,600783,鲁信创投,6.54,160.44,36.4925,246.0239,0.3305,153.3418,0.20600000000000002
1445,002741,光华科技,6.54,7.77,23.7226,71.2073,0.1902,915.7947,2.4471
1446,600367,红星发展,6.54,7.51,26.7082,74.7528,0.2567,995.2398,3.4177
1447,603017,中衡设计,6.53,12.88,24.7774,108.3302,0.3933,841.0239999999999,3.0541
1448,603200,上海洗霸,6.53,20.45,42.1474,45.6752,0.6195,223.3473,3.0296
1449,300303,聚飞光电,6.53,8.71,22.1591,122.3336,0.0977,1403.723,1.1215
1450,300656,民德电子,6.53,32.81,49.2699,26.2139,0.4368,79.882,1.3313
1451,002899,英派斯,6.52,10.73,37.4402,60.6175,0.5051,564.5936,4.7049
1452,603985,恒润股份,6.52,11.83,31.5979,63.6244,0.7953,537.5115,6.7188
1453,002370,亚太药业,6.52,18.25,41.8158,150.5461,0.2806,824.4789999999999,1.5367
1454,300559,佳发教育,6.5,38.8,55.6904,39.6478,0.5521,102.1766,1.423
1455,600708,光明地产,6.5,5.51,18.2356,599.7671,0.3498,10873.7133,6.3428
1456,002356,*ST赫美,6.5,6.06,45.0991,114.4393,0.3685,1888.0439999999999,6.0811
1457,600796,钱江生化,6.48,11.89,22.4053,40.9243,0.1357,344.13599999999997,1.1417
1458,600764,中国海防,6.48,16.04,26.2509,35.5021,0.1076,221.2392,0.6709
1459,002812,恩捷股份,6.48,12.1,23.9739,102.1403,0.7485,843.7185,6.1833
1460,000732,泰禾集团,6.48,8.93,27.0379,1428.5087,1.1479,15984.2893,12.8444
1461,600106,重庆路桥,6.48,128.96,89.449,230.7726,0.2311,178.9406,0.1792
1462,002658,雪迪龙,6.48,17.76,48.8716,117.1103,0.1936,659.0438,1.0895
1463,601311,骆驼股份,6.47,6.51,20.1543,341.0055,0.4019,5235.4294,6.1709
1464,600439,瑞贝卡,6.47,10.7,33.4278,157.0343,0.1387,1467.0817,1.296
1465,002401,中远海科,6.47,10.51,18.9454,51.8185,0.1708,492.7878,1.625
1466,300604,长川科技,6.47,25.64,57.5039,25.3161,0.3322,98.7338,1.2958
1467,603888,新华网,6.46,18.94,45.527,170.8338,0.3291,901.85,1.7375
1468,600491,龙元建设,6.46,2.9,8.5216,364.5562,0.2888,12557.1036,9.9493
1469,300526,中潜股份,6.46,11.81,31.5986,33.203,0.1955,281.05,1.655
1470,002603,以岭药业,6.46,14.68,68.48899999999999,449.3963,0.373,3059.7009999999996,2.5401
1471,601899,紫金矿业,6.46,3.57,14.7508,2214.1833,0.0961,61977.2618,2.6910000000000003
1472,300269,联建光电,6.45,12.26,32.0364,345.6312,0.5632,2817.1736,4.5905
1473,600068,葛洲坝,6.44,3.48,12.0612,2589.3169,0.5623,74308.2302,16.1372
1474,600883,博闻科技,6.44,270.67,7.8251,43.5276,0.1843,16.0814,0.0681
1475,300032,金龙机电,6.44,12.31,17.4482,307.2381,0.3825,2494.3218,3.1055
1476,002849,威星智能,6.43,10.71,31.7627,34.1772,0.3943,318.8743,3.6793
1477,603758,秦安股份,6.43,16.35,27.9432,156.1169,0.3557,954.618,2.1755
1478,300184,力源信息,6.43,4.48,7.6173,267.5163,0.4064,5964.8098,9.0623
1479,300535,达威股份,6.42,17.29,48.8388,41.9489,0.7021,242.583,4.0606
1480,300314,戴维医疗,6.42,23.62,52.7411,50.2332,0.1744,212.63400000000001,0.7383
1481,600498,烽火通信,6.42,3.96,23.4897,596.822,0.5356,15036.2082,13.4944
1482,601018,宁波港,6.42,17.81,27.4944,2316.2470000000003,0.1758,13002.435,0.987
1483,000565,渝三峡A,6.41,2.03,4.3042,65.9061,0.152,3233.5227,7.4575
1484,603959,百利科技,6.41,13.6,33.1501,58.2769,0.2601,428.2641,1.9118
1485,600129,太极集团,6.41,1.18,32.2611,78.265,0.1833,6623.2545,15.5149
1486,603321,梅轮电梯,6.41,11.45,30.2007,63.5085,0.2068,554.6142,1.8065
1487,002567,唐人神,6.4,2.06,9.719,213.38,0.255,10353.9147,12.3766
1488,600713,南京医药,6.4,0.84,6.313,173.63,0.1934,20452.6954,22.7904
1489,600366,宁波韵升,6.39,22.11,29.7852,299.0675,0.5368,1352.4936,2.4278
1490,600089,特变电工,6.39,6.59,22.2402,1855.7956,0.499,28126.1316,7.5635
1491,603960,克来机电,6.38,17.21,32.8174,26.5611,0.2553,154.2991,1.4836
1492,600622,光大嘉宝,6.38,22.85,53.4042,334.7512,0.3772,1464.9470000000001,1.6508
