,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3022,002183,怡亚通,1.18,0.14,6.7356,71.0827,0.0334,47497.5341,22.375999999999998
3023,002628,成都路桥,1.17,1.67,5.2532,32.1633,0.0422,1922.1823,2.5269
3024,603518,锦泓集团,1.17,1.59,68.7296,30.1526,0.1194,1887.2531,7.478
3025,300110,华仁药业,1.17,2.33,57.6428,25.505,0.0215,1091.2915,0.9229999999999999
3026,300698,万马科技,1.17,1.63,28.4879,4.5112,0.0336,276.1527,2.0608
3027,300128,锦富技术,1.16,1.18,14.9537,14.0738,0.0128,1192.389,1.0898
3028,600628,新世界,1.16,4.12,29.9872,51.2591,0.0792,1244.0416,1.9231
3029,002646,青青稞酒,1.16,3.33,64.7531,27.5312,0.0611,826.3444,1.8363
3030,002505,大康农业,1.16,0.54,9.3323,53.3902,0.0097,9822.6991,1.7907
3031,600882,妙可蓝多,1.15,1.25,29.1444,14.497,0.0354,1158.8455,2.8308
3032,600221,海航控股,1.14,1.08,11.0617,611.842,0.0364,56479.570999999996,3.3606
3033,600075,新疆天业,1.14,1.65,22.8843,54.5771,0.0561,3297.0631,3.3902
3034,000523,广州浪奇,1.13,0.23,3.5245,22.0769,0.0351,9373.8024,14.9375
3035,300721,怡达股份,1.12,1.36,13.1097,9.6161,0.1193,704.5719,8.7432
3036,002679,福建金森,1.11,8.41,68.6722,8.3925,0.0355,99.7906,0.4232
3037,300307,慈星股份,1.11,3.63,29.0663,45.607,0.0568,1255.8727,1.5659
3038,601011,宝泰隆,1.1,3.2,15.0883,68.3201,0.0424,2133.8299,1.3245
3039,600366,宁波韵升,1.1,3.47,17.961,46.853,0.0473,1346.9597,1.3617
3040,000759,中百集团,1.1,0.31,21.9824,37.486,0.055,11737.6215,17.2353
3041,600883,博闻科技,1.09,36.01,-6.2675,7.2531,0.0307,20.1377,0.0852
3042,300168,万达信息,1.09,2.59,38.3959,42.9786,0.039,1658.5679,1.508
3043,603028,赛福天,1.08,1.56,17.1894,7.5977,0.0344,484.6471,2.1949
3044,600108,亚盛集团,1.08,3.32,24.0351,52.4416,0.0269,1577.2488,0.8101
3045,300290,荣科科技,1.07,2.49,35.8668,11.5125,0.0207,460.5932,0.8317
3046,000667,美好置业,1.07,4.15,33.3998,76.1508,0.0308,1830.5512,0.742
3047,000793,华闻集团,1.07,1.88,22.2206,52.7153,0.0263,2790.8025,1.3973
3048,000716,黑芝麻,1.06,0.97,19.1076,29.2108,0.0391,2995.9731,4.0139
3049,600571,信雅达,1.06,1.12,55.208,10.1004,0.0229,897.9772,2.0423
3050,002547,春兴精工,1.06,0.47,10.1384,26.7296,0.0236,5674.4217,5.0302
3051,300098,高新兴,1.06,2.8,29.6208,60.7229,0.0344,2163.1142,1.2263
3052,002086,ST东海洋,1.05,5.75,26.5901,29.3388,0.0387,510.0846,0.6744
3053,600807,ST天业,1.05,1.57,20.4339,12.9782,0.0146,826.3034,0.934
3054,300645,正元智慧,1.04,1.65,42.6076,6.0811,0.048,367.036,2.8976
3055,000020,深华发A,1.03,0.61,11.2777,3.3767,0.0119,549.0127,1.9388
3056,600830,香溢融通,1.03,9.85,22.0311,21.4419,0.0471,217.5406,0.4788
3057,600343,航天动力,1.01,1.25,9.0472,22.3396,0.035,1775.2178,2.7815
3058,600448,华纺股份,1.01,0.63,6.9536,15.0502,0.0286,2385.5677,4.5452
3059,002625,光启技术,1.0,27.6,34.7198,77.0422,0.0357,279.0816,0.1295
3060,002170,芭田股份,1.0,1.21,15.6062,19.1184,0.0215,1567.5629999999999,1.7675
3061,002625,光启技术,1.0,27.6,34.7198,77.0422,0.0357,279.0816,0.1295
3062,603727,博迈科,1.0,3.02,10.8337,23.2302,0.0992,767.5319,3.278
3063,600082,海泰发展,0.99,3.45,26.9243,17.0721,0.0264,493.5008,0.7637
3064,688003,天准科技,0.98,5.22,45.8363,15.4181,0.0796,294.9202,1.5233
3065,002902,铭普光磁,0.97,1.03,14.9811,10.3258,0.0491,997.2997,4.749
3066,002314,南山控股,0.97,2.58,42.9378,79.7842,0.0294,3091.8069,1.1418
3067,300064,豫金刚石,0.97,9.33,30.115,68.1948,0.0565,730.3288,0.6058
3068,300048,合康新能,0.96,2.88,32.3898,21.8927,0.0196,758.6772,0.6806
3069,000570,苏常柴A,0.96,1.26,13.7394,20.0087,0.0356,1576.4093,2.8081
3070,603011,合锻智能,0.96,3.16,35.119,16.0135,0.0353,505.5925,1.1159
3071,600616,金枫酒业,0.95,3.27,45.9788,18.7091,0.0363,570.4695,1.1085
3072,300358,楚天科技,0.95,1.7,29.6848,22.4839,0.048,1320.9039,2.8231
3073,600489,中金黄金,0.95,0.48,10.9951,130.453,0.0377,26687.0184,7.7328
3074,600766,园城黄金,0.95,1.99,16.6328,0.4948,0.0022,24.7439,0.1103
3075,002610,爱康科技,0.94,1.47,15.6483,55.8806,0.0124,3788.0906,0.8438
3076,601118,海南橡胶,0.94,1.01,4.8833,92.0784,0.0215,9029.1539,2.1098
3077,000815,美利云,0.93,2.6,10.7599,19.1496,0.0275,734.6545,1.0566
3078,000893,东凌国际,0.93,7.41,36.9714,34.2401,0.0452,461.66900000000004,0.6099
3079,300050,世纪鼎利,0.93,3.29,30.2956,26.9045,0.0493,815.3826,1.4965
3080,002329,皇氏集团,0.93,1.27,27.1211,20.1361,0.024,1580.5079999999998,1.8868
3081,600418,江淮汽车,0.93,0.32,11.0278,121.6393,0.0642,37186.9671,19.6412
3082,000592,平潭发展,0.93,4.44,11.5309,30.3856,0.0157,684.1177,0.3541
3083,300449,汉邦高科,0.92,6.76,30.935,13.1954,0.0433,195.0023,0.64
3084,600825,新华传媒,0.91,2.53,34.4811,23.206,0.0222,914.4780000000001,0.8751
3085,300134,大富科技,0.89,2.62,21.2414,48.1313,0.0627,1834.5919,2.3903
3086,000862,银星能源,0.89,2.37,31.4715,23.3716,0.033,985.5205,1.3956
3087,300125,易世达,0.89,10.09,49.8648,6.8836,0.0259,68.1556,0.2567
3088,002785,万里石,0.89,0.86,15.7214,5.9272,0.0296,685.3832,3.4269
3089,000839,中信国安,0.89,3.33,10.7681,81.4706,0.0207,2441.4689,0.6228
3090,600470,六国化工,0.89,0.4,8.7948,13.0332,0.0249,3204.3183,6.1432
3091,300101,振芯科技,0.88,2.72,41.3122,8.2075,0.0146,301.7275,0.5403
3092,300269,联建光电,0.88,0.72,22.7191,17.8341,0.0301,2446.8738,4.1361
3093,600962,国投中鲁,0.87,1.1,25.0909,7.3416,0.0279,662.1049,2.525
3094,000619,海螺型材,0.86,0.79,12.1678,21.5052,0.0597,2702.7545,7.5076
3095,002890,弘宇股份,0.86,2.21,11.7244,4.6289,0.0694,208.6993,3.1303
3096,601177,杭齿前进,0.85,1.15,24.2309,14.0226,0.035,1213.0608,3.0321
3097,603777,来伊份,0.84,0.51,44.733999999999995,15.0672,0.0442,2914.6764,8.5613
3098,002562,兄弟科技,0.83,2.13,26.5244,19.2237,0.0213,898.3108,0.9958
3099,600638,新黄浦,0.83,5.58,35.8641,37.1178,0.0551,664.4283,0.9866
3100,603738,泰晶科技,0.82,1.44,19.0379,6.0511,0.0362,418.7969,2.5061
3101,002197,证通电子,0.81,2.41,30.6932,19.5856,0.038,812.3083,1.5768
3102,300289,利德曼,0.81,2.97,54.9079,10.7657,0.0255,361.81800000000004,0.8593
3103,000996,中国中期,0.8,9.9,14.8615,4.4278,0.0128,44.718,0.1296
3104,002670,国盛金控,0.79,8339.2,100.0,92.5827,0.0478,1.1102,0.0005
3105,002196,方正电机,0.79,1.97,18.2811,16.7956,0.0358,849.0404,1.8114
3106,000851,高鸿股份,0.78,0.34,5.3666,26.4017,0.028999999999999998,7549.4321,8.3177
3107,000599,青岛双星,0.78,0.92,13.8901,28.9614,0.0349,3135.8904,3.785
3108,600716,凤凰股份,0.78,3.96,17.427,39.2394,0.0419,989.9715,1.0575
3109,002676,顺威股份,0.78,0.65,19.2399,8.2193,0.0114,1248.0277,1.7333
3110,600605,汇通能源,0.78,5.74,52.3038,5.4754,0.0371,95.2287,0.6462
3111,002341,新纶科技,0.78,1.65,19.5543,40.4323,0.035,2441.6902,2.1191
3112,600759,洲际油气,0.77,2.07,67.7141,41.4322,0.0183,1995.2353,0.8814
3113,002715,登云股份,0.77,1.57,24.1233,3.8052,0.0413,241.5114,2.6251
3114,600187,国中水务,0.77,9.29,33.251999999999995,26.366,0.0159,283.6658,0.1715
3115,300534,陇神戎发,0.75,3.36,38.3308,5.4439,0.0179,161.7659,0.5332
3116,002167,东方锆业,0.75,2.36,29.9908,7.921,0.0127,335.4812,0.5402
3117,002642,*ST荣联,0.75,1.17,19.9912,21.2389,0.0321,1804.3847,2.7273
3118,300072,三聚环保,0.75,1.18,9.1023,72.3216,0.0307,6112.2508,2.6012
3119,000767,漳泽电力,0.75,0.64,16.0795,57.538999999999994,0.0187,8854.0878,2.8775
3120,300211,亿通科技,0.73,4.67,25.2251,3.4969,0.0115,74.8712,0.2473
3121,603703,盛洋科技,0.72,0.51,24.6076,3.21,0.0139,620.4689,2.7012
3122,300713,英可瑞,0.72,2.71,33.2902,5.2644,0.0367,193.8564,1.3515
3123,300191,潜能恒信,0.71,10.95,61.15,8.4881,0.0265,77.4761,0.2421
3124,002342,巨力索具,0.7,1.21,20.206,17.2318,0.0179,1423.6403,1.4829
3125,002148,北纬科技,0.7,5.26,41.9959,8.0855,0.0142,153.6974,0.2716
3126,000158,常山北明,0.69,0.63,8.9958,41.3187,0.0249,6489.266,3.926
3127,600715,文投控股,0.69,3.07,31.7268,44.7767,0.0241,1456.7353,0.7853
3128,002842,翔鹭钨业,0.68,0.61,10.4383,6.3035,0.0229,1018.6372,3.7095
3129,002305,南国置业,0.67,0.74,10.5875,29.9445,0.0172,4008.0943,2.3111
3130,002157,正邦科技,0.66,0.28,11.53,50.2531,0.0205,17564.2165,7.1851
3131,600804,鹏博士,0.66,1.01,44.5104,46.3363,0.0323,4568.6335,3.1895
3132,000045,深纺织A,0.65,1.02,7.206,16.8934,0.0331,1640.5188,3.2208
3133,300094,国联水产,0.65,0.48,13.0261,18.1985,0.0199,3768.6889,4.1408
3134,000917,电广传媒,0.65,1.42,24.9011,68.2835,0.0481,4784.8429,3.3754
3135,002494,华斯股份,0.64,3.9,28.1148,12.2079,0.0316,312.8557,0.8114
3136,300169,天晟新材,0.63,1.13,26.6236,7.5965,0.0233,670.7333,2.0575
3137,600517,置信电气,0.63,0.71,12.7,21.8065,0.016,3039.4755,2.2412
3138,000711,京蓝科技,0.63,2.39,30.0071,33.4654,0.0326,1395.8505,1.3635
3139,002613,北玻股份,0.63,1.15,25.1423,9.4039,0.01,817.3192,0.8721
3140,000612,焦作万方,0.63,0.76,3.8278,27.0399,0.0226,3555.3963,2.9822
3141,603725,天安新材,0.63,0.83,15.6805,5.1105,0.0248,614.1917,2.9909
3142,600150,中国船舶,0.63,0.58,8.1822,96.318,0.0698,16346.5048,11.8614
3143,603628,清源股份,0.62,0.81,32.083,5.9561,0.0217,727.5208,2.6571
3144,300740,御家汇,0.62,0.47,50.8517,7.5077,0.0182,1576.3654,3.8343
3145,000702,正虹科技,0.62,0.34,10.0691,3.28,0.0123,948.5098,3.5573
3146,600105,永鼎股份,0.61,0.65,7.1672,17.09,0.0137,2616.409,2.1004
3147,002829,星网宇达,0.61,2.62,47.6327,5.2944,0.0336,201.3526,1.2814
3148,300510,金冠股份,0.6,3.82,30.1757,25.2846,0.0286,660.3601,0.7479
3149,600892,大晟文化,0.6,3.54,93.7439,5.0006,0.0089,140.8802,0.2518
3150,002279,久其软件,0.59,0.35,31.0961,6.6267,0.0093,1855.4353,2.6087
3151,300126,锐奇股份,0.59,1.55,18.6252,5.7882,0.019,372.1544,1.2243
3152,002163,中航三鑫,0.59,0.13,11.8221,4.1093,0.0051,3096.1303,3.853
3153,300025,华星创业,0.59,0.6,16.5489,4.5757,0.0106,753.8375,1.7591
3154,300370,安控科技,0.58,0.71,29.855,5.0444,0.0052,701.4804,0.7328
3155,600712,南宁百货,0.58,0.44,19.0252,6.0066,0.011000000000000001,1350.5422,2.4796
3156,600881,亚泰集团,0.57,0.72,30.2984,83.1695,0.0255,11464.2919,3.5286
3157,002528,英飞拓,0.56,0.7,20.2222,20.9048,0.0174,2976.9667,2.4835
3158,002201,九鼎新材,0.56,0.75,25.0229,5.1125,0.0153,678.7049,2.0414
3159,000737,ST南风,0.55,0.22,20.3317,2.1166,0.0038,924.9531,1.6855
3160,300108,吉药控股,0.54,1.42,26.7684,12.1627,0.0182,855.2853,1.2841
3161,600157,永泰能源,0.54,0.85,30.6686,131.0008,0.0105,15283.2426,1.2299
3162,600159,大龙地产,0.54,4.58,37.0139,12.347999999999999,0.0148,269.4938,0.3246
3163,603188,ST亚邦,0.52,1.43,41.6417,16.7171,0.028999999999999998,1162.0331,2.0174
3164,300099,精准信息,0.51,4.69,50.4414,8.7138,0.013000000000000001,185.5762,0.2773
3165,300608,思特奇,0.51,0.79,49.8034,3.5902,0.0227,448.7925,2.8467
3166,600235,民丰特纸,0.51,0.61,14.2912,6.6145,0.0188,1067.3429,3.0382
3167,300100,双林股份,0.5,0.43,21.139,13.708,0.0294,3177.218,6.8221
3168,300281,金明精机,0.5,2.72,19.269000000000002,6.0914,0.0145,223.1858,0.5327
3169,600192,长城电工,0.5,0.75,21.5757,9.7891,0.0221,1292.4089,2.9256
3170,002330,得利斯,0.5,0.4,10.651,6.742000000000001,0.0134,1664.5492,3.3158
3171,000040,东旭蓝天,0.5,1.15,11.3159,73.6694,0.0495,6388.9162,4.2968
3172,002124,天邦股份,0.49,0.26,10.6396,11.9407,0.0102,4454.3066,3.8411
3173,300460,惠伦晶体,0.47,1.41,14.3739,3.1242,0.0185,221.4463,1.3159
3174,601106,中国一重,0.47,0.59,11.7028,51.8367,0.0075,8663.7129,1.2633
3175,002355,兴民智通,0.46,0.94,14.3434,13.1466,0.0211,1387.1737,2.2353
3176,300318,博晖创新,0.46,1.03,48.9801,4.7914,0.0058,461.7413,0.5652
3177,600770,综艺股份,0.46,4.47,28.1952,16.1461,0.0124,360.4705,0.2772
3178,600091,ST明科,0.46,28.84,4.0588,4.1977,0.0095,14.5526,0.0332
3179,002239,奥特佳,0.46,1.01,17.2834,24.3436,0.0077,2391.1396,0.7636
3180,600861,北京城乡,0.44,0.69,30.2616,10.4764,0.033,1501.2284,4.7386
3181,600169,太原重工,0.44,0.35,25.1477,18.462,0.0072,5149.7068,2.0085
3182,600365,通葡股份,0.44,0.35,22.3248,3.1226,0.0078,883.4994,2.2087
3183,002694,顾地科技,0.43,0.37,20.5357,4.2638,0.0071,1148.975,1.9239
3184,600178,东安动力,0.43,0.63,12.2981,8.091000000000001,0.0175,1267.5896,2.7432
3185,600249,两面针,0.43,0.88,17.3689,7.7986,0.0141,881.7752,1.6032
3186,600636,三爱富,0.42,1.4,23.7442,12.3272,0.0275,875.1153,1.9580000000000002
3187,002041,登海种业,0.42,3.27,30.8439,12.0397,0.0136,367.99199999999996,0.4181
3188,300173,智慧松德,0.42,2.6,22.2549,3.6241,0.0061,139.2829,0.2376
3189,000037,深南电A,0.42,1.04,11.7217,8.5235,0.0141,817.09,1.3555
3190,300074,华平股份,0.42,1.86,41.2322,5.0974,0.0093,273.1594,0.5036
3191,600718,东软集团,0.41,0.77,32.571,35.9548,0.0289,4617.5801,3.7167
3192,300270,中威电子,0.4,2.06,39.4465,4.1833,0.0138,202.1248,0.6675
3193,600257,大湖股份,0.4,0.66,20.7222,5.3121,0.011000000000000001,793.7756,1.6494
3194,300167,迪威迅,0.4,0.69,29.85,2.2464,0.0074,323.2336,1.0765
3195,300525,博思软件,0.39,1.06,65.3624,4.1838,0.0215,391.6595,2.0141
3196,603683,晶华新材,0.39,0.46,15.1619,3.1246,0.0246,677.1048,5.3454
3197,002280,联络互动,0.39,0.19,14.5449,21.1085,0.0096,10862.7274,4.9894
3198,300555,路通视信,0.39,1.43,25.985,2.4937,0.0124,173.84099999999998,0.8692
3199,000713,丰乐种业,0.38,0.36,13.7679,6.0177,0.013999999999999999,1643.6664,3.8414
3200,002160,常铝股份,0.38,0.36,14.368,11.7306,0.0147,3174.8479,3.9905
3201,300356,光一科技,0.38,1.77,31.8752,4.098,0.0099,230.9128,0.5616
3202,600561,江西长运,0.37,0.29,5.0519,5.2729,0.0222,1785.2299,7.5305
3203,000514,渝开发,0.37,5.6,34.6736,11.2113,0.0132,199.9246,0.2369
3204,002204,大连重工,0.36,0.55,19.0112,24.4466,0.0126,4394.8013,2.2754
3205,600321,ST正源,0.36,0.92,11.0359,9.8953,0.0065,1074.5858,0.7113
3206,600375,华菱星马,0.36,0.2,14.064,10.2892,0.0185,4981.2685,8.9632
3207,300069,金利华电,0.34,0.96,30.8878,1.2052,0.0103,124.8795,1.0673
3208,300133,华策影视,0.34,1.85,30.9304,24.2441,0.0138,1309.5294,0.7458
3209,600604,市北高新,0.34,6.51,50.383,21.2549,0.0113,326.1279,0.174
3210,600617,国新能源,0.34,0.16,17.1207,13.0859,0.012,7785.3871,7.1776
3211,300302,同有科技,0.33,1.62,42.0811,3.8502,0.0084,236.8511,0.5192
3212,300141,和顺电气,0.33,0.58,19.43,2.3548,0.0092,404.6848,1.5841
3213,300197,铁汉生态,0.32,0.45,23.35,20.7309,0.0088,4527.3679999999995,1.9295
3214,300228,富瑞特装,0.32,0.49,22.4326,5.8388,0.0123,1175.5178,2.4865
3215,002405,四维图新,0.32,1.57,71.8588,24.1848,0.0123,1535.0441,0.7822
3216,002708,光洋股份,0.29,0.45,18.4072,4.2377,0.009000000000000001,927.7388,1.9787
3217,600839,四川长虹,0.29,0.06,11.9436,38.4938,0.0083,62209.6179,13.4762
3218,300330,华虹计通,0.28,0.57,20.0447,1.0579,0.0062,185.5388,1.1043
3219,000561,烽火电子,0.28,0.56,41.4213,3.8932,0.0064,691.2026,1.143
3220,600095,哈高科,0.28,0.67,14.0666,2.414,0.0066,356.3203,0.9863
3221,002750,龙津药业,0.27,0.95,88.0368,1.8059,0.0045,188.2507,0.47
3222,600290,华仪电气,0.27,1.36,28.6796,11.0228,0.0145,807.5734,1.0627
3223,600458,时代新材,0.26,0.15,16.8988,12.4793,0.0155,7997.3951,9.9619
3224,300471,厚普股份,0.26,1.05,29.7728,3.2108,0.0088,304.9724,0.8361
3225,002806,华锋股份,0.26,0.76,21.5684,3.3701,0.0191,441.2676,2.5037
3226,601008,连云港,0.26,0.82,27.8372,8.4393,0.0083,1020.4730000000001,1.0051
3227,002370,亚太药业,0.25,0.95,37.8375,6.9086,0.0128,725.084,1.3515
3228,000151,中成股份,0.25,0.37,13.700999999999999,2.4362,0.0082,653.1068,2.2065
3229,601718,际华集团,0.24,0.29,8.8743,43.8035,0.0099,14995.9864,3.4146
3230,601068,中铝国际,0.23,0.1,9.0203,22.0502,0.0074,20970.6777,7.0869
3231,002665,首航节能,0.23,4.42,30.1218,15.6042,0.0061,352.3739,0.1387
3232,002114,罗平锌电,0.23,0.27,8.7336,3.5971,0.0111,1328.3896,4.1076
3233,600698,*ST天雁,0.23,0.34,18.019000000000002,1.1639,0.0011,337.5387,0.3473
3234,601015,陕西黑猫,0.23,0.18,9.0856,13.4144,0.0082,7156.2397,4.3908
3235,002309,中利集团,0.23,0.24,17.7832,20.6276,0.0236,8478.3528,9.7252
3236,000557,西部创业,0.22,1.92,31.906999999999996,11.0137,0.0075,572.3702,0.3924
3237,600714,金瑞矿业,0.21,1.05,13.9089,1.3222,0.0045,124.7764,0.4329
3238,000533,顺钠股份,0.21,0.13,27.4503,1.2882,0.0018,964.6768,1.3964
3239,002830,名雕股份,0.2,0.22,28.1762,1.2442,0.0093,545.4063,4.0903
3240,300106,西部牧业,0.19,0.23,14.2606,1.2413,0.0058,524.9066,2.4837
3241,600435,北方导航,0.19,0.45,34.3782,4.1453,0.0027,915.8963,0.6149
3242,002417,深南股份,0.19,0.24,34.1509,0.4545,0.0016,182.6669,0.6765
3243,002535,林州重机,0.19,0.57,17.532,5.3507,0.0066,937.4291,1.1693
3244,688066,航天宏图,0.19,0.79,58.0253,2.2,0.0132,278.0659,1.6752
3245,600758,红阳能源,0.18,0.21,14.7401,10.4419,0.0078,4783.5903,3.6184
3246,002176,江特电机,0.18,0.3,17.4889,6.4808,0.0037,2095.6912,1.2281
3247,002780,三夫户外,0.17,0.41,47.8634,1.1083,0.0076,268.7195,1.8459
3248,601606,长城军工,0.17,0.5,30.0365,3.8607,0.0053,771.1547,1.0647
3249,000554,泰山石油,0.17,0.07,9.6283,1.6215,0.0033,2235.5936,4.6498
3250,002205,国统股份,0.17,0.4,21.8708,1.6658,0.0143,416.4066,3.585
3251,600099,林海股份,0.16,0.17,9.47,0.7705,0.0035,437.2372,1.9954
3252,603616,韩建河山,0.16,0.22,23.5637,1.2995,0.0044,576.1773,1.964
3253,000892,欢瑞世纪,0.16,4.12,88.6081,5.6685,0.0057,137.3973,0.14
3254,300051,三五互联,0.15,0.43,54.2457,0.9441,0.0025,217.6613,0.5951
3255,300096,易联众,0.15,0.22,52.1596,1.1615,0.0027,515.7789,1.1994
3256,600960,渤海汽车,0.15,0.19,12.2391,7.1647,0.0075,3613.1604,3.8012
3257,600936,广西广电,0.14,0.38,16.5772,5.3203,0.0031,1367.0633,0.818
3258,300469,信息发展,0.13,0.13,34.2302,0.6106,0.0029,464.9796,2.2666
3259,300604,长川科技,0.13,0.65,50.7173,1.3206,0.0042,202.4353,0.6441
3260,600518,ST康美,0.11,0.32,37.2722,33.1739,0.0066,10347.2672,2.0803
3261,603507,振江股份,0.11,0.15,17.572,1.6321,0.0127,1077.8512,8.4153
3262,300086,康芝药业,0.1,0.21,47.1278,1.6573,0.0036,762.8557,1.6952
3263,000150,宜华健康,0.1,0.18,20.8646,2.5989,0.0029,1391.4115,1.5852
3264,600817,ST宏盛,0.1,0.35,32.4563,0.1108,0.0006,30.8202,0.1915
3265,300222,科大智能,0.1,0.25,36.3617,4.5831,0.0063,1810.1034,2.4943
3266,603223,恒通股份,0.1,0.02,1.7292,1.0344,0.0036,5144.9298,18.2289
3267,603958,哈森股份,0.09,0.1,52.4478,0.9398,0.0043,881.9112,4.0573
3268,002774,快意电梯,0.09,0.19,26.0855,1.0036,0.0029,514.3683,1.5066
3269,300730,科创信息,0.09,0.2,29.8708,0.3915,0.0024,193.3396,1.2236
3270,002476,宝莫股份,0.08,0.18,13.5731,0.6202,0.001,338.9478,0.5538
3271,600664,哈药股份,0.08,0.05,23.1407,4.2571,0.0016,8464.2763,3.3543
3272,300085,银之杰,0.08,0.13,30.9643,1.1509,0.0016,843.7681,1.194
3273,600847,万里股份,0.08,0.14,12.7789,0.5769,0.0037,397.4008,2.5925
3274,002151,北斗星通,0.07,0.14,27.2168,2.8545,0.0058,1993.4767,4.0636
3275,002231,奥维通信,0.07,0.24,10.9749,0.4094,0.0011,168.3002,0.4716
3276,002623,亚玛顿,0.07,0.21,15.3687,1.7335,0.0108,816.1758,5.101
3277,600084,*ST中葡,0.06,0.84,50.2016,1.3992,0.0012,165.0838,0.1469
3278,601212,白银有色,0.06,0.01,5.4284,7.8715,0.001,41651.8661,5.625
3279,300672,国科微,0.06,0.25,40.9512,0.7453,0.0041,296.1297,1.6452
3280,000038,深大通,0.05,0.11,6.568,1.6494,0.0031,1473.5974,2.8187
3281,002447,晨鑫科技,0.04,1.0,51.2958,0.6891,0.0004,68.8668,0.0482
3282,002211,宏达新材,0.02,0.02,10.0376,0.2016,0.0004,675.1599,1.5611
3283,002638,勤上股份,0.02,0.13,19.1934,1.1518,0.0007,836.2131,0.5506
3284,300369,绿盟科技,-0.03,-0.11,71.9994,-1.0182,-0.0012,865.571,1.0805
3285,300150,世纪瑞尔,-0.04,-0.21,40.5014,-0.9087,-0.0015,432.2447,0.7387
3286,603196,日播时尚,-0.08,-0.09,59.1849,-0.7753,-0.0032,791.0443,3.2960000000000003
3287,000786,北新建材,-0.08,-0.11,34.586999999999996,-10.8354,-0.0064,9817.1026,5.8106
3288,600730,中国高科,-0.09,-2.28,83.2617,-1.7907,-0.003,78.3365,0.1335
3289,002671,龙泉股份,-0.12,-0.3,24.8993,-2.4271,-0.0051,793.3622,1.6792
3290,000616,海航投资,-0.12,-3.11,21.8096,-5.4148,-0.0037,173.7964,0.1215
3291,002577,雷柏科技,-0.21,-0.87,14.5076,-2.5653,-0.009000000000000001,294.0059,1.0393
3292,603029,天鹅股份,-0.21,-0.59,38.8351,-1.5291,-0.0163,257.0719,2.7541
3293,000837,秦川机床,-0.22,-0.24,18.7252,-5.733,-0.0082,2332.1493,3.3634
3294,300153,科泰电源,-0.24,-0.31,18.5487,-2.2847,-0.0071,726.8246,2.2713
3295,002229,鸿博股份,-0.24,-0.92,26.4243,-4.019,-0.008,435.8103,0.8745
3296,600241,时代万恒,-0.24,-0.95,20.6923,-3.0926,-0.0105,323.7372,1.1
3297,000801,四川九洲,-0.25,-0.3,20.003,-5.9764,-0.0058,1943.8382,1.9004
3298,601798,ST蓝科,-0.29,-0.86,23.3084,-5.2814,-0.0148,610.8137,1.7228
3299,000564,供销大集,-0.29,-1.93,23.7712,-91.5259,-0.0152,4734.8091,0.7881
3300,603042,华脉科技,-0.32,-0.31,23.4557,-2.5035,-0.0184,805.6111,5.9236
3301,002761,多喜爱,-0.36,-0.46,34.7752,-2.5332,-0.0073,548.731,1.5822
3302,002247,聚力文化,-0.36,-0.31,10.8715,-7.2922,-0.0085,2288.9125,2.69
3303,000516,国际医学,-0.37,-3.01,25.2878,-20.2808,-0.0102,672.7079,0.3412
3304,002537,海联金汇,-0.39,-0.6,14.2893,-24.9152,-0.02,4108.5028,3.3038
3305,002387,维信诺,-0.4,-3.2,29.845,-60.3162,-0.0441,1883.7436,1.3773
3306,002156,通富微电,-0.44,-0.45,12.914000000000001,-27.3304,-0.0236,6054.5107,5.2478
3307,002337,赛象科技,-0.47,-2.3,31.6273,-5.7303,-0.0097,248.91299999999998,0.4228
3308,600358,国旅联合,-0.48,-0.86,24.0296,-2.2023,-0.0043,255.8817,0.5067
