,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2333,300035,中科电气,2.58,17.27,40.0565,28.5915,0.0551,165.5024,0.3194
2334,002675,东诚药业,2.58,10.34,52.6937,72.8552,0.1035,704.2049,1.0008
2335,000795,英洛华,2.57,6.38,22.0918,52.1299,0.0459,816.2181,0.7199
2336,002393,力生制药,2.57,14.91,60.4744,78.3835,0.4296,525.4575,2.8799
2337,000908,景峰医药,2.57,6.46,75.2705,58.7023,0.0667,907.7997,1.0318
2338,300006,莱美药业,2.57,8.17,39.9501,43.4357,0.0534,531.1161,0.6538
2339,002364,中恒电气,2.57,16.86,41.0119,60.1338,0.1067,356.5763,0.6327
2340,300013,新宁物流,2.57,8.68,39.2525,34.8095,0.1168,400.5952,1.3452
2341,000795,英洛华,2.57,6.38,22.0918,52.1299,0.0459,816.2181,0.7199
2342,600361,华联综超,2.56,1.08,21.6904,69.1585,0.1038,6359.0763,9.5509
2343,600982,宁波热电,2.56,8.45,14.7276,63.2948,0.0847,748.7029,1.0023
2344,002554,惠博普,2.56,6.7,25.0134,57.2494,0.0534,853.6305,0.7971
2345,000961,中南建设,2.56,2.79,16.6305,354.2037,0.0954,12668.8844,3.4149
2346,002045,国光电器,2.56,2.47,17.3654,34.4311,0.0825,1392.6957,3.3405
2347,600336,澳柯玛,2.56,1.93,22.0496,46.3025,0.0596,2397.5481,3.0866
2348,300475,聚隆科技,2.55,15.69,30.4111,29.2905,0.1464,186.6545,0.9332
2349,000778,新兴铸管,2.55,1.98,7.5017,501.0487,0.1255,25225.112999999998,6.3206
2350,603577,汇金通,2.55,5.87,22.375,21.4835,0.1841,365.8184,3.1352
2351,000584,哈工智能,2.55,7.02,18.1514,39.733000000000004,0.0647,565.6197,0.9222
2352,002129,中环股份,2.55,6.49,18.26,274.04900000000004,0.1036,4216.5594,1.5946
2353,002799,环球印务,2.54,5.85,20.8716,12.9533,0.0863,221.3641,1.4757
2354,601500,通用股份,2.54,3.69,14.5586,64.3834,0.0885,1744.2197,2.3994
2355,603822,嘉澳环保,2.54,4.17,12.7672,16.162,0.2203,386.7311,5.2724
2356,300042,朗科科技,2.54,4.67,8.8889,22.8208,0.1708,487.9973,3.6526
2357,600488,天药股份,2.54,6.82,29.6171,67.7562,0.0705,992.1567,1.0325
2358,002314,南山控股,2.54,6.12,49.4732,137.0526,0.0729,2238.115,1.192
2359,300120,经纬辉开,2.53,4.71,14.3824,15.6515,0.0765,331.9773,1.6229
2360,000042,中洲控股,2.53,4.64,25.178,151.3247,0.2276,3260.1327,4.9037
2361,002017,东信和平,2.53,4.04,27.6665,23.3791,0.0674,578.6719,1.6704
2362,000990,诚志股份,2.53,14.09,32.6056,396.2511,0.3162,2811.3119,2.2436
2363,002673,西部证券,2.53,30.69,41.6862,437.4548,0.1249,1425.0417,0.4069
2364,300541,先进数通,2.53,4.94,20.504,18.1525,0.1512,366.7529,3.0562
2365,002600,领益智造,2.53,1.79,10.2669,133.7938,0.1136,7442.6262,6.3222
2366,002318,久立特材,2.53,4.85,20.7979,66.7203,0.0792,1374.388,1.6332
2367,300424,航新科技,2.53,11.17,42.3994,21.7419,0.1633,194.6227,1.4625
2368,300205,天喻信息,2.52,2.78,24.0,29.5797,0.0687,1060.3652,2.4656
2369,002967,广电计量,2.52,5.88,48.8257,16.6285,0.067,282.7029,1.1399
2370,600112,ST天成,2.52,8.19,22.9355,30.1264,0.0591,367.63,0.7219
2371,000590,启迪古汉,2.52,8.73,54.19,13.970999999999998,0.0583,159.9364,0.6678
2372,000088,盐田港,2.52,97.37,48.595,153.5276,0.079,157.6635,0.0811
2373,600339,中油工程,2.51,3.02,10.8719,574.8785,0.1029,19019.6716,3.4066
2374,603009,北特科技,2.51,7.34,23.9982,33.0113,0.2514,449.5498,3.4248
2375,600587,新华医疗,2.51,1.86,19.3713,84.06,0.2068,4508.4215,11.0927
2376,600386,北巴传媒,2.51,2.5,18.7387,45.3123,0.1123,1811.6936,4.4932
2377,600418,江淮汽车,2.5,1.36,10.2611,344.6893,0.182,25313.4244,13.3699
2378,000718,苏宁环球,2.5,10.47,27.5739,177.8245,0.0585,1698.0337,0.5595
2379,300305,裕兴股份,2.5,13.36,16.2092,35.3705,0.122,264.7345,0.9135
2380,300414,中光防雷,2.5,12.2,31.4515,19.7137,0.1153,161.5185,0.945
2381,600586,金晶科技,2.5,5.51,23.3706,103.8327,0.0711,1882.2074,1.2901
2382,300351,永贵电器,2.5,12.83,35.4882,67.8384,0.1763,528.5026,1.3741
2383,600997,开滦股份,2.5,2.5,10.3176,226.6358,0.1427,9051.2806,5.7005
2384,000636,风华高科,2.49,7.58,22.1698,111.6895,0.1247,1472.0373,1.6443
2385,600580,卧龙电驱,2.49,2.61,22.2192,129.8462,0.1007,4967.7103,3.8542
2386,601929,吉视传媒,2.49,16.37,39.1065,159.5343,0.0512,974.3309,0.3132
2387,603300,华铁应急,2.49,8.83,66.2653,28.3876,0.07,321.1474,0.7922
2388,300592,华凯创意,2.49,5.77,25.1655,11.4424,0.0934,198.2986,1.6203
2389,000728,国元证券,2.49,32.68,42.6716,513.7183,0.1743,1571.612,0.5334
2390,300148,天舟文化,2.48,30.36,63.7805,110.1398,0.1303,362.6668,0.4292
2391,300329,海伦钢琴,2.48,9.71,26.7405,20.225,0.0804,208.0948,0.8281
2392,600218,全柴动力,2.48,2.81,11.9279,47.2524,0.1281,1677.122,4.548
2393,600143,金发科技,2.48,2.16,12.7327,239.4728,0.0881,11059.5186,4.0708
2394,002645,华宏科技,2.48,6.74,19.1517,39.542,0.1887,586.3278,2.7994
2395,300772,运达股份,2.48,1.64,18.9858,19.021,,1155.1606,
2396,002380,科远智慧,2.47,20.78,41.9795,49.3325,0.2055,237.398,0.9891
2397,600626,申达股份,2.47,1.47,10.9034,61.0829,0.086,4153.8237,5.8484
2398,002169,智光电气,2.47,10.74,25.9203,67.1557,0.0852,624.797,0.7929999999999999
2399,300228,富瑞特装,2.46,5.42,27.8057,43.8078,0.0924,808.2395,1.7054
2400,002284,亚太股份,2.46,3.33,16.2607,65.1526,0.0883,1954.8663,2.6504
2401,600844,丹化科技,2.46,8.42,34.9951,46.9983,0.0462,557.9944,0.5489
2402,002641,永高股份,2.46,3.22,22.1891,63.1715,0.0562,1961.6275,1.7464
2403,002331,皖通科技,2.46,6.66,21.7726,32.1891,0.0918,483.1446,1.3791
2404,000722,湖南发展,2.45,45.63,58.3975,67.93,0.1463,148.8392,0.3206
2405,600748,上实发展,2.45,9.65,38.9486,227.6135,0.1233,2358.4536,1.2785
2406,002519,银河电子,2.45,12.19,30.6881,90.8528,0.0795,745.0271,0.6522
2407,002616,长青集团,2.45,5.58,20.8261,50.048,0.0673,896.7783,1.2067
2408,002290,*ST中科,2.45,4.73,18.994,30.3345,0.1249,640.8767,2.6404
2409,000671,阳光城,2.44,4.36,23.7502,328.1478,0.081,7524.8006,1.8579
2410,002767,先锋电子,2.44,12.15,34.8089,16.4044,0.1093,134.9092,0.8993
2411,603696,安记食品,2.43,14.87,34.6041,16.9946,0.1416,114.2646,0.9522
2412,603869,新智认知,2.43,9.71,41.223,87.22,0.25,897.8479,2.574
2413,002348,高乐股份,2.43,10.96,24.9699,30.4419,0.0321,277.5324,0.293
2414,300103,达刚控股,2.43,12.27,25.1809,21.1035,0.0996,171.9779,0.8122
2415,002375,亚厦股份,2.43,4.37,14.4519,177.7398,0.1326,4058.1446,3.0284
2416,600317,营口港,2.42,13.45,27.3742,254.6819,0.0393,1892.1445,0.2923
2417,600863,内蒙华电,2.42,5.19,11.9476,253.503,0.0436,4878.6916,0.84
2418,000797,中国武夷,2.42,5.76,29.5397,54.1495,0.0541,939.1081,0.9394
2419,000905,厦门港务,2.42,0.98,3.7711,63.8515,0.1202,6483.2196,12.2094
2420,002362,汉王科技,2.42,7.68,47.4836,20.1517,0.0928,262.1507,1.2075
2421,600008,首创股份,2.42,6.21,34.4064,259.5109,0.0538,4173.4492,0.8657
2422,600727,鲁北化工,2.41,10.22,26.4854,26.8671,0.0765,262.6307,0.7482
2423,002539,云图控股,2.41,1.96,16.5296,73.3618,0.0726,3727.9803,3.6907
2424,300489,中飞股份,2.41,13.11,31.3735,11.2349,0.1238,85.6621,0.9439
2425,603855,华荣股份,2.41,5.82,49.6362,32.0735,0.0968,550.8485,1.6638
2426,600059,古越龙山,2.41,10.48,33.7743,94.2123,0.1165,898.1407,1.1108
2427,600620,天宸股份,2.41,252.16,40.2707,62.0359,0.0903,24.6013,0.0358
2428,002433,太安堂,2.4,7.19,26.7704,113.5992,0.1474,1578.016,2.0476
2429,603077,和邦生物,2.4,12.62,25.9464,255.9711,0.0637,2028.2853,0.5052
2430,002264,新华都,2.4,1.22,22.1696,41.8259,0.061,3417.0323,4.9915
2431,600546,山煤国际,2.4,0.43,9.5523,100.0952,0.0504,23037.075,11.6204
2432,002286,保龄宝,2.4,4.55,14.4118,36.3081,0.0983,796.5089,2.157
2433,000656,金科股份,2.39,4.37,17.0763,455.5923,0.0852,10415.4006,1.9492
2434,000635,英力特,2.39,7.05,17.7988,71.081,0.2345,1007.6608,3.3246
2435,600372,中航电子,2.39,5.34,31.8131,145.774,0.0828,2728.1696,1.5508
2436,300437,清水源,2.39,9.24,30.0253,28.4391,0.1302,307.6337,1.409
2437,002698,博实股份,2.38,14.65,38.1864,43.3259,0.0635,295.6697,0.4337
2438,603959,百利科技,2.38,8.53,29.1997,20.7637,0.0926,243.3437,1.0863
2439,002689,远大智能,2.38,6.0,35.1798,35.097,0.0367,584.6427,0.6113
2440,002513,蓝丰生化,2.37,7.13,29.7272,60.7557,0.1786,851.4681,2.5036
2441,002346,柘中股份,2.37,29.86,27.3518,40.6742,0.0921,136.1988,0.3084
2442,603637,镇海股份,2.36,18.17,27.7627,16.3596,0.12300000000000001,90.0244,0.6768
2443,603139,康惠制药,2.36,13.56,56.4209,20.526999999999997,0.2055,151.2681,1.5144
2444,002196,方正电机,2.36,10.46,23.7258,56.8688,0.1261,543.6403,1.2056
2445,002013,中航机电,2.36,4.46,22.7491,180.2338,0.0749,4034.2175,1.6769
2446,600126,杭钢股份,2.35,2.78,6.0241,355.6064,0.1368,12779.0693,4.9191
2447,600722,金牛化工,2.35,4.88,11.1546,21.3105,0.0313,435.9799,0.6408
2448,600582,天地科技,2.35,6.07,36.5377,335.2697,0.081,5516.2888,1.3328
2449,300430,诚益通,2.34,14.15,36.9078,34.6453,0.3056,244.7916,2.1598
2450,002669,康达新材,2.33,15.38,32.9134,38.08,0.1649,247.5279,1.0724
2451,002225,濮耐股份,2.33,4.53,32.2942,55.7964,0.0626,1229.4028,1.3808
2452,603019,中科曙光,2.32,3.13,20.0192,67.7409,0.1053,2159.4195,3.3582
2453,002478,常宝股份,2.32,4.11,14.5368,61.8942,0.0773,1503.0610000000001,1.8783
2454,002522,浙江众成,2.32,13.51,34.6356,41.5626,0.0458,307.5466,0.3395
2455,600219,南山铝业,2.32,9.81,22.4075,741.5378,0.0801,7553.7579,0.8165
2456,000957,中通客车,2.32,2.7,15.5525,61.5676,0.1038,2278.9222,3.8436
2457,000612,焦作万方,2.32,4.71,1.8448,107.7523,0.0903,2284.6615,1.9163
2458,600370,三房巷,2.31,6.14,15.7593,29.0725,0.0364,473.389,0.5937
2459,603861,白云电器,2.31,7.15,24.05,44.1198,0.1078,616.8735,1.5078
2460,603861,白云电器,2.31,7.15,24.05,44.1198,0.1078,616.8735,1.5078
2461,002029,七匹狼,2.31,9.51,36.2134,122.0052,0.1614,1282.0111,1.6965
2462,300427,红相股份,2.3,10.4,49.6654,14.3278,0.0504,137.717,0.4853
2463,002379,宏创控股,2.3,4.11,3.2764,28.494,0.0307,692.8243,0.7478
2464,000638,万方发展,2.3,6.1,47.6917,5.2063,0.0168,85.2654,0.2755
2465,000628,高新发展,2.3,5.23,21.4484,17.1929,0.0551,328.5029,1.0546
2466,002605,姚记科技,2.29,12.53,29.093000000000004,35.7144,0.0899,284.9714,0.7175
2467,002471,中超控股,2.29,1.41,14.4846,42.3264,0.0333,2998.6368,2.3648
2468,300290,荣科科技,2.29,9.36,33.4748,16.2297,0.0504,173.2438,0.5389
2469,002692,ST远程,2.29,2.82,16.7715,33.425,0.0465,1183.1563,1.6475
2470,000971,*ST高升,2.28,19.67,35.3487,82.4135,0.1611,418.8729,0.8192
2471,600356,恒丰纸业,2.28,6.85,27.1618,46.1234,0.1543,672.3615,2.2507
2472,300273,和佳股份,2.28,13.17,52.4637,54.0447,0.0685,410.1644,0.5206
2473,600822,上海物贸,2.28,0.4,5.4172,12.3747,0.0249,3071.4572,6.1927
2474,002855,捷荣技术,2.28,4.04,17.9945,26.7604,0.1115,661.4104,2.7558
2475,600295,鄂尔多斯,2.28,1.73,26.3818,168.7736,0.1635,9732.8906,9.431000000000001
2476,002341,新纶科技,2.27,8.18,26.15,73.95100000000001,0.1469,903.3017,1.795
2477,603177,德创环保,2.27,3.25,23.6473,11.4785,0.0568,353.1666,1.7483
2478,300220,金运激光,2.27,6.78,34.9233,6.6234,0.0525,97.5866,0.7744
2479,601162,天风证券,2.27,16.84,33.1458,251.4301,0.7981,1493.0088,4.7397
2480,002390,信邦制药,2.27,5.32,20.2962,146.5306,0.0859,2749.7259999999997,1.6128
2481,603778,乾景园林,2.27,11.78,26.1255,21.6235,0.0432,183.4248,0.3668
2482,002607,中公教育,2.26,1.48,7.1511,42.5925,0.0519,2877.4174,3.5076
2483,002039,黔源电力,2.26,5.89,51.5879,47.1319,0.1543,799.0002,2.6162
2484,603088,宁波精达,2.26,7.36,33.598,10.6972,0.1337,145.2336,1.8154
2485,600098,广州发展,2.26,3.49,10.3895,357.5527,0.1311,10236.5376,3.7548
2486,002363,隆基机械,2.26,4.66,16.7755,42.9186,0.1112,920.4689999999999,2.3854
2487,000613,大东海A,2.26,11.38,65.1827,1.7193,0.0047,15.0963,0.0414
2488,601901,方正证券,2.26,27.76,35.8129,824.1945,0.1001,2968.175,0.3605
2489,000400,许继电气,2.25,4.92,19.4462,160.4686,0.1591,3257.28,3.2303
2490,002520,日发精机,2.25,7.63,35.3374,38.9894,0.0703,510.6872,0.9216
2491,600853,龙建股份,2.25,0.63,7.6344,18.992,0.0353,3007.64,5.6028
2492,002523,天桥起重,2.25,9.1,27.1465,42.011,0.0415,461.5108,0.456
2493,603618,杭电股份,2.24,2.99,16.2064,50.4279,0.0734,1683.0234,2.4502
2494,603269,海鸥股份,2.24,5.51,31.2967,13.567,0.1483,246.0309,2.6897
2495,600719,大连热电,2.23,3.38,14.4194,16.5568,0.0409,489.0678,1.2087
2496,601168,西部矿业,2.23,1.71,8.8449,260.0403,0.1091,15155.6099,6.3598
2497,600200,江苏吴中,2.22,3.64,14.9286,66.1381,0.0916,1815.8020000000001,2.5153
2498,601258,*ST庞大,2.22,0.9,9.8706,296.5934,0.0444,32926.8686,4.9331
2499,600038,中直股份,2.22,2.89,9.9382,153.4816,0.2603,5309.24,9.0067
2500,000547,航天发展,2.21,13.18,42.1659,115.8377,0.081,878.3795,0.6144
2501,300629,新劲刚,2.21,7.12,30.7463,7.3673,0.1105,103.4547,1.5518
2502,600482,中国动力,2.2,4.81,15.4735,560.7197,0.3224,11641.025,6.6933
2503,601369,陕鼓动力,2.2,7.68,23.2605,131.6379,0.0803,1713.4416,1.0455
2504,300433,蓝思科技,2.2,3.59,23.9859,311.0601,0.1188,8660.976999999999,3.3083
2505,002740,爱迪尔,2.2,3.5,7.6614,31.2184,0.0944,889.6029,2.6909
2506,002422,科伦药业,2.2,5.18,44.65,256.1502,0.1778,4941.9769,3.4319
2507,002082,万邦德,2.19,0.5,1.3664,29.73,0.1249,5868.8117,24.6588
2508,300665,飞鹿股份,2.18,8.74,30.8868,9.2767,0.122,106.1391,1.3965
2509,000571,*ST大洲,2.18,10.46,20.5277,48.4532,0.0595,463.19300000000004,0.5689
2510,600683,京投发展,2.18,2.16,26.7115,45.4364,0.0613,2101.7614,2.8372
2511,300479,神思电子,2.17,5.87,38.7914,8.7219,0.0545,148.3534,0.9272
2512,600182,S佳通,2.17,1.07,10.9779,17.8191,0.0524,1662.2305,4.8889
2513,000600,建投能源,2.17,4.88,17.5908,234.1974,0.1307,4789.5657,2.6733
2514,600888,新疆众和,2.17,3.08,13.2389,71.9892,0.0863,2332.315,2.7979
2515,300021,大禹节水,2.17,5.57,24.295,28.9628,0.0363,519.7216,0.6518
2516,002797,第一创业,2.17,21.68,27.8056,189.2203,0.054000000000000006,872.4453,0.249
2517,600589,广东榕泰,2.17,9.5,25.8167,65.2833,0.0925,686.6897,0.9736
2518,002133,广宇集团,2.17,3.12,14.1305,61.1869,0.079,1959.0047,2.5305
2519,603117,万林物流,2.17,21.29,59.2973,48.2466,0.1043,226.5659,0.49
2520,300107,建新股份,2.16,8.45,25.4797,19.8062,0.0363,234.2587,0.4303
2521,002637,赞宇科技,2.16,1.38,8.4254,44.5502,0.1068,3227.1365,7.7426
2522,002483,润邦股份,2.16,6.29,28.1498,52.6251,0.0782,836.5023,1.2439
2523,300282,三盛教育,2.16,6.13,22.6731,51.8832,0.2079,846.3004,3.3914
2524,000878,云南铜业,2.16,0.43,2.905,128.6478,0.0908,29536.1686,20.853
2525,600017,日照港,2.16,9.72,23.875999999999998,227.1128,0.0738,2335.0914,0.7592
2526,300499,高澜股份,2.16,4.28,32.524,12.9128,0.1076,301.5056,2.5124
2527,300227,光韵达,2.15,7.65,43.6603,14.1372,0.0943,184.6689,1.2329
2528,600137,浪莎股份,2.15,10.88,20.9223,9.9836,0.1026,91.6826,0.943
2529,002137,麦达数字,2.15,8.79,24.3752,35.7044,0.062,405.8278,0.7048
2530,002469,三维工程,2.15,6.55,24.2146,24.8988,0.0494,379.5828,0.7542
2531,000655,金岭矿业,2.14,10.45,37.3475,57.3508,0.0963,548.5562,0.9214
2532,300517,海波重科,2.14,9.65,24.3729,12.7773,0.1247,132.3704,1.2926
2533,002612,朗姿股份,2.14,5.13,52.3527,54.2792,0.1356,1057.3296,2.6433
2534,002156,通富微电,2.14,2.88,15.3414,85.6766,0.08800000000000001,2973.5743,3.0572
2535,300423,鲁亿通,2.14,8.18,30.5623,9.9321,0.0927,121.3149,1.1331
2536,002828,贝肯能源,2.13,8.84,24.7879,18.1081,0.1545,204.7578,1.7469999999999999
2537,600613,神奇制药,2.13,7.32,56.9435,51.1906,0.0958,698.4052,1.3076
2538,600803,新奥股份,2.13,2.14,26.5817,99.1303,0.1005,4614.1943,4.6807
2539,002279,久其软件,2.13,8.37,54.8203,50.1395,0.0712,598.6245,0.8507
2540,600630,龙头股份,2.13,1.95,26.6066,36.9183,0.0868,1889.6193,4.4476
2541,000599,青岛双星,2.13,2.76,16.3523,57.318999999999996,0.0849,2070.9999,3.07
2542,600101,明星电力,2.13,6.22,13.0895,43.0929,0.1329,692.7167,2.1368
2543,002582,好想你,2.12,3.53,29.0588,68.7071,0.1332,1943.2748,3.7683
2544,000566,海南海药,2.12,14.88,41.9678,113.5761,0.085,763.2029,0.5712
2545,603999,读者传媒,2.12,10.82,23.8179,35.0043,0.1215,323.472,1.1231
2546,000532,华金资本,2.12,8.45,41.226000000000006,15.0863,0.0437,178.3405,0.5173
2547,300309,吉艾科技,2.12,8.78,30.9609,30.4951,0.063,347.0729,0.7170000000000001
2548,300366,创意信息,2.12,11.64,27.396,60.3093,0.1147,517.6946,0.985
2549,600798,宁波海运,2.1,7.39,22.7834,57.7075,0.0559,780.4271,0.757
2550,002584,西陇科学,2.1,2.22,13.0378,35.2446,0.0602,1586.8929,2.7116
2551,600178,东安动力,2.1,4.05,11.625,39.3718,0.0852,970.0349,2.0992
2552,603903,中持股份,2.09,7.58,26.0984,13.9749,0.1364,184.3322,1.7994
2553,002530,金财互联,2.09,22.79,48.9511,79.0587,0.1611,346.76800000000003,0.7066
2554,002328,新朋股份,2.09,2.68,13.6997,49.3751,0.1101,1840.9739,4.1083
2555,000659,珠海中富,2.09,1.25,21.4398,10.3702,0.008,825.8444,0.6423
2556,000861,海印股份,2.09,6.84,34.8816,65.6233,0.0291,959.1342,0.4263
2557,002571,德力股份,2.09,8.26,20.651,31.4691,0.0802,380.8149,0.9715
2558,002599,盛通股份,2.09,5.75,20.2149,30.1977,0.0932,524.6466,1.6192
2559,601555,东吴证券,2.09,20.85,29.4794,426.8498,0.1422,2046.4352,0.6821
2560,002682,龙洲股份,2.08,3.41,17.086,54.7302,0.1459,1604.6903,4.2801
2561,000810,创维数字,2.08,1.58,13.4747,54.4047,0.0525,3435.4873,3.3207
2562,300419,浩丰科技,2.08,14.49,29.9746,30.7114,0.0835,211.9343,0.5762
2563,300216,千山药机,2.07,5.64,49.9551,25.2399,0.0698,447.1199,1.237
2564,300259,新天科技,2.07,15.31,46.5804,35.93,0.0672,234.6147,0.439
2565,000420,吉林化纤,2.07,5.71,12.4695,57.2566,0.028999999999999998,1001.2138,0.508
2566,300069,金利华电,2.07,7.77,38.6521,10.7685,0.092,138.4381,1.1832
2567,600576,祥源文化,2.07,12.27,31.2292,38.7554,0.061,315.8246,0.4973
2568,300300,汉鼎宇佑,2.06,21.36,31.5337,45.8848,0.0998,214.7661,0.4674
2569,002622,融钰集团,2.06,52.1,46.6602,24.6755,0.0293,47.357,0.0563
2570,002246,北化股份,2.06,4.13,22.2753,25.6891,0.062,621.8231,1.5031
2571,600287,江苏舜天,2.06,1.54,8.2654,39.3501,0.09,2545.8675,5.8285
2572,000913,钱江摩托,2.06,4.06,22.171999999999997,50.6517,0.1116,1247.1009,2.7497
2573,300201,海伦哲,2.06,4.89,26.7914,28.3152,0.0275,578.8971,0.5628
2574,300217,东方电热,2.06,4.72,19.4394,37.7546,0.0296,798.8291,0.6272
2575,603366,日出东方,2.05,6.47,38.2565,76.1015,0.0951,1175.5946,1.4694
2576,603559,中通国脉,2.05,4.91,14.755,10.6594,0.0807,216.9542,1.6435
2577,600262,北方股份,2.05,7.92,20.8187,21.3125,0.1253,268.85200000000003,1.5814
2578,300130,新国都,2.05,6.15,39.7445,31.1087,0.1296,505.2478,2.1063
2579,300210,森远股份,2.05,12.66,48.0286,25.9292,0.0535,204.7689,0.4228
2580,002576,通达动力,2.05,3.26,9.5996,17.8171,0.1079,545.5186,3.3041
2581,002125,湘潭电化,2.04,6.45,25.5496,22.0143,0.0636,340.8305,0.9861
2582,600811,东方集团,2.04,11.23,2.9094,403.7872,0.1413,3595.1827,1.2582
2583,000987,越秀金控,2.04,20.01,28.6579,257.64,0.1158,1287.0819999999999,0.5787
2584,600006,东风汽车,2.04,1.65,11.0664,134.7761,0.0673,8145.887,4.0729
2585,603828,柯利达,2.04,2.6,13.0906,21.002,0.1134,806.0926,4.3549
2586,600490,鹏欣资源,2.04,5.93,15.894,113.1581,0.0601,1905.6391,1.0129
2587,600892,大晟文化,2.04,34.93,80.2136,34.7968,0.0621,99.5969,0.17800000000000002
2588,300213,佳讯飞鸿,2.03,9.74,40.5578,32.9659,0.0573,338.4044,0.5888
2589,002160,常铝股份,2.03,3.45,17.4905,64.6719,0.0892,1871.8829,2.5845
2590,300353,东土科技,2.03,12.86,53.7007,43.5009,0.0841,338.09,0.654
2591,002663,普邦股份,2.03,5.87,17.6642,93.3931,0.052000000000000005,1588.7449,0.8846
2592,002130,沃尔核材,2.02,5.01,29.4281,54.5,0.0431,1086.9753,0.861
2593,600468,百利电气,2.02,6.05,26.7508,35.883,0.0442,592.734,0.7307
2594,600517,置信电气,2.02,2.6,13.687000000000001,68.266,0.0503,2615.5801,1.9286
2595,600278,东方创业,2.02,1.08,5.747000000000001,79.8254,0.1528,7383.4158,14.1379
2596,000973,佛塑科技,2.01,3.49,21.153000000000002,43.1834,0.0446,1237.0032,1.2786
2597,601600,中国铝业,2.01,0.82,7.0058,751.313,0.0504,91310.57,6.1266
2598,600861,北京城乡,2.01,3.95,31.1424,46.1197,0.1455,1164.674,3.6763
2599,600865,百大集团,2.01,7.12,26.3943,35.1146,0.0933,492.7963,1.3097
2600,000899,赣能股份,2.01,8.61,13.3773,91.6317,0.0939,1063.6286,1.0901
2601,603123,翠微股份,2.01,2.34,19.8788,59.2569,0.113,2529.0466,4.825
2602,300356,光一科技,2.01,14.09,28.4901,28.9906,0.0698,205.6109,0.495
2603,300057,万顺新材,2.0,3.51,14.0579,47.1183,0.1071,1339.9816,3.0477
2604,300371,汇中股份,2.0,16.01,60.3569,10.9944,0.0916,68.6324,0.5719
2605,603050,科林电气,2.0,5.39,31.2618,19.2375,0.1442,356.7056,2.6751
2606,002666,德联集团,2.0,4.65,16.3488,55.3985,0.0734,1189.3928,1.5767
2607,300667,必创科技,1.99,13.19,50.2898,6.4347,0.0946,48.773999999999994,0.7172
2608,603033,三维股份,1.99,4.99,17.2436,21.7457,0.1712,435.5396,3.4299
2609,300185,通裕重工,1.99,7.1,22.8127,99.0002,0.0302,1392.7484,0.4262
2610,300333,兆日科技,1.99,16.85,63.6864,17.0477,0.0507,101.1385,0.301
2611,300059,东方财富,1.99,54.31,58.073,260.101,0.0606,478.9023,0.1116
2612,600810,神马股份,1.99,0.9,7.537999999999999,50.20399999999999,0.1135,5576.1897,12.6078
2613,002725,跃岭股份,1.99,5.03,19.9891,18.2217,0.1138,362.2142,2.2638
2614,600353,旭光股份,1.98,4.17,17.8243,21.3063,0.0391,510.0114,0.938
2615,300190,维尔利,1.98,12.8,32.2691,70.1421,0.155,547.57,1.2106
